experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,4,100,0.02119958414114675,0.02,0.02154091772707889,0.02011796238450375,0.0014229553425751384,0.0,-1036.363296583289,0.0,63.74387543204825,0.14418699046916786,0.05777238339017921,1.046392345835121,0.5110661447368268,0.011866500711925602,0.149148170945559,0.06670239471624628,0
3,4,150,0.021384672699346963,0.02,0.021733818311711284,0.020129952692407704,0.00160386561930358,0.0,-1024.7163422493782,0.0,65.78712027583896,0.14418699046916783,0.069594590466642,1.054943101775867,0.5107943588498607,0.016793945596896977,0.13768476643008945,0.06529201143130178,0
3,4,200,0.022297875243583985,0.02,0.022886529069297223,0.02021385507932299,0.002672673989974235,0.0,-1032.7193119627573,0.0,65.32030459011759,0.14418699046916783,0.08582444352286664,1.092087608231645,0.5139389427067408,0.023875849320919112,0.17401960042780623,0.06789681361122875,0
3,4,250,0.02222803630504611,0.02,0.022844044519547246,0.020221893765945964,0.0026221507536012822,0.0,-1054.9253671360855,0.0,63.261740293047026,0.14418699046916786,0.110162821117367,1.0919514142891389,0.5218871729914349,0.034768960193101696,0.16744763127707585,0.07114686029504542,0
3,4,300,0.02289634875544078,0.02,0.02373153844371445,0.020285529461553486,0.003446008982160964,0.0,-1047.4191328906745,0.0,64.92239931033598,0.14418699046916783,0.12972946361063525,1.1179562943116153,0.5143509717011768,0.043106911475880395,0.155253232133311,0.06745929650481125,0
3,4,350,0.022750244006313997,0.02,0.023559187900136447,0.02027459911981485,0.003284588780321597,0.0,-1018.1945327339271,0.0,69.0151686731204,0.14418699046916786,0.13824090879810524,1.1164984986566668,0.5227069939232166,0.04760836318298831,0.1412851905246226,0.064590709443987,0
3,4,400,0.023155131422434548,0.02,0.023999609898180063,0.02030231813464825,0.0036972917635318125,0.0,-1001.8842790965361,0.0,71.4257498507715,0.1441869904691678,0.14296641045423444,1.1336009948406354,0.5316851617810952,0.050068344891616476,0.14780657514749151,0.07262081731997859,0
3,4,450,0.02366884983268175,0.02,0.024733606875452452,0.020368001015508452,0.0043656058599439995,0.0,-993.0380902822385,0.0,73.13666731846916,0.1441869904691678,0.14637554042977535,1.152622445031758,0.5547129370900711,0.05434566778807868,0.14786249316178987,0.06599812389912552,0
3,4,500,0.024167944490490853,0.02,0.02534796517094806,0.020409487692525898,0.004938477478422163,0.0,-988.4135031556755,0.0,74.21712201665039,0.1441869904691678,0.1484937820287697,1.176800314186751,0.5592674484058882,0.05748739398613198,0.13717345958310556,0.07070813802757772,0
3,4,550,0.024145598772871882,0.02,0.02541236428095983,0.02041804375118312,0.004994320529776712,0.0,-984.1267840639405,0.0,74.99648710209102,0.14418699046916783,0.15004049988560111,1.1795461086942334,0.557365958696904,0.05860871603743971,0.1322459185905786,0.07051934515868487,0
3,4,600,0.024643856582088907,0.02,0.026049239902315113,0.020465725592975062,0.005583514309340051,0.0,-982.396979356106,0.0,75.53487520204195,0.14418699046916783,0.15110839254528033,1.1988887495591645,0.5575964968793111,0.06036372107769046,0.12944823253180415,0.07244173811932005,0
3,4,650,0.025154440233128468,0.02,0.02667209760136524,0.020510600766339527,0.006161496835025714,0.0,-980.3341420770489,0.0,75.99560339808892,0.14418699046916783,0.15201609165891844,1.2239171973977927,0.5540893469860462,0.06139484781130814,0.11838589101054542,0.07188580113081867,0
3,4,700,0.02586491813592224,0.02,0.02756416562293551,0.020582852120765473,0.006981313502170038,0.0,-978.6130772134552,0.0,76.46931304919067,0.14418699046916783,0.1529755752265158,1.2546427592110392,0.5617599692237811,0.06308369438075251,0.11877305061913186,0.06767705537173915,0
3,4,750,0.02587543769454778,0.02,0.027686361284525063,0.02058975226694981,0.007096609017575254,0.0,-977.5509858035983,0.0,76.89015776907068,0.14418699046916783,0.15380204676402245,1.250603933378267,0.5532335574901792,0.06489302614640205,0.13125205227729647,0.0647133429757804,0
3,4,800,0.026646595031446594,0.02,0.028621886150712594,0.020667597838642988,0.007954288312069607,0.0,-978.4641005399235,0.0,77.2309710287385,0.14418699046916786,0.1545060823728497,1.2821573373301811,0.553451780168678,0.06785387810550736,0.1284487468861348,0.068805862056868,0
