experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,6,100,0.0016680488845374868,0.02,0.011996535813250109,0.004246881529052109,0.007749654284198,0.039506851152390256,-1090.2114854210383,-0.02977892615852673,55.94957834178501,0.14564732387191812,0.07885306985951865,1.0214913934228453,0.5660272483429376,0.33673924157740787,0.08300584237070753,0.20064692482295293,16
5,6,150,0.005548076840937688,0.02,0.01130445462336005,0.005455111867739295,0.005849342755620755,0.0,-1071.6162752071184,0.0,58.44819069542116,0.14418699046916783,0.11315528108873624,1.0164585148046663,0.5575169781668694,0.20073148930145301,0.08689300216208885,0.19922021279594873,4
5,6,200,0.005465666674410422,0.02,0.011263798096886601,0.005516029932356383,0.005747768164530219,0.0,-1012.7879288006042,0.0,66.03084653449741,0.14418699046916783,0.1398098947503279,0.9907856708390654,0.5833506906081729,0.033547144180402055,0.09381695899266913,0.20097337380451233,0
5,6,250,0.004977172182388818,0.02,0.010962887263325394,0.00506240398086082,0.005900483282464574,0.0,-934.7564892387593,0.0,77.10978536730435,0.14418699046916783,0.16240091453684144,0.9831596453263867,0.5485611206742328,0.004105034257967661,0.08945637120961995,0.20588532699282455,0
5,6,300,0.0044423037745309375,0.02,0.010646849010539139,0.004597401638624535,0.006049447371914604,0.0,-863.8358809847635,0.0,88.85929610834181,0.14418699046916786,0.18656540524901594,0.966162576489543,0.5962572801663,0.0031113992596708776,0.09064168331568492,0.18384022091709176,0
5,6,350,0.003946096779266909,0.02,0.010338527533754194,0.004024137458726289,0.0063143900750279045,0.0,-795.3288391379859,0.0,101.90608554600422,0.14418699046916783,0.21375815434770798,0.9804690443357061,0.7095006751373251,0.0031724566787909897,0.08546210999470287,0.1893486585516956,0
5,6,400,0.0033680313911473945,0.02,0.009990905461026767,0.0034972823298307946,0.006493623131195972,0.0,-751.0830836905952,0.0,105.7371263440564,0.14418699046916783,0.27083237892171574,0.9629135002691958,0.6955344174057637,0.1103229823177151,0.0974434168798284,0.19802412664710728,53
5,6,450,0.0027916923303319212,0.02,0.009643099060472782,0.0028579136731062826,0.006785185387366499,0.0,-724.5067768652527,0.0,105.7371263440564,0.14418699046916783,0.36724687388508254,0.9768014352538419,0.6612420420279108,0.1393018386332311,0.088920188577018,0.1868624997439258,127
5,6,500,0.0023287932046738417,0.02,0.009367076334590108,0.0024081759548665264,0.006958900379723581,0.0,-712.938110224008,0.0,105.7371263440564,0.14418699046916783,0.5087725498782325,0.9669471961155126,0.6822320588477745,0.19632572296570525,0.08654392639873486,0.19406501657511502,201
5,6,550,0.0020275865760609013,0.02,0.009183293584067664,0.002112987727005316,0.007070305857062349,0.0,-719.2045833860593,0.0,105.7371263440564,0.14418699046916783,0.7148557971252898,0.9597103504328368,0.7226949338010448,0.2392070742262687,0.08412461371470577,0.1969344356918013,268
5,6,600,0.0017076987675157004,0.02,0.008990727860537229,0.0017739871054562233,0.007216740755081006,0.0,-738.691774172395,0.0,105.7371263440564,0.14418699046916783,1.016292869050629,0.9624342010286865,0.6978539789532857,0.33531393514353275,0.08704988176056384,0.20824006843942455,326
5,6,650,0.0015944157831653714,0.02,0.008914344990414547,0.0015906339834168112,0.007323711006997736,0.0,-769.309173943426,0.0,105.7371263440564,0.14418699046916783,1.4558004157052353,1.0023148981202892,0.7080489179935231,0.4143071321409304,0.09225436287253655,0.20469831023842164,373
5,6,700,0.0013737642207590837,0.02,0.008788114265017022,0.0014280314536914754,0.007360082811325546,0.0,-803.5702344679885,0.0,105.7371263440564,0.14418699046916783,2.094270008665157,0.962040204279727,0.7126630706297712,0.5147763736489483,0.08920140318380569,0.2019592540162617,408
5,6,750,0.0011010893701281113,0.02,0.00861988051513296,0.001139991161697146,0.0074798893534358145,0.0,-838.5819263041429,0.0,105.7371263440564,0.14418699046916786,3.0336380800842364,0.965711615983916,0.7287483576403507,0.6800699478868841,0.09093648686471527,0.1929911792239752,435
5,6,800,0.0010910715219295528,0.02,0.008611231599650937,0.0010782251489436605,0.007533006450707276,0.0,-869.7682894326209,0.0,105.7371263440564,0.14418699046916783,4.408116781717496,1.0118456019598814,0.6753066267899727,0.787587518878892,0.0940847603387337,0.20835056337413757,454
