experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
13,18,100,0.022551707177625172,0.02,0.022295274075833538,0.022257808639184876,3.746543664866209e-05,0.0,-1011.424838617201,0.0,66.16737879773765,0.14418699046916783,0.05283312816637531,1.0130218693152033,0.5229731920611045,0.018064567712684054,0.04949044726762398,0.29885083284082803,0
13,18,150,0.02276968087045185,0.02,0.022447735467023833,0.022257808639184876,0.0001899268278389571,0.0,-991.1577084062623,0.0,68.91913093978363,0.14418699046916783,0.056240872859004566,1.0230685018711914,0.5651380750883995,0.01910163915871516,0.0498814142454291,0.29692525079120724,0
13,18,200,0.023073109470208315,0.02,0.0227681824436754,0.022257808639184876,0.0005103738044905243,0.0,-986.2916604987058,0.0,69.61183406612865,0.14418699046916783,0.0601333714263236,1.03635543097271,0.5109680348386716,0.020057684091009075,0.04740252866083324,0.27803402202676963,0
13,18,250,0.022698082478109907,0.02,0.022443536184633572,0.022257808639184876,0.00018572754544869674,0.0,-982.5962821214844,0.0,70.1413758928679,0.14418699046916786,0.06333799834689609,1.01966867699534,0.5504647645693466,0.020722566807394715,0.04726412058416186,0.2760857787980213,0
13,18,300,0.023041373683602918,0.02,0.022752645582180042,0.022257808639184876,0.0004948369429951666,0.0,-980.8943002128232,0.0,70.40000408498419,0.14418699046916783,0.06575717305941897,1.0349030545699376,0.5502711682293647,0.021457420400244953,0.05281065475865532,0.2753519528911956,0
13,18,350,0.022654197323757418,0.02,0.02240272101438756,0.022257808639184876,0.0001449123752026854,0.0,-979.7605741221623,0.0,70.57939031795117,0.14418699046916783,0.0682474494796822,1.017363351380889,0.5926654545642254,0.021811135444427265,0.05157126822853986,0.29932787751802487,0
13,18,400,0.02245506717779505,0.02,0.02222907913252281,0.022257808639184876,-2.872950666206464e-05,0.0,-973.5756322769885,0.0,71.47273632941429,0.14418699046916783,0.0680213869451595,1.0085500801506841,0.5181104934547137,0.021870899882234354,0.04952764974918838,0.30395211431770286,0
13,18,450,0.022444608285652257,0.02,0.022156254222396088,0.022257808639184876,-0.00010155441678878774,0.0,-972.1746481562353,0.0,71.68827142927381,0.14418699046916783,0.06789265505787075,1.0081108918778752,0.48934874018029567,0.021850401350035478,0.0497625724734714,0.30228949379456954,0
13,18,500,0.022434273438711537,0.02,0.022198571667795042,0.022257808639184876,-5.923697138983386e-05,0.0,-970.6436034877989,0.0,71.91982549266653,0.1441869904691678,0.0672201930969679,1.0075455092006735,0.48497848067617055,0.021760792723373498,0.05093586748863653,0.2700854284175841,0
13,18,550,0.022167846320519095,0.02,0.02196154017341123,0.022257808639184876,-0.0002962684657736442,0.0,-968.5470694678468,0.0,72.22740991468469,0.14418699046916786,0.06609362830264572,0.9957019642683181,0.5181510418534976,0.021793809653570553,0.051714422385152704,0.2855265560732897,0
13,18,600,0.02231479170585307,0.02,0.022095695862823117,0.022257808639184876,-0.00016211277636175858,0.0,-966.7999606741505,0.0,72.49253806556541,0.14418699046916783,0.06417538149204247,1.0022964241124392,0.5465772740891666,0.021333531114626676,0.04574562686573772,0.2990321069921577,0
13,18,650,0.022144656783757394,0.02,0.021937584422644152,0.022257808639184876,-0.00032022421654072375,0.0,-967.6052527229365,0.0,72.38891404870546,0.1441869904691678,0.06295539953287065,0.9949430712304321,0.6096117128525759,0.021120208019747833,0.054470018649123514,0.28078778197805376,0
13,18,700,0.02189191352737601,0.02,0.021679363472570268,0.022257808639184876,-0.0005784451666146079,0.0,-961.6210719868355,0.0,73.26901987731362,0.14418699046916783,0.05917747331748407,0.983538414957212,0.7421683879619622,0.020535891104067516,0.04782094356129241,0.2911549382913932,0
13,18,750,0.022005425915537676,0.02,0.021822095897966243,0.022257808639184876,-0.0004357127412186329,0.0,-956.7560373397084,0.0,73.99015432807089,0.14418699046916786,0.05367611519340433,0.9884654423294403,0.7929056813878426,0.01955605667004818,0.050064528738433596,0.3107309044461436,0
13,18,800,0.02201763676148579,0.02,0.021799954735675753,0.022257808639184876,-0.0004578539035091228,0.0,-956.9455433221121,0.0,73.98053551230895,0.14418699046916783,0.04906902664465503,0.9898457021148733,0.8266720270029773,0.018636720980432973,0.054396093424609215,0.30415086723052503,0
