experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,10,100,0.0036978925977637356,0.02,-0.0011493834444331608,0.0037811604089987468,-0.0049305438534319075,0.0,-1076.8799209399715,0.0,58.05551469276186,0.14418699046916783,0.020105609884941263,0.9787962709441588,0.5086239581424395,0.004377089177622222,0.13730894580180686,0.07819587972395356,0
3,10,150,0.003758571333655372,0.02,-0.0010535778704159338,0.0037811604089987468,-0.0048347382794146805,0.0,-1006.6076597668374,0.0,66.82619303236831,0.1441869904691678,0.0033129588652004234,0.9923793291869203,0.5026532412020915,0.004232282057707786,0.13948483890359473,0.06514976525463488,0
3,10,200,0.0038285243355393856,0.02,-0.0009653246907244117,0.0037811604089987468,-0.0047464850997231585,0.0,-942.756890579034,0.0,75.93305253231621,0.1441869904691678,-0.013423591131122735,1.0115418546678334,0.511092575004139,0.0041663195364826525,0.13216836602775034,0.06758992540787453,0
3,10,250,0.003848602398343795,0.02,-0.0009436034722791753,0.0037811604089987468,-0.004724763881277922,0.0,-883.5462462390666,0.0,85.4785906521119,0.14418699046916783,-0.030540029139721557,1.0177775678566872,0.5051636638691466,0.004244601461197787,0.1252672432655743,0.0652724222114031,0
3,10,300,0.0038336593577528717,0.02,-0.0009513560527785181,0.0037811604089987468,-0.004732516461777265,0.0,-828.4304034143341,0.0,95.4367823862803,0.14418699046916783,-0.0480959052945726,1.0135420798858907,0.5048413623706132,0.00426488892108746,0.12321948226868493,0.061709220499171415,0
3,10,350,0.003825565205622331,0.02,-0.0009878471977033954,0.0037811604089987468,-0.004769007606702142,0.0,-777.1609017717952,0.0,105.7371263440564,0.14418699046916783,-0.06591387282953164,1.011183453564305,0.4974507748637918,0.004170612174587044,0.12668190790802392,0.05838170220569949,0
3,10,400,0.0038287195209646113,0.02,-0.00097521427077496,0.0037811604089987468,-0.004756374679773707,0.0,-766.3864370497455,0.0,105.7371263440564,0.14418699046916783,-0.06321993200446904,1.0114275044405903,0.5010520430459157,0.037985099988467816,0.11910658580735015,0.05881626618120424,27
3,10,450,0.0038433753598521845,0.02,-0.0009539731750206615,0.0037811604089987468,-0.004735133584019408,0.0,-763.2597780598427,0.0,105.7371263440564,0.1441869904691678,-0.06118984999338955,1.0173130684441405,0.5060688418106174,0.0436036956349941,0.12499668849965619,0.06892942806900922,35
3,10,500,0.003860408531709834,0.02,-0.00091577574355306,0.0037811604089987468,-0.004696936152551807,0.0,-760.3944056691784,0.0,105.7371263440564,0.14418699046916786,-0.05980273301034728,1.020563524923748,0.5296832878264539,0.046274083951222726,0.1263372858494559,0.07688633021588272,41
3,10,550,0.003945758875080666,0.02,-0.0008294960097233739,0.0037811604089987468,-0.004610656418722121,0.0,-759.0054458111301,0.0,105.7371263440564,0.14418699046916786,-0.05883041540825833,1.041922582172724,0.5229897901455981,0.04877712915983081,0.11619019585035259,0.0720612537832232,45
3,10,600,0.003951896509369479,0.02,-0.0008170869934238656,0.0037811604089987468,-0.004598247402422612,0.0,-757.5755252223804,0.0,105.7371263440564,0.14418699046916783,-0.058233186900445016,1.0442989417065756,0.5163030777345498,0.05022658748466224,0.13447687883798556,0.06982339151112014,48
3,10,650,0.003919639119042897,0.02,-0.0008603043048469594,0.0037811604089987468,-0.004641464713845706,0.0,-758.9067676110768,0.0,105.7371263440564,0.14418699046916783,-0.057623322835266944,1.0360196014924101,0.5136233353388934,0.051932895593735776,0.12911985501798048,0.0730443877520913,50
3,10,700,0.003905957651322899,0.02,-0.0008725392039661273,0.0037811604089987468,-0.004653699612964874,0.0,-755.4596537093862,0.0,105.7371263440564,0.1441869904691678,-0.05714542639298569,1.031894961675902,0.5155114839379983,0.05274189310950001,0.12902575860082668,0.0710688686741096,53
3,10,750,0.003909569361603088,0.02,-0.000855518860919835,0.0037811604089987468,-0.004636679269918582,0.0,-757.0837017594932,0.0,105.7371263440564,0.14418699046916786,-0.05677053676660607,1.0316980383141467,0.5134314070878488,0.05384105102835881,0.1397743477019523,0.06705819658183841,54
3,10,800,0.0039624313800870475,0.02,-0.0008013079574873405,0.0037811604089987468,-0.004582468366486087,0.0,-755.2555240320606,0.0,105.7371263440564,0.14418699046916783,-0.056621519688447294,1.0486296686059198,0.5177466027405394,0.054144742820451855,0.13548173491351548,0.06770502279376099,55
