experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,10,100,0.02163564494400892,0.02,0.02211841140729698,0.020159102022580526,0.0019593093847164525,0.0,-1044.6878542637712,0.0,62.840842257759085,0.14418699046916783,0.062100821360095045,1.0662170726726452,0.5125684566450216,0.013543623716945594,0.15130961607766313,0.06437851565723361,0
3,10,150,0.022347121908032442,0.02,0.02302086736699116,0.020231743632954845,0.0027891237340363154,0.0,-1046.083798889233,0.0,63.200360219949744,0.14418699046916783,0.08259445169977878,1.0968945605266036,0.5123273151090045,0.021378765443085805,0.1359848918703548,0.06411715097656767,0
3,10,200,0.02291879470801677,0.02,0.02374718647161611,0.020284737147812815,0.003462449323803296,0.0,-1062.8503112931744,0.0,61.67088939076189,0.14418699046916783,0.11041873202286868,1.1260420905435906,0.5117069668069496,0.03155803658312102,0.13225085665370198,0.06936218647456721,0
3,10,250,0.022751917139182905,0.02,0.023569098312236525,0.020273705147035147,0.0032953931652013775,0.0,-1037.6430684565719,0.0,64.96459315981001,0.14418699046916783,0.13015803802427608,1.115486275601222,0.5042957729723335,0.03514921068016199,0.13289313124340585,0.0649451487506362,0
3,10,300,0.022846372783468755,0.02,0.023684155197412737,0.020281792609993108,0.0034023625874196294,0.0,-1007.7506559677003,0.0,69.10471398025234,0.14418699046916783,0.13841381579405085,1.1198599577085198,0.5052017369386121,0.038756510669773224,0.1440924273850514,0.06644122840263424,0
3,10,350,0.023725308601594743,0.02,0.02475938722412252,0.020365241548359843,0.004394145675762677,0.0,-992.091901003525,0.0,71.61742519085848,0.14418699046916783,0.14337770157981158,1.1589013277864881,0.5097870606345887,0.04278096096513152,0.14808725801247166,0.0686903033600579,0
3,10,400,0.024013622265813064,0.02,0.02518128578859513,0.020396238517122557,0.004785047271472574,0.0,-981.8632726734654,0.0,73.39542873740108,0.14418699046916783,0.14687734216880577,1.1732374558335013,0.5169662290328627,0.04630371851954203,0.14494145506081416,0.07573189263101104,0
3,10,450,0.02427175276297737,0.02,0.02549429959011884,0.02042105502099782,0.005073244569121022,0.0,-975.4152704313179,0.0,74.49558971471289,0.14418699046916783,0.14904545514633172,1.182810374451297,0.5126741353295584,0.047772596039224416,0.1378686040052401,0.07450158316869715,0
3,10,500,0.02470851094125935,0.02,0.026049581961846036,0.02046283278624724,0.005586749175598794,0.0,-971.4995122164777,0.0,75.2917841720476,0.1441869904691678,0.15061822760607252,1.203191363428657,0.49729146513661526,0.04948558385978969,0.13905391930140343,0.0777309539484458,0
3,10,550,0.025182683775899394,0.02,0.02677702331821985,0.02052054105918662,0.00625648225903323,0.0,-970.561556765942,0.0,75.83506291238875,0.14418699046916783,0.15171301047706673,1.2204537407262162,0.49509494222951766,0.05316501109007461,0.12687366021643146,0.0784702174496471,0
3,10,600,0.025809790916040676,0.02,0.027529275887037796,0.020574290456646837,0.006954985430390959,0.0,-968.3081955516993,0.0,76.30652821155923,0.14418699046916783,0.15263983614120893,1.251307569866496,0.4920069119982258,0.054646725593210994,0.13299423740345917,0.07524178964050998,0
3,10,650,0.02577821803463802,0.02,0.02751180528148489,0.02057751476080468,0.00693429052068021,0.0,-966.5166726435613,0.0,76.78728748413985,0.14418699046916783,0.1535972477900825,1.248345726107012,0.48153610414543974,0.056569691550894675,0.1275666919767877,0.07371894823152346,0
3,10,700,0.0258327862873253,0.02,0.027490509434777044,0.020573878081603485,0.006916631353173559,0.0,-967.2761267412411,0.0,77.00720050006831,0.14418699046916783,0.15401671570667136,1.2517648595188413,0.49078964731731956,0.059160566463980616,0.135174213618266,0.07263435683340083,0
3,10,750,0.025860597523464264,0.02,0.027681949602501588,0.02059329590783255,0.007088653694669038,0.0,-968.2432827291584,0.0,77.15696388981101,0.14418699046916786,0.1543376510502205,1.2469408870336565,0.4948385001949845,0.060255739543654964,0.13882478486093114,0.06547386906003684,0
3,10,800,0.025862033581074195,0.02,0.027676355210967563,0.020589755997599053,0.007086599213368509,0.0,-969.5622775565603,0.0,77.24854526166854,0.1441869904691678,0.1545072179999045,1.2493277197296917,0.49548483976070395,0.06230765582019593,0.13979119709047744,0.07212840718912066,0
