experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
3,9,100,0.0062270029000496725,0.02,-0.005,0.02,-0.025,0.02010294915546808,-0.015115419906312044,83.68147436064402,0.14492088065864533,-0.036398267436277235,1.0316645834726357,0.9953919891024489,0.021177589189812232,0.13420787387195754,0.06705015399172634
3,9,150,0.004532834859886956,0.02,-0.005,0.02,-0.025,0.022549754343950894,-0.016960440499188767,84.27375823964073,0.14501148905172534,-0.054984238169017784,1.0094003985559574,1.002472450528372,0.03182245158416654,0.12679382775258471,0.06598851166316341
3,9,200,0.03573206443710292,0.02,-0.005,0.02,-0.025,0.02499044985425371,-0.018802004746969914,83.76789779424148,0.14510215409558513,-0.05688470427535544,0.9815053765330802,0.9971592391300126,0.03035092866213067,0.1216926449425207,0.061826607020738916
3,9,250,0.03834422570467828,0.02,0.027735731424162413,0.02,0.007735731424162413,0.007777072173413558,-0.005838492852384469,83.42965327636988,0.1444686992568263,-0.0538684759149224,0.9885431448198196,1.0041659113308576,0.03326505029042434,0.13874952626582301,0.06053734234954972
3,9,300,0.00218485394870612,0.02,-0.005,0.02,-0.025,0.029853572825746823,-0.02247479009471065,81.815748913997,0.14528365427734458,-0.05613416250809471,1.000753871809467,0.9893977481339172,0.03514180075209743,0.12457965306449006,0.07116125504196065
3,9,350,0.002198761892711392,0.02,-0.005,0.02,-0.025,0.032276030684511285,-0.024306024108101343,83.96775604865131,0.14537448948614978,-0.058683148000671426,1.0085670213506726,1.0025112294941254,0.03428591471846451,0.1325219643478209,0.07214583868246506
3,9,400,0.004483018258310869,0.02,-0.005,0.02,-0.025,0.053807440855276806,-0.040633285708740474,82.57234946516783,0.14619455411379212,-0.05779110613751816,1.0305038997060594,1.001554507028284,0.03365970774872263,0.12555484176025086,0.06997054286298897
3,9,450,0.0032004721524914554,0.02,-0.005,0.02,-0.025,0.037102814857588325,-0.027958207006834712,84.88232289961466,0.1455563303170415,-0.05909835636652492,1.0330746934527042,1.0105185853569127,0.03403400222578019,0.11452634878293297,0.06660102687917707
3,9,500,0.039737309164362675,0.02,0.020516841529114815,0.02,0.000516841529114815,0.0201032758138972,-0.015115666147126006,84.97463798896939,0.14492089273635214,-0.055335085725435926,1.0395504229642316,1.0179794774223525,0.03577266704351115,0.12312241415237123,0.07154680088653369
3,9,550,0.001217999921264596,0.02,0.03774715234455139,0.02,0.017747152344551393,0.022550080186713787,-0.016960686278711168,82.26516486567644,0.14501150113698347,-0.053480663747139064,1.066433668280697,1.0138440958807495,0.02938178064619076,0.14031180140096428,0.07573661010993905
3,9,600,0.002217610663147447,0.02,-0.005,0.02,-0.025,0.04429788825203195,-0.03341086475210797,82.73273659235555,0.14582951812953898,-0.057346739315148144,1.0554980257775264,1.0163606943288068,0.03702386061848635,0.1415353168556371,0.07672140770068436
3,9,650,0.03933195159420243,0.02,-0.005,0.02,-0.025,0.046684278621973364,-0.035221611813671005,84.33393179992318,0.14592069462695811,-0.05775277208997504,1.0546501825161,0.9988347491935297,0.034003590186837754,0.14500991212339945,0.07519486626286397
3,9,700,0.04186098871109649,0.02,-0.005,0.02,-0.025,0.02985389623370861,-0.022475034495535118,85.23078571415641,0.14528366638528492,-0.05654529175364305,1.0739444229178674,1.006469581836086,0.034076081774255196,0.13989255366988868,0.07047252403717195
3,9,750,0.0011961416489920877,0.02,-0.005,0.02,-0.025,0.051439197774329384,-0.03883293587373815,84.86618545535615,0.14610321867535922,-0.05897366276449671,1.0858505561801923,1.011198273854488,0.03800845154043611,0.12704867980971157,0.07187167972763553
3,9,800,0.00029539237239538277,0.02,0.030038535455472193,0.02,0.010038535455472192,0.03469276145531012,-0.02613407108929522,86.46089226498394,0.14546539361063146,-0.05729527218252213,1.086178971737978,1.0041103976726038,0.03316119614040067,0.12473323280763472,0.06929729905364164
