experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
17,12,100,1.0138505893532832,0.02,0.3189355355722898,0.9393610363646153,-0.6204255007923255,0.0,0.0,94.11035827525309,0.14418699046916783,-0.06274023885016869,1.06535034659694,0.9997882341245496,0.04409540952993616,0.07121190200433694,0.1444332790779211
17,12,150,312.9279952621104,0.02,8.45817098056569,266.06541112824857,-257.6072401476829,0.0,0.0,105.7371263440564,0.1441869904691678,-0.06902898635762016,1.152297430244376,1.0186871027570061,0.14579621124938122,0.07716551902128505,0.15354025939819252
17,12,200,7361969.59156944,0.02,511.5309916329071,5772979.237151815,-5772467.706160182,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06729150606431938,1.256634329381133,0.9617505788259575,0.2357834170727889,0.07900590663257134,0.12724060978758295
17,12,250,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.256943653908141,0.9645100631994915,nan,0.07053363790964703,0.14824917723752862
17,12,300,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.2755323872880242,0.9728396816182607,nan,0.06836626851782684,0.1383557757996419
17,12,350,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.2761598133950214,0.9773141615760911,nan,0.06709289680863015,0.14906175645500347
17,12,400,nan,0.02,nan,nan,nan,0.09090939396358533,-0.06898778814947903,nan,nan,nan,1.2804353695043669,0.9928669968792446,nan,0.07100035252872625,0.14786967647884397
17,12,450,nan,0.02,nan,nan,nan,0.4499946677702295,-0.3613319731380066,nan,nan,nan,1.284890642333253,0.9859162786812625,nan,0.07420674934087032,0.1424842993346221
17,12,500,nan,0.02,nan,nan,nan,0.6672434370429924,-0.5618780899500357,nan,nan,nan,1.2798754213940018,0.9795624431358351,nan,0.06835597375986763,0.1459160524482989
17,12,550,nan,0.02,nan,nan,nan,0.7986802605311768,-0.6994513581508808,nan,nan,nan,1.2746201217366955,0.9844471947385199,nan,0.06797727507189351,0.13761182930073573
17,12,600,nan,0.02,nan,nan,nan,0.8782003361868138,-0.7938256817444972,nan,nan,nan,1.272948285495106,0.9819336864870277,nan,0.06865771880157996,0.13380885978728907
17,12,650,nan,0.02,nan,nan,nan,0.9263104644177101,-0.8585658239990948,nan,nan,nan,1.2751778284918156,0.9920825519918561,nan,0.06927808121510545,0.13598452888661983
17,12,700,nan,0.02,nan,nan,nan,0.9554173838881672,-0.902977119990932,nan,nan,nan,1.2779721080111228,0.9951301269109798,nan,0.07298883636643813,0.13511796427193787
17,12,750,nan,0.02,nan,nan,nan,0.9730272467634775,-0.9334429661103003,nan,nan,nan,1.2798969904949267,0.9959615205845174,nan,0.06946079434208541,0.1304577625522378
17,12,800,nan,0.02,nan,nan,nan,0.9836813206445003,-0.9543423287395651,nan,nan,nan,1.2824693195475054,1.0055773493386158,nan,0.0656628910402916,0.13964104034712913
