experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
1,20,100,0.024864073573082995,0.02,0.022578300695484055,0.021845626366674316,0.000732674328809739,0.0,0.0,75.33051688390309,0.14418699046916783,-0.014802127845380318,1.1363739095931435,1.1168765747564957,0.02125435940485327,0.16860663589155975,0.3215565496587424
1,20,150,0.01977905945782345,0.02,0.022498684509241196,0.021909156998239046,0.0005895275110021497,0.002803284734738668,-0.002103201138431876,75.39703097937043,0.14428821718329857,-0.02074578976432791,1.1283183059549509,1.1781680592974462,0.021440390055612022,0.18459591296602618,0.36005007676994905
1,20,200,0.02631323146571011,0.02,0.028114014568524803,0.022694582854397478,0.005419431714127326,0.0,0.0,77.31649743891138,0.14418699046916783,-0.028858596362738374,1.1529001291786594,1.2173887379349861,0.03401020860466511,0.19323070752516253,0.35777731864055684
1,20,250,0.027031860531284466,0.02,0.02358249984181482,0.022942997276394286,0.0006395025654205334,0.0,0.0,77.41848158918644,0.14418699046916783,-0.03490100366515009,1.179427781818417,1.2371686458099247,0.06544046963674839,0.1893598933648156,0.3010882741821176
1,20,300,0.006442872466133138,0.02,0.023494810351114337,0.023240912096825918,0.0002538982542884191,0.01025465510505569,-0.007700892254717484,77.79981341847719,0.14455902493405465,-0.0432575273991896,1.21132356787597,1.3284732277718372,0.08987324836248235,0.17109331477203288,0.38954620301182846
1,20,350,0.036008297867937064,0.02,0.03162356175529424,0.023280337026016732,0.008343224729277506,0.0,0.0,80.23368990664112,0.14418699046916783,-0.05006323638448328,1.2041006406743262,1.2595110867114885,0.05207315630977139,0.17571098787571962,0.3233575636104722
1,20,400,0.04054901549169374,0.02,0.028546070829511327,0.02319583789728771,0.005350232932223618,0.0,0.0,80.79109488310606,0.14418699046916783,-0.05149192938690527,1.1791764125260662,1.3300822699883188,0.03638570331772675,0.1835935373827082,0.33780042060994947
1,20,450,0.0036988330696478356,0.02,0.006188437084794884,0.022090162931168934,-0.01590172584637405,0.0176503464708735,-0.0132671831842609,81.82149211955861,0.1448303409511079,-0.0564855368741272,1.1127730298978922,1.3021375432209978,0.036851784167647755,0.18626902795126896,0.32937484899900904
1,20,500,0.049765371717200343,0.02,0.02401770617351362,0.0225967361240524,0.0014209700494612204,0.00030738239599668307,-0.00023054565600122423,83.07406913625235,0.14419807273395832,-0.05226950701862678,1.1747887839601772,1.2519058927800704,0.03784679024252136,0.17768391901554886,0.31910205351691195
1,20,550,0.04938937897545225,0.02,0.0002375056448871149,0.021874784144686608,-0.021637278499799493,0.0028036171601829663,-0.002103450632560455,83.25950721764725,0.1442882292082792,-0.05636178857168455,1.1640474039757296,1.2188405299249572,0.032684629421857854,0.18019360681081337,0.3309708010990838
1,20,600,0.003956576418805665,0.02,0.019852978841142788,0.02241775120958974,-0.0025647723684469534,0.02499077488338662,-0.01880225006606462,82.9029869031283,0.14510216618839927,-0.05699544478350418,1.1720908797616576,1.1189988478054953,0.08957154074571635,0.18885162663491264,0.3028715222296461
1,20,650,0.003593600261074149,0.02,0.03371447774008596,0.02321179563942531,0.010502682100660646,0.007777402940797174,-0.0058387414126159776,82.54283705110718,0.14446871129684832,-0.05345544665736865,1.1161021429436349,1.1682859796504272,0.05786323747869145,0.1911550371887455,0.32879893343854505
1,20,700,0.045626997750189,0.02,-0.005,0.02074493161991703,-0.02574493161991703,0.010254985046511478,-0.007701140349311353,83.45296154663315,0.14455903698160444,-0.055605447253215666,1.0904909994676464,1.1073156104073878,0.03857649801830066,0.1645160615779052,0.3508242013068092
1,20,750,-0.003311104547032534,0.02,0.032515664375860176,0.021963171329683014,0.010552493046177162,0.012726380624012223,-0.009560050385418517,83.27737391741091,0.1446494191403835,-0.05654399196391976,1.0814876604869914,1.078366052365081,0.0712633485098576,0.16877085316789012,0.33393159781692905
1,20,800,0.044833214113961545,0.02,-0.005,0.01960350549370792,-0.02460350549370792,0.01519160512107544,-0.011415478056824635,83.3483039985796,0.14473985780849472,-0.05684839780668431,1.0727959620729852,1.1314661906855363,0.09041475385222121,0.1815184355859737,0.3613622869162455
