experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
13,13,100,0.08893950280869985,0.02,0.08170765016425463,0.08874072197347961,-0.0070330718092249805,0.0,0.0,77.43139497177499,0.14418699046916783,-0.04722198988246753,1.0012805286186826,1.139976054897209,0.025233286769804256,0.04799845339398411,0.2837327780310268
13,13,150,0.13605653892464017,0.02,0.12197822304240669,0.13231647369119606,-0.010338250648789377,0.0,0.0,74.89842421129718,0.14418699046916783,-0.04990870910254983,1.026494663025474,1.0842456899237267,0.027615394659939247,0.047027453464184424,0.2854814168665855
13,13,200,0.39745827689937585,0.02,0.3456499013206349,0.3801999882055609,-0.034550086884926,0.0,0.0,75.91158258632925,0.14418699046916783,-0.05060429725348699,1.0415208106643543,1.0977503149838599,0.02972011288711363,0.04673395229244646,0.2716854003881913
13,13,250,1.9787950763664337,0.02,1.6099892770368278,1.8376789692260314,-0.22768969218920354,0.0,0.0,77.70395332170426,0.14418699046916783,-0.051742315381305026,1.072161436859126,1.1003953209081805,0.039253412538668264,0.049265218092674666,0.29804522283362994
13,13,300,29.62676145504542,0.02,19.53730622219457,26.32294783594953,-6.7856416137549616,0.0,0.0,82.47392282709545,0.14418699046916783,-0.054793589719156405,1.1201861351345799,1.0610617674791982,0.06842497666481552,0.05107469089457374,0.2838906971859756
13,13,350,1925.4330626209282,0.02,838.2445854922024,1657.7041933263984,-819.4596078341959,0.0,0.0,89.95317001256231,0.14418699046916783,-0.05983920154097009,1.1666847833553007,0.975031225535583,0.12759179100219342,0.04781687754629314,0.2878703653237842
13,13,400,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.1789837383518844,0.9838559404578688,nan,0.048713388305241544,0.29739142850477335
13,13,450,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.187101260302531,0.9374835817033433,nan,0.05069546861746877,0.279514881732683
13,13,500,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.1887977131297673,0.915936545447812,nan,0.049022674115317605,0.29312962179837077
13,13,550,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.180411545077055,0.9956822788410599,nan,0.048879496814601776,0.2996573531666543
13,13,600,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.1869278184329621,0.9418387413929458,nan,0.049008830497481067,0.2913840725067008
13,13,650,nan,0.02,nan,nan,nan,0.27950620235201884,-0.2179713122321032,nan,nan,nan,1.1779878390741105,0.9644759854018872,nan,0.050839945764856086,0.28706687547802257
13,13,700,nan,0.02,nan,nan,nan,0.5640968810880069,-0.4635336544367612,nan,nan,nan,1.1755802825350012,0.9644471249370384,nan,0.048162128071855145,0.2913157908626075
13,13,750,nan,0.02,nan,nan,nan,0.7362759683740694,-0.6319877461996728,nan,nan,nan,1.1744146117749275,0.9668928299723664,nan,0.05144816147132744,0.304972152344431
13,13,800,nan,0.02,nan,nan,nan,0.8404453608163406,-0.747546104117669,nan,nan,nan,1.1757675021907263,0.9473971445446479,nan,0.047905946966309364,0.2976067833299718
