experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
16,6,100,0.027141434792358688,0.02,0.022147787048031997,0.025357402118657956,-0.003209615070625959,0.0,0.0,82.2130082626788,0.14418699046916786,-0.051767619278506774,1.046998321681526,0.9861935634749378,0.033195187305489156,0.29419886657549954,0.04931203482145998
16,6,150,0.029046042108398003,0.02,0.0253212331659729,0.025357402118657956,-3.616895268505546e-05,0.0,0.0,83.02418593354764,0.1441869904691678,-0.05102123277042664,1.1324631707410597,0.9928956904873139,0.12162141637794133,0.2921026501665851,0.04963961501965591
16,6,200,0.0500241305758997,0.02,-0.004747926201111086,0.025357402118657956,-0.030105328319769042,0.024990449854253825,-0.018802004746969914,81.17854335234894,0.1451021540955851,-0.052506487106304255,1.0996136643027088,0.9870374976903096,0.1326887058396118,0.28288476225747444,0.05022676779070824
16,6,250,0.060422452852455094,0.02,0.020612945047486342,0.025357402118657956,-0.004744457071171614,0.007777072173414013,-0.005838492852384691,85.37682377175781,0.1444686992568263,-0.057822413081564245,1.2245396908222566,0.9855984714838959,0.11948166907472862,0.31881424090894966,0.05355849136530273
16,6,300,0.028876431753221434,0.02,0.02275183671626646,0.025357402118657956,-0.0026055654023914958,0.0,0.0,82.94250358525854,0.1441869904691678,-0.05362457799768231,1.1572214238464185,0.9995432351487635,0.2794778419519215,0.3129453203847691,0.04569996151415792
16,6,350,0.05890296298069908,0.02,0.006013277197605804,0.025357402118657956,-0.019344124921052152,0.03227603068451083,-0.0243060241081009,103.16707720201646,0.14537448948614975,-0.08430983745673058,1.2899308432798844,0.9955210759628812,0.23695061843962129,0.29157735249242034,0.0516294944052
16,6,400,0.001488882168460379,0.02,-0.0008685060283958324,0.025357402118657956,-0.02622590814705379,0.03469243966043314,-0.026133827603303517,92.49830149686643,0.14546538148754598,-0.06808388156750975,1.249440587314923,1.0126123589780576,0.1637082048513782,0.2809117545425971,0.04368772865116474
16,6,450,0.06203912963906949,0.02,0.004476871614581324,0.025357402118657956,-0.020880530504076632,0.037102814857587985,-0.02795820700683438,102.78090587742147,0.14555633031704152,-0.07843690866565291,1.4030920370662099,1.0156425439238437,0.25163569288917786,0.27431627531969044,0.04392368146459645
16,6,500,0.008030528558905684,0.02,-0.0018099175506122167,0.025357402118657956,-0.027167319669270173,0.03950717134233457,-0.029779168733170547,94.82758723750996,0.14564733601016663,-0.06943273426435013,1.4394078477999914,1.0194873480608515,0.17152184663564865,0.30906250695431425,0.04813042884143518
16,6,550,0.07043159716734336,0.02,0.014628395997593024,0.025357402118657956,-0.010729006121064932,0.022550080186713103,-0.016960686278710613,103.94375211612248,0.14501150113698344,-0.07649493731743745,1.4640003058874365,1.0322697570031856,0.24777022758205658,0.26331313362287495,0.050014633364390056
16,6,600,0.01646194415727637,0.02,-0.005,0.025357402118657956,-0.030357402118657957,0.08177272843428716,-0.06197882900009344,95.92928789638346,0.14729517825387523,-0.07111754804275196,1.6249657579457202,1.0266501711550862,0.45688445368685965,0.26259183192207347,0.05066912299462421
16,6,650,0.01003772075698305,0.02,-0.005,0.025357402118657956,-0.030357402118657957,0.04668427862197268,-0.03522161181367056,95.60813547427368,0.1459206946269581,-0.06843104364724516,1.5934148814014217,1.0220641101325396,0.14787087834563914,0.2941633093619136,0.05075567679806174
16,6,700,-0.01011209953736812,0.02,0.04118814785428948,0.025357402118657956,0.015830745735631525,0.010254985046510342,-0.007701140349310354,96.7454840197003,0.14455903698160438,-0.06255752780480739,1.5812146437553878,1.043344047099034,0.42535338882483315,0.2606410408560585,0.04434818127296796
16,6,750,0.08184224027620932,0.02,0.023360376625108037,0.025357402118657956,-0.001997025493549919,0.01272638062401154,-0.009560050385418184,104.56935817185169,0.14464941914038346,-0.07447913337488753,1.606638846114503,1.0503916834935136,0.2991333149291104,0.27120702207404185,0.04742573519580076
16,6,800,0.07671297380764483,0.02,0.009710361391747746,0.025357402118657956,-0.01564704072691021,0.034692761455310576,-0.026134071089295663,102.973784767403,0.1454653936106315,-0.07181862218638553,1.5752640660588266,1.050604287786636,0.2263675464897652,0.2957563705855732,0.04714415962129858
