experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
16,14,100,0.026044670166371756,0.02,0.021760216113646536,0.02473451797828961,-0.0029743018646430745,0.0,0.0,76.06778342514039,0.1441869904691678,-0.009740962436008506,1.0321543023420336,1.019335267565558,0.020245558903435178,0.2667703177593601,0.04614644890775193
16,14,150,0.024486181002904717,0.02,0.02129769501784451,0.023477729430898275,-0.0021800344130537656,0.0,0.0,79.48100471573576,0.14418699046916783,-0.028680259364276362,1.037303779175866,1.0083873533418035,0.019554128903343893,0.25739214967928925,0.04616439512573694
16,14,200,0.02775599258084854,0.02,0.022320652767102267,0.026172713555550366,-0.0038520607884480994,0.0,0.0,80.53517792047433,0.14418699046916783,-0.04207287368836947,1.056688530374831,1.01296588925441,0.02790248205563499,0.28850125441448227,0.051694679905783296
16,14,250,0.034858421742059414,0.02,0.024216481882888274,0.03001232216736607,-0.0057958402844777955,0.0,0.0,82.0706088406243,0.14418699046916783,-0.05636532755863427,1.1299277290627545,1.0140839218885664,0.03464703782561697,0.31826552132961555,0.04919946780075414
16,14,300,0.04988164766407775,0.02,0.029079902846737227,0.04132034109783812,-0.012240438251100896,0.0,0.0,82.44853164556598,0.14418699046916783,-0.053962608671169435,1.168082952294851,1.0099283474737843,0.039022146452335475,0.30735820986200596,0.051943214739419305
16,14,350,0.08962657652436892,0.02,0.04011229509629155,0.06836839341800731,-0.02825609832171576,0.0,0.0,87.42377766179114,0.14418699046916783,-0.05718555102402127,1.2957259137169794,1.0079349279083185,0.0490410651681061,0.28221598425203803,0.049753324749418924
16,14,400,0.18093597700733954,0.02,0.06508867117003803,0.1263638519993595,-0.061275180829321485,0.0,0.0,91.10870419472678,0.14418699046916783,-0.05972100357275929,1.3741439167999487,1.0066509756308946,0.05592751204106068,0.2915003101016425,0.04295340681842792
16,14,450,0.5546419048782664,0.02,0.15496876652461733,0.36190591858126564,-0.2069371520566483,0.0,0.0,94.70877554590841,0.14418699046916783,-0.06242874076363387,1.4583910347230655,0.9921493513072321,0.11151368450496939,0.28521861944293514,0.04806076505851963
16,14,500,2.7321551664407844,0.02,0.49051857775741103,1.5340720256201403,-1.0435534478627293,0.0,0.0,98.63412078806066,0.14418699046916783,-0.06423691367375922,1.5174443298694544,0.9760455385990583,0.339649329493574,0.3220880722681246,0.052692300036335855
16,14,550,17.71316029962139,0.02,1.60564153179554,12.00834441981308,-10.40270288801754,0.0,0.0,103.67000252802902,0.14418699046916783,-0.06905661604809615,1.6225075745810928,0.998980854760963,0.5013072159301624,0.29583235489546356,0.04512703298520091
16,14,600,197.50326430186428,0.02,3.911926751785453,107.92409106566053,-104.01216431387508,0.0,0.0,105.7371263440564,0.1441869904691678,-0.06862047984044527,1.8332275263875268,0.971882656979264,0.8953083557579681,0.17991970241975933,0.03395373944425294
16,14,650,nan,0.02,inf,inf,nan,0.0,0.0,nan,nan,nan,1.6937161797082834,0.9903001077857166,nan,0.28200364614250206,0.05333505689614412
16,14,700,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.6472195848014375,1.0051707195139985,nan,0.2953760631840348,0.05138933754063075
16,14,750,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.6974269380712543,1.0003877806606547,nan,0.28432937962056587,0.050351527046327255
16,14,800,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.7027279229958419,0.9989111305574169,nan,0.2871290169570979,0.05165222049154334
