experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
8,7,100,0.00405909752820229,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.020102949155467967,-0.015115419906312044,73.81751192686536,0.1449208806586453,-0.01599418828346153,1.0761109172600118,1.004149346074153,0.047751119871060045,0.3649058394208939,0.29561212865416797
8,7,150,0.04058151060170596,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.02254975434395101,-0.016960440499188878,74.04894164029555,0.14501148905172534,-0.016675883622361515,1.1035746147150967,1.0456777817111342,0.053162628780320124,0.3717509127815302,0.3266570854207964
8,7,200,0.0021468476794716386,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.024990449854253596,-0.018802004746969803,67.47780038057141,0.1451021540955851,0.0006345309939185046,1.1756757230078478,1.0339159129649116,0.07182790581837219,0.3949776587149453,0.283297292088038
8,7,250,0.047095921177543604,0.02,0.03843106443739708,0.020000461983389988,0.01843060245400709,0.027425050942256918,-0.020640119124554213,71.36125336667236,0.1451928758256443,-0.0009965584625930982,1.1717989749710123,1.073957926586913,0.07581561233913593,0.34476127398306694,0.30610705487914036
8,7,300,0.0009233246433807518,0.02,0.05481605519340316,0.020000461983389988,0.034815593210013165,0.029853572825746938,-0.02247479009471065,65.99407599549858,0.14528365427734458,0.014154253060027634,1.2258524664978354,1.116146553530179,0.0906082940123635,0.38095940418219293,0.3162315421147738
8,7,350,0.046696868910074935,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.03227603068451083,-0.0243060241081009,71.37188139702819,0.14537448948614975,0.007635647932690734,1.123995572157373,1.104838314648329,0.10586277936824956,0.38790291062869386,0.33530540656871466
8,7,400,0.046380287960686634,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.03469243966043314,-0.026133827603303517,69.98559213215667,0.145465381487546,0.01699049778002271,1.1662492173950294,1.1865021142779786,0.08412101015460864,0.34361194987350624,0.30774364691522627
8,7,450,0.05083943625384151,0.02,0.04973384250018631,0.020000461983389988,0.02973338051679632,0.017650346470872477,-0.013267183184260123,61.92197423115267,0.14483034095110783,0.05175178207468246,1.2126590885013153,1.1657598023316165,0.18280231273771683,0.3659993473029646,0.3012529769566425
8,7,500,-0.0015616610216611672,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.03950717134233423,-0.029779168733170214,64.22413691431485,0.14564733601016666,0.06710453624058398,1.1744097363359622,1.1605280400305034,0.27416821217722837,0.3667540862988985,0.28980840933914703
8,7,550,0.04934862267754126,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.041905524143411525,-0.03159671918477247,72.27818773788967,0.1457383986024742,0.05675802444393145,1.1917575985160207,1.058327577255135,0.2764321399693731,0.3662461719711944,0.3164659331974563
8,7,600,0.05250786818693653,0.02,0.04656006872116114,0.020000461983389988,0.026559606737771153,0.024990774883385258,-0.01880225006606351,66.34884483007086,0.14510216618839925,0.07111535787167297,1.1468489488796763,1.0944322065658836,0.2382965875125311,0.37985238766556584,0.2968876077336669
8,7,650,-0.0024983784278426566,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.046684278621972115,-0.03522161181367012,66.46738905813682,0.14592069462695806,0.077156937083297,1.1279885176822109,1.0879343297646462,0.25186276249930145,0.379632770281957,0.32731895634391855
8,7,700,0.0467844957369046,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.04906471016967373,-0.037028966736007085,75.045325338613,0.14601192813035094,0.05339033478650189,1.0320322612184882,1.1450728532506782,0.22949040079189706,0.3874890078194288,0.2941061484826507
8,7,750,0.04805592585781374,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.051439197774328704,-0.038832935873737595,75.16651964932024,0.14610321867535922,0.04623259906262156,1.1216876301094976,1.0947382431863046,0.18397251474699255,0.3797167329660225,0.28471787224520795
8,7,800,0.04911795152278215,0.02,-0.005,0.020000461983389988,-0.02500046198338999,0.05380775627797652,-0.040633525569577,78.1482888714866,0.1461945662976468,0.028423719066276654,1.129370428762477,1.2053749292860307,0.12397260657737798,0.36267333309542216,0.2783006627662716
