experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,6,100,0.023522311680936735,0.02,0.020353370071216847,0.020755534089208032,-0.0004021640179911849,0.0,0.0,70.44529798508404,0.14418699046916783,0.011727203952439693,1.1229252647535675,1.0433646111651753,0.04020591681310709,0.31709660089498004,0.20085636156634362
6,6,150,0.021939760386177398,0.02,0.02020812585007392,0.020436857976125575,-0.00022873212605165408,0.0,0.0,70.81528518017255,0.1441869904691678,0.012741621625035145,1.0705359352654604,1.0503287459833437,0.021929625011336273,0.3211881600921462,0.18570399237702073
6,6,200,0.026978690949436984,0.02,0.0206734654493288,0.021296466629525872,-0.000623001180197074,0.0,0.0,71.54709711057076,0.14418699046916783,0.011363269674826657,1.2599378838181599,1.0357806216014023,0.011738809941913468,0.34094300614714534,0.1682641504127249
6,6,250,0.02973063499963136,0.02,0.020975426430373645,0.02196442728202761,-0.0009890008516539664,0.0,0.0,73.0657337984098,0.14418699046916783,0.004626081150513665,1.3555622149683186,1.0105299380731068,0.007929411290534734,0.3226371894579334,0.1806312680467628
6,6,300,0.030902461945846296,0.02,0.021104121868961156,0.022218249428340116,-0.0011141275593789593,0.0,0.0,74.33040884074217,0.14418699046916783,-0.003007282732570879,1.3825403878533908,1.0775553129315583,0.006708355927954926,0.3485769828398701,0.17970328964504378
6,6,350,0.0335417404102239,0.02,0.021370718396370503,0.02271649161364435,-0.0013457732172738462,0.0,0.0,75.67567410671018,0.14418699046916783,-0.010847610848128682,1.4672898427730527,1.0470364871090683,0.008563285535674689,0.35087443020329634,0.1874363958299269
6,6,400,0.03377816390735512,0.02,0.021385731458499535,0.02276358378236181,-0.0013778523238622761,0.0,0.0,77.7049410225857,0.14418699046916783,-0.020665895090637463,1.470493022326365,1.172678960087561,0.013770901072546434,0.325259970398256,0.18366550117636246
6,6,450,0.03166328808611046,0.02,0.021146234917107876,0.02229291240325809,-0.001146677486150216,0.0,0.0,78.92286927561364,0.1441869904691678,-0.02924832763685083,1.407326369911536,1.1833545703826414,0.018759978051694614,0.34914274935646056,0.17739675403058913
6,6,500,0.033692032968914064,0.02,0.02138033949430751,0.022788008872909896,-0.0014076693786023858,0.0,0.0,80.38748411980436,0.14418699046916783,-0.03721468905334967,1.484978091534937,1.1131983512764612,0.02396399340986204,0.3218437829914769,0.17973595772013742
6,6,550,0.038413670363951886,0.02,0.021843991163691845,0.02365866750750908,-0.0018146763438172363,0.0,0.0,83.20943733958433,0.14418699046916783,-0.04676416679780558,1.6145745046882487,1.0915727472828562,0.03040941231279209,0.3185663198555614,0.16511096618831964
6,6,600,0.03953188817359969,0.02,0.021967289873026763,0.02397641147109713,-0.0020091215980703667,0.0,0.0,85.63200265833692,0.1441869904691678,-0.05593012321409705,1.651791470578241,1.1121759388722083,0.036920208256070064,0.31737615880218467,0.17817227694606844
6,6,650,0.044972339724674,0.02,0.022381501274022053,0.024751409936871298,-0.0023699086628492447,0.0,0.0,85.58678622898483,0.14418699046916783,-0.057001260829093126,1.790684930875412,1.089231563676851,0.03853259544591678,0.34913170725721904,0.1965051786598482
6,6,700,0.04759575353284257,0.02,0.022669325284063735,0.02538688184133755,-0.0027175565572738133,0.0,0.0,86.86018142493533,0.14418699046916783,-0.05788053345594811,1.8572758123956346,1.0622916560774607,0.04159081400353893,0.3250952276934582,0.17038034961837353
6,6,750,0.047016043491934056,0.02,0.022728214229119414,0.025575547559164427,-0.0028473333300450127,0.0,0.0,87.52492577694404,0.14418699046916783,-0.05837149409737164,1.8382773539941442,1.0773744440444346,0.04216667426634378,0.3351553706799239,0.1680536040233758
6,6,800,0.048265001533603746,0.02,0.022821256688881242,0.02574467277194772,-0.002923416083066479,0.0,0.0,87.51179548464975,0.14418699046916783,-0.05834042558784059,1.8744261810676357,1.03728736678912,0.0430912894500087,0.3137586911664262,0.1791383463974707
