experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
4,20,100,0.003984113792637366,0.02,0.03820888855826232,0.02,0.01820888855826232,0.03950685115238923,-0.029778926158525953,68.60332059774332,0.14564732387191806,0.023371032314102137,1.040766015409577,1.072521533248706,0.1285960146354048,0.39372268596732035,0.15545288551018524
4,20,150,0.04435575900187189,0.02,-0.005,0.02,-0.025,0.04190520475298137,-0.03159647706455204,72.79372604850134,0.14573838645663645,0.01241118874015301,1.10412334385426,1.109964931710933,0.06631148812327986,0.38512133764739614,0.14955265789507624
4,20,200,-0.0006214277405546282,0.02,0.0490210341346784,0.02,0.029021034134678398,0.04429756965911997,-0.033410623085459945,65.17617175620269,0.1458295059761073,0.029039308757095813,1.1948229156237982,1.0739152858078969,0.06283761727806571,0.3743541321632442,0.16241015407751572
4,20,250,0.054060459654789936,0.02,-0.005,0.02,-0.025,0.046683960824587985,-0.035221370599745505,65.82659926076597,0.14592068246592776,0.037809960488495886,1.3196837293460428,1.0561075679629055,0.1309457488282091,0.39313738333332404,0.1702698582972414
4,20,300,-0.004344951332725432,0.02,0.06146869165947444,0.02,0.041468691659474435,0.049064393165830326,-0.037028725973957455,62.214591348136345,0.14601191596171728,0.06674032717089251,1.376544891600127,1.0789078285976732,0.277348169455293,0.4100399597942586,0.14617606266995187
4,20,350,0.06297362705534569,0.02,-0.005,0.02,-0.025,0.0514388815620448,-0.038832695562716624,73.0220577968996,0.1461032064991174,0.06006103334163211,1.4373378148332814,1.1140557138812257,0.2784879406602268,0.35224361617806066,0.12901748423742038
4,20,400,-0.0073506347280476985,0.02,0.06821776135875313,0.02,0.04821776135875312,0.053807440855276015,-0.04063328570873981,65.45011905462019,0.14619455411379206,0.08741649900253419,1.4664741408803468,1.1279146883651676,0.2690117880258958,0.36570393832658926,0.14133319733830083
4,20,450,0.06143375607615497,0.02,-0.005,0.02,-0.025,0.056170085850506556,-0.042430502742860976,73.10299173545403,0.1462859588414276,0.07907418594207007,1.5209224155030439,1.1017564626649445,0.2337586315125984,0.3849416900351797,0.13647230903460575
4,20,500,-0.002218950266317131,0.02,0.06707480224967899,0.02,0.047074802249678985,0.05852683131575338,-0.044224352984055804,64.83540200169715,0.1463774207177324,0.09775507636285811,1.5959745114909378,1.1214430988429775,0.23342088780524786,0.38889384205622207,0.14688380884091168
4,20,550,0.06951636411180137,0.02,-0.005,0.02,-0.025,0.060877691982155736,-0.046014842739461215,73.00852307149972,0.1464689397784375,0.08660509151645558,1.7077670563873342,1.1419865738717092,0.2043998211656313,0.3500416854090835,0.14092109813953677
4,20,600,-0.004642937594834255,0.02,0.07817032552829928,0.02,0.058170325528299274,0.06322268254407026,-0.04780197830439925,65.53078682958541,0.14656051605929601,0.10992381323088717,1.7685849371357398,1.1696241728975658,0.20311234838756392,0.3383406325015489,0.1395785877849978
4,20,650,0.07282985687621127,0.02,-0.005,0.02,-0.025,0.06556181765916108,-0.04958576596239861,74.93086163681015,0.14665214959608353,0.09967137361911017,1.69384913817297,1.1582565021452975,0.1741125414317343,0.36449252470083954,0.15528598918638675
4,20,700,-0.009683484723379092,0.02,0.07942084260946025,0.02,0.05942084260946025,0.06789511194849251,-0.051366211985216625,67.3610007084197,0.14674384042459793,0.12629752533074234,1.6728753997931254,1.1861322452294683,0.17832804280979134,0.38976838041845424,0.16166790141400875
4,20,750,0.07838298261103713,0.02,-0.005,0.02,-0.025,0.07022257999661952,-0.05314332263286137,77.7545943038023,0.1468355885806596,0.11549090949565713,1.7038548827311206,1.161227285786553,0.14852971171132986,0.38092947811874306,0.175127729839297
4,20,800,-0.007151751466656558,0.02,0.0765226110513062,0.02,0.056522611051306196,0.07254423635168007,-0.054917104153614615,68.82322328153687,0.1469273941001112,0.13862217679355487,1.7033548966127332,1.1369822519654715,0.15615810159588644,0.38193112722267664,0.1593777296815568
