experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
2,17,100,0.022869805178667647,0.02,0.020000000000000018,0.021077924290026404,-0.0010779242900263858,0.0,0.0,70.93112084649393,0.14418699046916783,0.014855725559761794,1.0672526276869647,0.9603228037791128,0.05458193639001494,0.2319840780461181,0.3534743408232655
2,17,150,0.025538975773101186,0.02,0.020000000000000018,0.02216928648756357,-0.0021692864875635515,0.0,0.0,73.93929491567847,0.14418699046916783,0.005669498896216651,1.13623681027649,0.9688849091282644,0.022554413499892338,0.23771942367666735,0.36792484650110613
2,17,200,0.02734312493834713,0.02,0.020000000000000018,0.022784452073737912,-0.002784452073737894,0.0,0.0,77.1571414572165,0.1441869904691678,-0.009007397731410986,1.1739190491364995,0.9003467286423698,0.0189702955225393,0.2444138296832383,0.3678059731672392
2,17,250,0.029665874210291966,0.02,0.020000000000000018,0.023858656544747208,-0.0038586565447471903,0.0,0.0,80.93629581389295,0.14418699046916783,-0.028029509172509223,1.217971328607426,0.8292344056890341,0.023686427871855514,0.23987661129573673,0.3720359366325985
2,17,300,0.032288753688435985,0.02,0.020000000000000018,0.024909498412770237,-0.004909498412770219,0.0,0.0,84.58751348117683,0.14418699046916783,-0.04684234068023564,1.2730641791403294,0.8369153374877116,0.035881490709372,0.22397076823471412,0.3824183393535477
2,17,350,0.032606126024723465,0.02,0.020000000000000018,0.025064723730532094,-0.005064723730532076,0.0,0.0,83.95197113477207,0.14418699046916783,-0.054226385004354234,1.2721650536625055,0.7834464966567127,0.042949221259909305,0.25446433056871887,0.36389679124436136
2,17,400,0.03494660529000224,0.02,0.020000000000000018,0.025917846254015796,-0.005917846254015778,0.0,0.0,83.70649201348166,0.14418699046916783,-0.05558013097583069,1.3287580752312578,0.7937141652892751,0.04640102278692378,0.28585675211450845,0.35099188330355985
2,17,450,0.04377162874446027,0.02,0.020000000000000018,0.0295756555219142,-0.009575655521914181,0.0,0.0,86.65527663789015,0.14418699046916783,-0.057683609418886804,1.4553966847165827,0.7967237080483112,0.05165457415879385,0.27790037117688016,0.32317047809954685
2,17,500,0.04705414688248052,0.02,0.020000000000000018,0.03074679768447699,-0.01074679768447697,0.0,0.0,88.61112012157953,0.1441869904691678,-0.059034407214948126,1.5070218948629295,0.8023579771031277,0.054440932522845445,0.24752793132141268,0.36246050766522003
2,17,550,0.052562762628468644,0.02,0.020000000000000018,0.03312141818020692,-0.0131214181802069,0.0,0.0,90.59241421528459,0.1441869904691678,-0.060343101362589247,1.5936282937979676,0.7877311305904436,0.05754275003808583,0.22558401438148262,0.33290798235041613
2,17,600,0.0572378725603316,0.02,0.020000000000000018,0.03472295830078549,-0.014722958300785474,0.0,0.0,91.41710109273178,0.14418699046916783,-0.06089777862690489,1.623725832981347,0.7807018036931641,0.05847986100529499,0.24230287191880195,0.3348911463875986
2,17,650,0.06627272861616205,0.02,0.020000000000000018,0.03824844914865577,-0.018248449148655754,0.0,0.0,93.14616540367192,0.14418699046916783,-0.062000113085586346,1.6985906916367042,0.8009166487012249,0.06214317107491801,0.2472018726184086,0.3474132464336719
2,17,700,0.073447113769559,0.02,0.020000000000000018,0.041161493538943175,-0.021161493538943157,0.0,0.0,94.87592557748168,0.14418699046916783,-0.06321957286570079,1.7575066862711277,0.7247423899491625,0.06435198455613815,0.22920961478240204,0.38042490660472583
2,17,750,0.07864511333838084,0.02,0.020000000000000018,0.04338492453707893,-0.02338492453707891,0.0,0.0,95.68697916465001,0.14418699046916783,-0.06376431264709795,1.7739414304023153,0.6586503253879875,0.06698408186649979,0.2583151200955791,0.3784074556651458
2,17,800,0.08606563041033884,0.02,0.020000000000000018,0.04618234320347536,-0.026182343203475344,0.0,0.0,96.74737997288567,0.14418699046916783,-0.06442623208355375,1.8124856842495676,0.7307862031670722,0.07547882860615315,0.24137591434823305,0.3636123274020227
