experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
10,3,100,0.010859494811248172,0.02,0.006026000824094879,0.010294040193984185,-0.004268039369889306,0.0,0.0,75.05851351600698,0.14418699046916783,0.004108177763077601,1.053512128047008,1.0142957077411947,0.08210080034342228,0.23517195748442138,0.11796601018992854
10,3,150,0.010945825759447383,0.02,0.006465800864489557,0.010294040193984185,-0.0038282393294946284,0.0,0.0,83.22790705721236,0.14418699046916783,-0.01788261464130341,1.064416051293561,1.0411369181298311,0.00978829064019856,0.2761611414566825,0.1064986973974331
10,3,200,0.011504492633133629,0.02,0.0074818588116360996,0.010294040193984185,-0.002812181382348086,0.0,0.0,89.39396091816701,0.14418699046916783,-0.0404586949339621,1.1274558373457615,1.0393302549310943,0.019904437641978055,0.28948666437416454,0.11739269556609556
10,3,250,0.012000440302130603,0.02,0.00786451232015617,0.010294040193984185,-0.002429527873828016,0.0,0.0,90.24191886010831,0.1441869904691678,-0.053655627216580966,1.1650754225785995,1.0167269780009813,0.026218553232131063,0.28378814722726603,0.12285809357787371
10,3,300,0.011406209669471952,0.02,0.007202309133610196,0.010294040193984185,-0.003091731060373989,0.0,0.0,88.34668138069388,0.14418699046916783,-0.05888159153694147,1.103077614018086,1.0246316586871649,0.02947860566312859,0.269164785472959,0.11888043135991055
10,3,350,0.012384072842131404,0.02,0.008608653684015088,0.010294040193984185,-0.001685386509969097,0.0,0.0,84.36589847146502,0.14418699046916783,-0.05624393231430999,1.199118771608617,1.0333610807558915,0.03009211846440827,0.27933953396072425,0.12697881467311725
10,3,400,0.012084132084170862,0.02,0.008247051795711391,0.010294040193984185,-0.0020469883982727945,0.0,0.0,82.2079823508245,0.1441869904691678,-0.054805321567216285,1.1842977532932057,1.0454059949354417,0.03014246520616412,0.24890362576376815,0.12124153806410157
10,3,450,0.011181816830545923,0.02,0.006789456703569119,0.010294040193984185,-0.0035045834904150665,0.0,0.0,82.25871747271898,0.14418699046916783,-0.05483914498181258,1.0775135479711744,1.038521720178625,0.03020982691945147,0.24237035381717018,0.11661833672587399
10,3,500,0.011963890941704965,0.02,0.007854720083434463,0.010294040193984185,-0.002439320110549722,0.0,0.0,82.13552808036131,0.14418699046916783,-0.05475701872024091,1.1600274108504498,1.0486856609597577,0.03045090856123392,0.2489175151378486,0.10649379489261819
10,3,550,0.01203752781892665,0.02,0.008114238238807081,0.010294040193984185,-0.0021798019551771044,0.0,0.0,81.38265411434313,0.14418699046916783,-0.05425510274289542,1.1745808789515717,0.980531528165588,0.030915610391538395,0.26819510977163596,0.12236593641474139
10,3,600,0.013672123843501536,0.02,0.010319899552456269,0.010294040193984185,2.585935847208322e-05,0.0,0.0,80.18944922984866,0.14418699046916783,-0.05345647664375743,1.3124524415414986,0.9955304006785056,0.03101554546031401,0.27389713474209204,0.11754292092041858
10,3,650,0.013844237696849454,0.02,0.0106452008457254,0.010294040193984185,0.0003511606517412145,0.0,0.0,78.95496038479902,0.14418699046916783,-0.052371744669274,1.3374416976570342,0.9889403198022173,0.03104620798473919,0.2981055319607688,0.12716089632175862
10,3,700,0.013791997109508304,0.02,0.010705268824668712,0.010294040193984185,0.00041122863068452677,0.0,0.0,77.27425567200991,0.14418699046916783,-0.04949232537481863,1.3402271231632106,0.9389099560826096,0.029770601254784656,0.3163284655280083,0.12174727527041843
10,3,750,0.013505719375454446,0.02,0.010357658985268081,0.010294040193984185,6.36187912838957e-05,0.0,0.0,76.40375211430721,0.14418699046916783,-0.047021783540415224,1.3185918840615516,0.9740941538776712,0.02894483195154806,0.2692224356676271,0.11547003733695298
10,3,800,0.014613318374995094,0.02,0.011892735261807452,0.010294040193984185,0.0015986950678232668,0.0,0.0,75.93987907477238,0.14418699046916783,-0.045075338303664704,1.4073934014371594,0.9353324512269654,0.0281935622515163,0.2522931756760591,0.1257848011427623
