experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
2,1,100,14844395.905360235,0.02,0.020000000000000018,7919934.329952208,-7919934.309952209,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06728726230960176,1.7190144414276411,0.825669594839301,0.8208934209575636,0.24624379587801445,0.2394118218073506
2,1,150,nan,0.02,0.020000000000000018,nan,nan,0.0,0.0,nan,nan,nan,1.8227704332440389,0.834452123826202,nan,0.1958640508475373,0.2517469254232514
2,1,200,nan,0.02,0.020000000000000018,nan,nan,0.0,0.0,nan,nan,nan,1.835622104998223,0.8255446193310232,nan,0.2039103216248035,0.2942653236969381
2,1,250,nan,0.02,-0.005,nan,nan,0.3077578605244764,-0.24108432206617425,nan,nan,nan,1.8368196143219098,0.8115323098681254,nan,0.2323304238576049,0.3215549770360021
2,1,300,nan,0.02,-0.005,nan,nan,0.5811893056890397,-0.4793890215282707,nan,nan,nan,1.830775282672441,0.7920935957017463,nan,0.2331148043795133,0.3332314831890691
2,1,350,nan,0.02,-0.005,nan,nan,0.746616988959785,-0.6428644198744244,nan,nan,nan,1.8236953394790352,0.806933485202138,nan,0.24000368663301155,0.33300594960615354
2,1,400,nan,0.02,-0.005,nan,nan,0.8467017410110926,-0.75500742806837,nan,nan,nan,1.8137628575488072,0.7990376351215241,nan,0.24689501257584637,0.33511892863036735
2,1,450,nan,0.02,-0.005,nan,nan,0.9072536232300896,-0.8319367667579626,nan,nan,nan,1.8225138972619421,0.7932662155963898,nan,0.24764044731160523,0.3429736860840829
2,1,500,nan,0.02,-0.005,nan,nan,0.9438878793491804,-0.8847097683612635,nan,nan,nan,1.8177642374473246,0.8124273932768482,nan,0.2553541610466408,0.336694572665767
2,1,550,nan,0.02,-0.005,nan,nan,0.9660518265663006,-0.9209116874946038,nan,nan,nan,1.8142153571920439,0.8176572127071255,nan,0.24369417985217026,0.34318982795474773
2,1,600,nan,0.02,-0.005,nan,nan,0.9794611491043747,-0.9457459570854952,nan,nan,nan,1.8209348232476998,0.846442786942663,nan,0.24909392557224738,0.3469399402215762
2,1,650,nan,0.02,-0.005,nan,nan,0.9875738705961133,-0.9627820966294093,nan,nan,nan,1.804133550040692,0.8418601361266915,nan,0.250174132509604,0.3550914184929793
2,1,700,nan,0.02,-0.005,nan,nan,0.9924821163196125,-0.9744687721524194,nan,nan,nan,1.8090423778993014,0.8376714245496036,nan,0.2579179741735178,0.3489904138030029
2,1,750,nan,0.02,-0.005,nan,nan,0.9954516347613314,-0.9824857518459744,nan,nan,nan,1.811124211143431,0.8072084435466003,nan,0.25314461481229755,0.3514419652125938
2,1,800,nan,0.02,-0.005,nan,nan,0.9972482114350479,-0.987985345231649,nan,nan,nan,1.8310818860831268,0.8008177644894454,nan,0.2584889202669899,0.3556904093733675
