experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
13,9,100,0.01898857819506874,0.02,0.019018229197770742,0.01923391308930022,-0.00021568389152947648,0.0,0.0,70.53379074001865,0.14418699046916783,0.013926125831684079,0.9874140201120243,1.0028938505968732,0.04844178162134313,0.05163783515048463,0.2623129617245425
13,9,150,0.01870774119564617,0.02,0.018848512143813334,0.019106186526463967,-0.0002576743826506328,0.0,0.0,70.9230536313722,0.14418699046916783,0.015731197371333265,0.9771916286377469,1.003665526716423,0.027305238569041934,0.05560495767595864,0.2696654383172029
13,9,200,0.018704084477208196,0.02,0.018830957023829198,0.019085346627171644,-0.00025438960334244615,0.0,0.0,71.63086015240695,0.14418699046916783,0.01616572357379088,0.9788424409483941,0.9772853071879359,0.01641168336338921,0.05393214275037928,0.30490803366473157
13,9,250,0.01814464450678963,0.02,0.018330591766488213,0.01872794177100679,-0.00039735000451857766,0.0,0.0,72.78266599854314,0.14418699046916783,0.013690338610199256,0.9685880968505657,0.877025898574013,0.015280922967538392,0.051594640377711214,0.2840225148626046
13,9,300,0.017921006759278227,0.02,0.018100473165346465,0.018521880265221162,-0.00042140709987469743,0.0,0.0,73.4451159621008,0.14418699046916786,0.010640539362710004,0.9679026755267038,0.8304914505198748,0.013979493734636257,0.052743130522536895,0.282390957865607
13,9,350,0.018727264182479407,0.02,0.018867710503391866,0.019140336322961887,-0.0002726258195700215,0.0,0.0,73.23435898919813,0.14418699046916783,0.00880835735178071,0.9782986657007511,0.8920673501838619,0.013257056968480866,0.04744480856581082,0.27536011407199423
13,9,400,0.019117914113142502,0.02,0.019182610122287613,0.019369697524478396,-0.00018708740219078313,0.0,0.0,73.08865166126323,0.1441869904691678,0.007104286363945299,0.9883930280704851,0.9515728434764519,0.01260734923246229,0.04500779095750801,0.277772273393098
13,9,450,0.018892186215084476,0.02,0.019009262304485297,0.01925504823586969,-0.0002457859313843916,0.0,0.0,72.94311496686532,0.14418699046916783,0.005741100739580515,0.9828212811135815,0.9627983998510504,0.012135082881274201,0.051579905503372526,0.282766352089008
13,9,500,0.019192630658146224,0.02,0.019374825839099108,0.019559617537269904,-0.0001847916981707956,0.0,0.0,72.60263402641701,0.14418699046916786,0.005100555306302472,0.9834592669083595,0.8624146833259024,0.011877669172322886,0.048332484434363034,0.28655857925389383
13,9,550,0.01856321844356076,0.02,0.01873681162686114,0.019023550872549824,-0.0002867392456886858,0.0,0.0,72.90682709509133,0.14418699046916783,0.003335787372241042,0.9748552570620465,0.9275925291161526,0.011375648788828527,0.05282211569114102,0.27108191488644395
13,9,600,0.018808299643249763,0.02,0.01897546688327556,0.019204264956128723,-0.00022879807285316328,0.0,0.0,73.15656329654927,0.1441869904691678,0.0010196689157537223,0.9775654829107362,0.8599179058334201,0.010832709091724232,0.05542366443884332,0.2942633226436771
13,9,650,0.018543989799528777,0.02,0.01875869457145507,0.019069809864519262,-0.00031111529306419167,0.0,0.0,73.0640311075513,0.14418699046916783,-0.0006493050590807462,0.9739019292650894,0.9378989292058074,0.010550051574280909,0.04781445467581108,0.2788308708468991
13,9,700,0.018841140337207588,0.02,0.018969624418269104,0.01919241383226259,-0.00022278941399348634,0.0,0.0,73.24789610346197,0.14418699046916783,-0.00303315699088262,0.9796246836215773,0.9885651535777393,0.01036221994530051,0.04612056809243341,0.2878315893983814
13,9,750,0.01864497594169104,0.02,0.018755694698795677,0.019045715406914673,-0.00029002070811899594,0.0,0.0,73.10439214066042,0.14418699046916783,-0.004712382666145642,0.9783725255037393,1.0223938520598395,0.010311584201026234,0.05012720778100648,0.29230333217893595
13,9,800,0.018346559596079892,0.02,0.018526084875091664,0.018860462648581423,-0.00033437777348975864,0.0,0.0,73.23753843263465,0.14418699046916783,-0.006946967707905895,0.9722292594699703,0.9400555203860121,0.010407702722617073,0.048377557461844925,0.26809768793696814
