experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
1,11,100,0.019688571209574728,0.02,0.019856392719814986,0.02,-0.00014360728018501454,0.0,0.0,75.77756150022272,0.14418699046916783,-0.018929141734749164,0.9847773099828159,0.9980153848980766,0.03979667221822239,0.17928581464240087,0.31008654001125086
1,11,150,0.013246527187576412,0.02,0.019356938015598235,0.02,-0.0006430619844017653,0.002803284734737531,-0.002103201138431099,76.16889241908865,0.14428821718329854,-0.027425993683277552,0.9337772927584913,1.0772304786552438,0.0274938215460966,0.16923845305395296,0.31155318175859703
1,11,200,0.01907666690229153,0.02,0.01949135496948995,0.02,-0.0005086450305100514,0.0,0.0,77.10048696056612,0.14418699046916786,-0.03723310279792374,0.9473097030627841,1.1099192177331074,0.024680132582565927,0.17515422480815318,0.3191847621406724
1,11,250,0.034142066821078496,0.02,-0.003500791360378064,0.02,-0.023500791360378064,0.007777072173413103,-0.005838492852384025,78.70409920113488,0.14446869925682626,-0.04932101710285306,0.9630664318087538,1.1624397776552904,0.11416755950834157,0.1747996718508524,0.31483897244577796
1,11,300,0.0006363444966798333,0.02,0.02923401745197629,0.02,0.00923401745197629,0.010254655105054439,-0.007700892254716485,77.74452523423328,0.14455902493405462,-0.051453847728666596,0.9803001039515696,1.1408243396303237,0.047541736400525406,0.1950553981129434,0.3500562716321297
1,11,350,0.03620243412245429,0.02,-0.005,0.02,-0.025,0.012726051506419821,-0.009559802755588542,77.63874157355926,0.1446494070853013,-0.05056468827471589,0.9697354836120065,1.0847107375059994,0.03351525675823484,0.18259916815679159,0.32432881012950565
1,11,400,-0.000662089383419686,0.02,0.008655241124842172,0.02,-0.011344758875157828,0.015191276825289948,-0.011415230890888473,77.38879124723518,0.14473984574587528,-0.05102469892252411,0.8754690496866897,1.0869898799434308,0.15597225229452558,0.17315036066061554,0.33975236285802185
1,11,450,0.03494545323606354,0.02,0.002574516333160748,0.02,-0.017425483666839253,0.017650346470872023,-0.013267183184259679,79.02084295506017,0.14483034095110783,-0.05403407084791445,0.9004709303486136,1.0356261672987788,0.07599967148272992,0.16860620776138088,0.31861003022527573
1,11,500,0.001958351472311116,0.02,0.00042498308108895877,0.02,-0.01957501691891104,0.020103275813896176,-0.01511566614712534,76.04804332311465,0.14492089273635206,-0.05598159509716036,0.9715739876269333,0.960103257038717,0.07472428847598647,0.18898845500812086,0.2969485670567378
1,11,550,0.019256435016498614,0.02,0.019610306229509877,0.02,-0.0003896937704901231,0.0,0.0,77.88703453282872,0.14418699046916783,-0.05402806743395128,0.9592591140853864,1.0071129498471059,0.042372409370168354,0.17406302662686735,0.36237211228201494
1,11,600,0.018271618578253743,0.02,0.019098936582041537,0.02,-0.0009010634179584635,0.0,0.0,79.84659201566845,0.1441869904691678,-0.05435705842737869,0.9069482807323009,0.9731499761618949,0.04812233748201262,0.17722011502519336,0.3451702149444024
1,11,650,0.018279870450229597,0.02,0.019138073706651104,0.02,-0.0008619262933488962,0.0,0.0,79.25000382519912,0.14418699046916783,-0.048488671637423375,0.9009884231050138,0.8115269034487627,0.1903935032338398,0.18912567198105104,0.29715052402287523
1,11,700,-0.001221506814260766,0.02,-0.005,0.02,-0.025,0.02985389623370736,-0.02247503449553423,76.36207788134905,0.14528366638528487,-0.05147038604721441,0.8724787189472897,0.7761826006506956,0.09872199083649265,0.17830276413184679,0.3338276489205181
1,11,750,0.03420489224265019,0.02,-0.005,0.02,-0.025,0.051439197774328815,-0.03883293587373782,76.9765203477268,0.14610321867535922,-0.05815998778088024,0.8731933209911643,0.7155250089665561,0.14812533268354808,0.19408411464467484,0.31770302672444256
1,11,800,0.017531672668682,0.02,0.018657812380972416,0.02,-0.0013421876190275843,0.0,0.0,77.96963908885817,0.14418699046916783,-0.054584707721590596,0.8709432401420507,0.6925305857453129,0.031111108398350157,0.17807002365276914,0.3351168678985641
