experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,7,100,0.047212875791135485,0.02,0.022760044084493503,0.03917603290147542,-0.01641598881698192,0.0,0.0,91.50436188075999,0.14418699046916783,-0.06085945147405978,1.2005324912226913,0.964003450570757,0.03654476884984653,0.3326091574646818,0.17474528195376954
6,7,150,0.02927742668089494,0.02,0.009967584282920106,0.03917603290147542,-0.029208448618555316,0.022549754343950554,-0.016960440499188434,89.6575492402889,0.14501148905172528,-0.06240242496981474,1.3345518106515717,1.0074459798457964,0.040493196541209774,0.33304383763539086,0.17995177270492116
6,7,200,0.05729174840875702,0.02,0.02363304486352491,0.03917603290147542,-0.015542988037950511,0.0,0.0,92.94799456323952,0.14418699046916783,-0.06212050301243043,1.4594375793884622,0.9972044863521821,0.04254231189215448,0.32199633505046193,0.18423686687674012
6,7,250,0.09699800422959375,0.02,0.012726735716174442,0.03917603290147542,-0.02644929718530098,0.00777707217341333,-0.005838492852384247,93.39595962427886,0.14446869925682626,-0.062011497990318,1.540233580730751,1.0739563462439776,0.043966882400661184,0.31857216686880385,0.1726921796786354
6,7,300,0.06641811229628633,0.02,0.02452952345798365,0.03917603290147542,-0.014646509443491773,0.0,0.0,94.41728105300028,0.14418699046916783,-0.06320492892752491,1.6755539877833052,1.000223345324699,0.0441009415515753,0.31376444187381713,0.19357278952158147
6,7,350,0.025870982449793568,0.02,0.02664837440236023,0.03917603290147542,-0.01252765849911519,0.012726051506420276,-0.009559802755588986,94.09505010442909,0.1446494070853013,-0.06310089548954209,1.72957179632416,0.9618808132069606,0.044417079147430996,0.30706101798777163,0.17605131685726363
6,7,400,0.02321201833639571,0.02,0.025677179109475867,0.03917603290147542,-0.013498853791999554,0.015191276825290175,-0.011415230890888584,95.63979188749927,0.14473984574587528,-0.06412619400732883,1.851431647535287,0.97938293484787,0.04709683400476144,0.33226424361823254,0.18667290203897388
6,7,450,0.027104162211619435,0.02,0.024736637254147764,0.03917603290147542,-0.014439395647327657,0.017650346470872137,-0.01326718318425979,97.24027214747804,0.14483034095110783,-0.0652571356377971,2.0665504721997934,0.9774768982595995,0.0493438016934909,0.3336289208151191,0.1799553265839266
6,7,500,0.03166561658419526,0.02,0.02336158864847304,0.03917603290147542,-0.01581444425300238,0.020103275813896516,-0.015115666147125673,98.51110331014699,0.1449208927363521,-0.06616629084209072,2.1705997751111967,0.8561944161177184,0.05088937256942242,0.3380416154633017,0.17478532377301553
6,7,550,0.029543463951574776,0.02,0.021213218515591548,0.03917603290147542,-0.017962814385883874,0.02255008018671265,-0.01696068627871028,99.22149656814877,0.14501150113698344,-0.06643416295581056,2.120626037889505,0.873090258873015,0.049263193576788857,0.3304855720899523,0.19572162724528352
6,7,600,0.03474532521893962,0.02,0.018873350952327117,0.03917603290147542,-0.020302681949148305,0.024990774883385143,-0.018802250066063397,100.17033447837578,0.14510216618839925,-0.0670421154111419,2.167130091966429,0.841656150520439,0.05013571501928172,0.33969172855806856,0.18131812901234856
6,7,650,0.04615328840798111,0.02,0.016720692852359553,0.03917603290147542,-0.02245534004911587,0.027425375159790065,-0.020640363984082533,101.09993444352041,0.1451928879260192,-0.06763739119654258,2.290377689283198,0.8689671968486697,0.0494729120455365,0.35075372798187765,0.18617395645449905
6,7,700,0.04014276220397054,0.02,0.015878469206222157,0.03917603290147542,-0.023297563695253265,0.02985389623370827,-0.022475034495534896,101.97576166490397,0.14528366638528487,-0.0682044362186123,2.3284540575691075,0.8748042233672995,0.05274699632728773,0.33426039642202304,0.1679296573602909
6,7,750,0.03447578638076631,0.02,0.013866207390980767,0.03917603290147542,-0.025309825510494655,0.03227635328492227,-0.024306268051080493,102.91215613250307,0.14537450160166032,-0.06890281611124749,2.306217197089894,0.9244407135453089,0.05436615839902743,0.3290188412395264,0.18965229354807028
6,7,800,0.1589925749039724,0.02,0.012309953636711723,0.03917603290147542,-0.026866079264763698,0.015191605121074076,-0.011415478056823636,103.84845980303743,0.14473985780849463,-0.06813700586008466,2.400020397927946,0.9256235764288936,0.058870163309357494,0.331035767121119,0.17454938806729428
