experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
8,4,100,0.006072572003041074,0.02,-0.005,0.020897088440324414,-0.025897088440324414,0.020102949155467856,-0.015115419906311933,69.68374642789223,0.1449208806586453,0.007631117642706443,1.087410174434772,1.1150595982459963,0.048479727492205776,0.3326082422911781,0.3339352113338843
8,4,150,0.03928765367846653,0.02,-0.005,0.02011366097645345,-0.025113660976453452,0.02254975434395044,-0.016960440499188323,74.06809454824322,0.1450114890517253,0.0023618421952897655,1.083675887462649,1.1555064574145204,0.05329531605331224,0.3369991796993582,0.3597276818631945
8,4,200,0.04560788690031396,0.02,0.044917907024091264,0.02096402538383978,0.023953881640251484,0.005293287225045901,-0.003972598000436811,71.81590010933937,0.1443784300183292,0.01032041781985963,1.0255878100341655,1.1679995218739039,0.03855788826759699,0.3886214957655075,0.33134669065826333
8,4,250,0.0004972730592782719,0.02,-0.005,0.02065560535592792,-0.02565560535592792,0.02742505094225544,-0.020640119124553102,70.99963833572083,0.14519287582564425,0.011860265925105286,1.0066655806027647,1.205523352281168,0.05096848507694978,0.37297834432910976,0.3334743344469968
8,4,300,0.04850294382341943,0.02,0.0437891524166274,0.020371620460435128,0.02341753195619227,0.010254655105053188,-0.007700892254715597,71.56009777556821,0.14455902493405456,0.011108203413575978,0.99407875875614,1.1974676120353307,0.04291382105496816,0.40597255876668487,0.3135604741906456
8,4,350,0.04868603317204325,0.02,-0.005,0.02028096765200816,-0.02528096765200816,0.03227603068450924,-0.024306024108099678,71.15930306266144,0.14537448948614973,0.014797096838771551,1.1772705290871839,1.1904897540511756,0.0717409988214169,0.3860971398607461,0.2955621128015093
8,4,400,0.0022694243577749316,0.02,-0.005,0.021876637810530952,-0.026876637810530953,0.05380744085527397,-0.040633285708738365,68.50570838183216,0.146194554113792,0.022332684961278028,1.2298527244566908,1.2443374457902607,0.08204631689461794,0.3589224454515461,0.30568119498539503
8,4,450,0.056167346560718416,0.02,0.045129313231419665,0.022749742659558335,0.02237957057186133,0.037102814857585716,-0.027958207006832603,66.44312943397952,0.14555633031704138,0.03776958196147323,1.345460799894927,1.2461065942458378,0.13004043851678784,0.4024883361117234,0.2826157410188168
8,4,500,0.0038676542432480145,0.02,0.06481185011348178,0.02456667593879918,0.0402451741746826,0.03950717134233264,-0.029779168733168992,58.38318235893241,0.14564733601016658,0.06768274570792703,1.27864716714584,1.3098219022043267,0.2239031085190488,0.3825725996576259,0.2974801886175545
8,4,550,0.002168014833875465,0.02,-0.005,0.02237925283672073,-0.02737925283672073,0.060877691982154376,-0.046014842739460216,67.80624321606771,0.14646893977843745,0.0554112935313295,1.29256992304794,1.301069445933473,0.2600542089905098,0.4085317014485059,0.3343990043628516
8,4,600,0.05825443676705134,0.02,0.04518032786173776,0.023127049432584215,0.02205327842915354,0.044297888252029904,-0.033410864752106306,68.51596754751405,0.1458295181295389,0.05226468925147055,1.3141470640920916,1.1678439165344936,0.2283147827180245,0.35332184022744423,0.3254502907102403
8,4,650,0.0010537561398746593,0.02,0.05834945832257454,0.023855040141320685,0.03449441818125386,0.04668427862197098,-0.03522161181366923,62.29725710700965,0.14592069462695803,0.06402926183244097,1.221036981981988,1.2103219701953274,0.23304588000651083,0.4120481662716093,0.34120008964392523
8,4,700,0.005035660198760872,0.02,-0.005,0.02309714684792729,-0.02809714684792729,0.06789511194849092,-0.051366211985215404,65.97993726959322,0.14674384042459787,0.05706590168746806,1.3910733203842909,1.2641825204707209,0.24277536539891217,0.3910715867324575,0.29357469043987555
8,4,750,0.06377596530692559,0.02,0.048160020612502574,0.024132444311804765,0.02402757630069781,0.051439197774327684,-0.03883293587373682,67.81613671939246,0.14610321867535916,0.051330527115479016,1.4182668355065262,1.2825682900439601,0.2293171419035198,0.3909671090967733,0.29359814546818574
8,4,800,0.009603231501220524,0.02,0.06915097284143124,0.026468072391778792,0.04268290044965244,0.053807756277975724,-0.040633525569576445,58.262999124987374,0.14619456629764677,0.06974870367335298,1.4516773968405097,1.3426762399841063,0.23363926291354079,0.3854037723805962,0.29013744381516776
