experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
4,8,100,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.1896050800084614,1.0303187516738659,nan,0.30570586511875514,0.09826392746837442
4,8,150,nan,0.02,nan,nan,nan,0.16707628667890662,-0.12812561229108976,nan,nan,nan,2.199930930717469,1.0285701124771134,nan,0.34493235839391645,0.12828100209573273
4,8,200,nan,0.02,nan,nan,nan,0.49607609997801244,-0.40190011711794604,nan,nan,nan,2.230911854566005,1.0258553791275848,nan,0.3698064270524575,0.14688454740663742
4,8,250,nan,0.02,nan,nan,nan,0.6951229831110883,-0.5897075600035192,nan,nan,nan,2.2364643255019936,1.0164683316294985,nan,0.3621566333315253,0.14931498484676328
4,8,300,nan,0.02,nan,nan,nan,0.8155475550514152,-0.7185421847817637,nan,nan,nan,2.244675885285521,1.0163275702621422,nan,0.3840481141525048,0.1505430163097425
4,8,350,nan,0.02,nan,nan,nan,0.8884051517077538,-0.8069218585940743,nan,nan,nan,2.2340692229583152,1.0230946490769404,nan,0.39048767287669045,0.15415533167923154
4,8,400,nan,0.02,nan,nan,nan,0.9324844397218981,-0.8675497119884157,nan,nan,nan,2.2394620172012534,1.032054290733152,nan,0.38452914720822673,0.16064455510799067
4,8,450,nan,0.02,nan,nan,nan,0.9591526764055582,-0.9091400058721861,nan,nan,nan,2.19382388211373,1.016050596937552,nan,0.39130813049597574,0.15719097265885482
4,8,500,nan,0.02,nan,nan,nan,0.9752871213990326,-0.9376706637875765,nan,nan,nan,2.2141929277969905,1.0201116991118793,nan,0.4022098569169479,0.15744984740194098
4,8,550,nan,0.02,nan,nan,nan,0.9850485585099813,-0.9572425005089003,nan,nan,nan,2.2202484517853223,1.0156735342045835,nan,0.39555948009676134,0.16571769802795902
4,8,600,nan,0.02,nan,nan,nan,0.9909542871860868,-0.9706686469995328,nan,nan,nan,2.2079550863074124,1.0156518483414132,nan,0.3926925809394612,0.16487661013181892
4,8,650,nan,0.02,nan,nan,nan,0.9945272888659988,-0.9798788919118833,nan,nan,nan,2.193756497025199,1.025290937638784,nan,0.40055646525661376,0.16106907895820108
4,8,700,nan,0.02,nan,nan,nan,0.996688976560238,-0.9861970570983469,nan,nan,nan,2.19151559139445,1.034375696291995,nan,0.39532270150258747,0.16629947968613323
4,8,750,nan,0.02,nan,nan,nan,0.9979968107305094,-0.9905312753198313,nan,nan,nan,2.1838297084942693,1.031322956302572,nan,0.3971950685679478,0.15073455535792307
4,8,800,nan,0.02,nan,nan,nan,0.9987880583383334,-0.9935045194559126,nan,nan,nan,2.168566267203429,1.0426339232399773,nan,0.4029208457311744,0.14767118496158316
