experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
7,1,100,0.03743655149170906,0.02,0.05152276115477994,0.034769457884385443,0.016753303270394496,0.0,0.0,80.32942098379588,0.14418699046916783,0.10837968036597913,1.0734590022990302,0.8421743517706978,0.31132090735883927,0.16283600988894914,0.3869855451442352
7,1,150,0.037728189734994984,0.02,0.05229226453733293,0.034769457884385443,0.01752280665294749,0.0,0.0,87.07777798036398,0.14418699046916783,0.14227758284392555,1.0827986722507306,0.8161645499810621,0.2701906462358295,0.15032572959483517,0.4166309439526688
7,1,200,0.03890930164734263,0.02,0.054027405939150785,0.034769457884385443,0.019257948054765342,0.0,0.0,93.56663187876843,0.14418699046916783,0.17433143491988098,1.1114052726459052,0.8421151287855668,0.16414936807668734,0.159763154921979,0.4036311544072794
7,1,250,0.040361268132762224,0.02,0.056459240790619925,0.034769457884385443,0.02168978290623448,0.0,0.0,102.42778993487518,0.14418699046916786,0.20461341236112626,1.1502304237423164,0.8892385614675192,0.09750769967632548,0.17005045514679573,0.39399655389360183
7,1,300,0.041955256681924374,0.02,0.06030743386335824,0.034769457884385443,0.025537975978972796,0.0,0.0,105.7371263440564,0.14418699046916783,0.25238041123548927,1.2059538190248922,0.8619854230668003,0.07780174989460908,0.14655068473519126,0.3929557780898273
7,1,350,0.04314687714064228,0.02,0.06185298272258688,0.034769457884385443,0.027083524838201437,0.0,0.0,105.7371263440564,0.14418699046916783,0.3839337369824577,1.2344520967998796,0.8301696889606714,0.08839673668265176,0.15041109825931065,0.4214822760048411
7,1,400,0.0442624770558709,0.02,0.06378610898067816,0.034769457884385443,0.029016651096292714,0.0,0.0,105.7371263440564,0.14418699046916783,0.7210440823192598,1.2714702661623873,0.9349831363017433,0.15290215484022643,0.15757274376861666,0.3969033684116904
7,1,450,0.04691936270719836,0.02,0.06873887905704135,0.034769457884385443,0.0339694211726559,0.0,0.0,105.7371263440564,0.14418699046916783,1.7011619852058288,1.3494612460573499,1.0554728965706643,0.34645406178193444,0.1800506116553756,0.40696228785015337
7,1,500,0.05026270989320964,0.02,0.07497260682914297,0.034769457884385443,0.04020314894475753,0.0,0.0,105.7371263440564,0.14418699046916783,4.719943864573426,1.4337881984569651,1.0677340574432233,0.9053487319664568,0.16182962761707412,0.3789577072901387
7,1,550,0.050071023843279376,0.02,0.07486065665289043,0.034769457884385443,0.04009119876850499,0.0,0.0,105.7371263440564,0.14418699046916783,14.886854725217297,1.4352166947457572,1.117424195105347,2.9291945855157477,0.15720465795602964,0.40830118316426095
7,1,600,0.049003652615324425,0.02,0.07360523729134827,0.034769457884385443,0.038835779406962825,0.0,0.0,105.7371263440564,0.14418699046916783,45.694940140685794,1.3947052165685019,0.879199690697631,8.885325781143141,0.1525163748197262,0.6423648144997846
7,1,650,0.042362690201628514,0.02,0.06016707594511739,0.034769457884385443,0.025397618060731944,0.0,0.0,105.7371263440564,0.14418699046916783,131.03334838828843,1.2184459792625313,-1.6704357848880242,33.555409054506654,0.1568919520737262,0.544445951864429
7,1,700,0.047097205636338305,0.02,0.07050817650754637,0.034769457884385443,0.03573871862316093,0.0,0.0,105.7371263440564,0.14418699046916786,351.920086926811,1.3573023580775776,-1.8960456399406043,81.47448811837863,0.12374581987058023,0.3818911385902083
7,1,750,0.04263523576018265,0.02,0.06031568506410401,0.034769457884385443,0.025546227179718564,0.0,0.0,105.7371263440564,0.14418699046916783,904.9319041597523,1.2253787248586754,-1.6840662438261567,192.90252990331226,0.12570430159970755,0.3162782834675465
7,1,800,0.0439585419842499,0.02,0.06410939015902972,0.034769457884385443,0.02933993227464428,0.0,0.0,105.7371263440564,0.14418699046916783,2161.44295687028,1.2573907699330793,-2.0130734637139622,443.24510790957055,0.1166795070990307,0.27167801401155284
