experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,12,100,0.026513065769195515,0.02,0.028632150513402177,0.024310876022577387,0.0043212744908247905,0.0,0.0,63.52647501254431,0.14418699046916783,0.055294604132822056,1.0736349552447204,0.9449531300661069,0.20959809215307554,0.34668723314296035,0.26732844914873327
14,12,150,0.06458697810203542,0.02,0.08102299988467254,0.05025719536126951,0.03076580452340303,0.0,0.0,74.63696334694936,0.1441869904691678,0.08744782838115926,1.2433157326990867,0.9779454468595561,0.3758992242512859,0.37225810279021065,0.2431131450845405
14,12,200,451.4945787953039,0.02,2484.2739150812918,186.72886038347445,2297.5450546978172,0.0,0.0,105.7371263440564,0.14418699046916783,0.6592862113843203,2.0544731743244844,1.146159577419702,16.064844131012755,0.46200847808965745,0.21098557885373995
14,12,250,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.422695976444058,1.2443379881443135,nan,0.3496487632588292,0.24487086673139336
14,12,300,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.459303357428589,1.2017545171626725,nan,0.35273950636120244,0.24823590966582113
14,12,350,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.4736021831868595,1.1954391374345703,nan,0.33944099871611655,0.25368259986167474
14,12,400,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.488399009686456,1.155994868405189,nan,0.3493328268813561,0.25632648560683513
14,12,450,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.4244751988707454,1.1714479244456701,nan,0.3555850698105388,0.2510352527954205
14,12,500,nan,0.02,nan,nan,nan,0.38141670932115584,-0.3024928908130162,nan,nan,nan,2.5154061744701766,1.1594966334396295,nan,0.3492470051736755,0.2445209591750366
14,12,550,nan,0.02,nan,nan,nan,0.6257533561093969,-0.521514880818569,nan,nan,nan,2.53095535384983,1.1565933152431764,nan,0.35436738467495815,0.25082933688871284
14,12,600,nan,0.02,nan,nan,nan,0.7735785098403242,-0.6717624720055819,nan,nan,nan,2.5580239700919614,1.1607149338919376,nan,0.3479588133454354,0.2438806352817468
14,12,650,nan,0.02,nan,nan,nan,0.8630136247230741,-0.7748312947157009,nan,nan,nan,2.5741641668630635,1.1543493503215985,nan,0.3349857164108643,0.25073179699798775
14,12,700,nan,0.02,nan,nan,nan,0.9171224118422804,-0.8455358040587311,nan,nan,nan,2.5411308336458176,1.1347632078993908,nan,0.3575865518404032,0.2552376519611571
14,12,750,nan,0.02,nan,nan,nan,0.9498585563348536,-0.8940386151900728,nan,nan,nan,2.5219029489741955,1.1456157206004367,nan,0.33535510031062077,0.22559926333597644
14,12,800,nan,0.02,nan,nan,nan,0.9696641223675514,-0.9273112127867704,nan,nan,nan,2.523198332006179,1.1398193026293193,nan,0.35557014884744376,0.23371704775817753
