experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
11,5,100,0.017702678460626304,0.02,0.01751117559431492,0.019399495418140095,-0.0018883198238251742,0.0003070491384060006,-0.00023029569360788482,72.86765815574768,0.1441980607164913,-0.0018410218152765019,0.938516643862765,0.9833859717428048,0.02020425858588854,0.1910709618317469,0.09445362543237829
11,5,150,0.017104238447341297,0.02,0.013727100600572584,0.01820289752996636,-0.004475796929393778,0.0,0.0,83.28948829996642,0.14418699046916783,-0.03036478587881057,0.9412655213719903,0.9859804183075929,0.01755127826659182,0.20036093824702164,0.08395800127683598
11,5,200,0.016558840650679,0.02,0.013257395929118676,0.017907130934008565,-0.004649735004889889,0.0,0.0,88.02664759742144,0.14418699046916783,-0.055273922016907166,0.9144700963510781,0.9565870743050039,0.026715869591444914,0.2064997132460394,0.09145868068686916
11,5,250,0.017512017093371725,0.02,0.014912380924298363,0.01838117827055607,-0.0034687973462577057,0.0,0.0,81.67356855760634,0.14418699046916783,-0.056533608480308015,0.9541123705699994,0.9573123829280484,0.028426192767006832,0.16839101191222403,0.0760900804771838
11,5,300,0.016249327710009087,0.02,0.012419799741376858,0.017700865174178793,-0.005281065432801935,0.0,0.0,78.1699967285467,0.14418699046916783,-0.05212422353856108,0.9110545311650339,0.9384794566957719,0.02825610324222246,0.2018948486537252,0.0816230295629547
11,5,350,0.015550220966478085,0.02,0.011394507520622765,0.017630045056104646,-0.00623553753548188,0.0,0.0,78.11395755088994,0.14418699046916783,-0.05203243068388046,0.8876384342750239,0.9347465118135949,0.02904186347036218,0.19280412299393618,0.08399394700731558
11,5,400,0.029800065542570687,0.02,0.018654581712055585,0.01641430728459739,0.0022402744274581943,0.015191276825289264,-0.011415230890887917,76.82331117403724,0.14473984574587528,-0.04991669749871916,0.8567731526428943,0.9004025621454059,0.045795213731045156,0.18924015620818352,0.0988136441803914
11,5,450,0.027860568013171782,0.02,-0.005,0.014869673484765976,-0.019869673484765975,0.017650346470871114,-0.013267183184259013,76.82816733462074,0.14483034095110778,-0.051439468182729486,0.8055793865849611,0.8996978065885585,0.04776603652853791,0.1948953555266215,0.0893994219663993
11,5,500,0.027129555244897012,0.02,-0.005,0.014275537437012667,-0.019275537437012668,0.020103275813895153,-0.015115666147124562,76.27680509997809,0.14492089273635206,-0.050895836074283884,0.7561197634996732,0.892604775229631,0.04309815010129479,0.20736035419576893,0.09200051886369386
11,5,550,-0.005733776689059351,0.02,0.027832627660698606,0.015614674347781155,0.01221795331291745,0.022550080186711285,-0.01696068627870928,75.81143023755315,0.14501150113698338,-0.049502485321479835,0.74983654598473,0.9280326925704985,0.04026749004434794,0.18320459763252991,0.08549976815154907
11,5,600,0.025795772777799424,0.02,-0.005,0.013040722688271944,-0.018040722688271945,0.024990774883384005,-0.01880225006606262,76.84880917387272,0.1451021661883992,-0.051294594659938686,0.712827098082625,0.9209155390958178,0.038488037828347844,0.20362296680611663,0.08853068984880226
11,5,650,-0.008798604118198734,0.02,0.019943322182003564,0.014249289114297275,0.00569403306770629,0.0274253751597887,-0.020640363984081644,75.81928590747357,0.14519288792601912,-0.05037603102757719,0.6267846993070686,0.9351979313471276,0.046607162935856546,0.21200545553798494,0.08931166877129579
11,5,700,-0.009178146987585544,0.02,-0.005,0.0135588456506936,-0.0185588456506936,0.02985389623370645,-0.022475034495533563,75.62963584918812,0.1452836663852848,-0.05135026425055953,0.5989143067849718,0.9502969718737785,0.09406632302173851,0.2077220267514375,0.08507289317388343
11,5,750,-0.007589124772137503,0.02,0.01619588697200891,0.013873433558810173,0.0023224534131987377,0.03227635328492011,-0.024306268051078828,75.6245326561076,0.14537450160166027,-0.05103768556870105,0.685492782711144,0.9207577485420908,0.043176457054628324,0.1972385490176394,0.09744750152086336
11,5,800,-0.00709403153368475,0.02,-0.005,0.013987106930604695,-0.018987106930604694,0.03469276145530807,-0.026134071089293776,75.94445394933754,0.14546539361063135,-0.053000015635673664,0.7173150554856915,0.93538835665994,0.0460327768508335,0.19294566268946617,0.09259765160145658
