experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
12,6,100,10787654906.24743,0.02,75130447.16866057,5387001005.692141,-5311870558.52348,0.0,0.0,105.7371263440564,0.1441869904691678,-0.06762956018096156,2.1780413934356466,1.2431184126111692,1.045746091778121,0.26602346176432917,0.3541216280036868
12,6,150,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.068424266053604,1.0094604615580283,nan,0.3004660274298151,0.36787878445194055
12,6,200,nan,0.02,nan,nan,nan,0.1691560991057411,-0.12975892672431188,nan,nan,nan,2.0864106457506946,1.009526385666507,nan,0.31655070691343923,0.3808206384081825
12,6,250,nan,0.02,nan,nan,nan,0.4973343991147554,-0.4030205596782406,nan,nan,nan,2.10930430993428,1.1286787059427905,nan,0.31792092190197513,0.3723094864864577
12,6,300,nan,0.02,nan,nan,nan,0.6958842617230917,-0.5904761759573026,nan,nan,nan,2.0608674982187596,1.050129433642342,nan,0.31720027203662726,0.3587168935934708
12,6,350,nan,0.02,nan,nan,nan,0.8160081332304594,-0.7190694500833024,nan,nan,nan,2.0333797813766767,1.0704918049781342,nan,0.30645066643748714,0.37945518914047344
12,6,400,nan,0.02,nan,nan,nan,0.8886838043004667,-0.8072835589944344,nan,nan,nan,2.1308828388828296,1.1479737189696964,nan,0.31420280902337266,0.39331093345830037
12,6,450,nan,0.02,nan,nan,nan,0.932653026231113,-0.8677978359958914,nan,nan,nan,2.186284568145379,1.1713717699626807,nan,0.3294246884599518,0.37341618050956393
12,6,500,nan,0.02,nan,nan,nan,0.9592546722664709,-0.9093102172488519,nan,nan,nan,2.1648452150823965,1.2261227697616794,nan,0.30780110634257496,0.37179476886499113
12,6,550,nan,0.02,nan,nan,nan,0.9753488295137075,-0.9377874276309512,nan,nan,nan,2.1811980449158237,1.22282178230116,nan,0.3005981966707883,0.37610963627801547
12,6,600,nan,0.02,nan,nan,nan,0.9850858922937513,-0.957322599709005,nan,nan,nan,2.21787097587346,1.1642220962117444,nan,0.3159303768450094,0.3734357669286712
12,6,650,nan,0.02,nan,nan,nan,0.9909768743517768,-0.9707235945044451,nan,nan,nan,2.2429390969240393,1.1130591258959044,nan,0.30434432546561785,0.3810599226175786
12,6,700,nan,0.02,nan,nan,nan,0.9945409542382806,-0.9799165855254542,nan,nan,nan,2.252282580994484,1.212054244301054,nan,0.322383923762053,0.36807873392353313
12,6,750,nan,0.02,nan,nan,nan,0.9966972441933784,-0.9862229146601472,nan,nan,nan,2.2342172289782822,1.1886820661865085,nan,0.3014517587877135,0.3880806567115564
12,6,800,nan,0.02,nan,nan,nan,0.9980018126987202,-0.9905490134308509,nan,nan,nan,2.224310799304336,1.1996513205730188,nan,0.3196446292268807,0.36072515679701345
