experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,8,100,0.02798679929504353,0.02,0.031056851775138172,0.024762265906257644,0.006294585868880528,0.0,0.0,62.64071869642292,0.14418699046916783,0.06744170025344816,1.1219211183982276,1.0256118873753253,0.28206197939704136,0.32567690962926293,0.26834749786221385
14,8,150,0.0322099447628359,0.02,0.036868859325804415,0.024762265906257644,0.012106593419546771,0.0,0.0,70.40895202389262,0.14418699046916786,0.07846858599056276,1.294923966278922,1.0640299457467612,0.3420609967392394,0.35134486967320977,0.25286025803073514
14,8,200,0.03666403418063671,0.02,0.04391083463368295,0.024762265906257644,0.019148568727425305,0.0,0.0,74.22479676932763,0.14418699046916783,0.09368139109924105,1.457958351168148,1.077212803782867,0.35975849220878575,0.3562954584454145,0.25781799962257596
14,8,250,0.03954089350382142,0.02,0.048258657100657576,0.024762265906257644,0.023496391194399932,0.0,0.0,77.75029857116957,0.1441869904691678,0.10803727577039239,1.5854987569712815,0.9712443601159911,0.3750344686823557,0.32323562842969794,0.23689322449537298
14,8,300,0.03860658284172932,0.02,0.045235437792684685,0.024762265906257644,0.02047317188642704,0.0,0.0,80.38698205161346,0.14418699046916783,0.1179620579205936,1.5297914773162125,0.9622902952923955,0.37883737573123916,0.3659418063623985,0.26594456247642817
14,8,350,0.0413333490870654,0.02,0.0496935609102811,0.024762265906257644,0.024931295004023454,0.0,0.0,82.03038412824083,0.14418699046916783,0.12517762922393622,1.6380167075666834,1.0862046947874224,0.37094171150340893,0.3618763977287475,0.25056089066913134
14,8,400,0.04304767684539305,0.02,0.05262968645197841,0.024762265906257644,0.027867420545720764,0.0,0.0,83.72194307812616,0.1441869904691678,0.13314612889695063,1.7210972912837608,1.064932243806518,0.37756250642112926,0.3721978771633799,0.24776152319249445
14,8,450,0.04768779711654438,0.02,0.05797908272999219,0.024762265906257644,0.03321681682373455,0.0,0.0,85.9478693854072,0.14418699046916783,0.1391396144534444,1.870058644542149,1.071502203139343,0.41243513260559894,0.3890825992129349,0.24419879532064948
14,8,500,0.04518116647349356,0.02,0.05557191722786747,0.024762265906257644,0.03080965132160983,0.0,0.0,88.0640851523717,0.14418699046916783,0.1413100578549618,1.815822186830377,1.0970516677134778,0.4884658012861717,0.37156876358535773,0.2566066822212873
14,8,550,0.047453190540274255,0.02,0.05878039138236946,0.024762265906257644,0.03401812547611181,0.0,0.0,89.66957007922628,0.14418699046916783,0.13514441325282878,1.9308992992389635,1.0635072838956985,0.6177778038296506,0.38369208990732895,0.25118735551282706
14,8,600,0.047867502230792044,0.02,0.05874633081136027,0.024762265906257644,0.033984064905102626,0.0,0.0,90.08153671555492,0.14418699046916783,0.12087435922959666,1.8921660224568082,0.9700032225575759,0.8239352058876767,0.40085986011278296,0.2361238486065764
14,8,650,0.047243064599916874,0.02,0.057906850869399396,0.024762265906257644,0.03314458496314175,0.0,0.0,90.74157548091738,0.1441869904691678,0.09491790482260049,1.8843077104765258,0.9759132711297742,1.202905832380894,0.33017207823060307,0.2430985521108194
14,8,700,0.047487486537945336,0.02,0.05962144295418814,0.024762265906257644,0.0348591770479305,0.0,0.0,90.84704034072666,0.1441869904691678,0.04994795086221147,1.8996016958428659,0.9597525851647586,1.838134184417661,0.36484144530495083,0.22477283433172382
14,8,750,0.04891066121612115,0.02,0.0612709391084556,0.024762265906257644,0.03650867320219796,0.0,0.0,91.19798977090004,0.1441869904691678,-0.030104991233491866,1.9590257176109698,0.9141049791189166,2.9768651211887764,0.3499412240627795,0.2283231481014037
14,8,800,0.05208280947894214,0.02,0.06491366319643377,0.024762265906257644,0.040151397290176125,0.0,0.0,92.31881541736489,0.14418699046916783,-0.19052302726315476,2.1102302305069833,0.9742180840133123,5.272225645040453,0.37145448085435606,0.23988072094784277
