experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
5,20,100,0.0590251781743607,0.02,0.0433247154416001,0.05801086952258268,-0.014686154080982575,0.0,0.0,78.59688367284566,0.14418699046916783,-0.0543915227225605,1.017871039829301,1.033341937253891,0.028608428741664086,0.0802559048092126,0.20539357545923365
5,20,150,0.0747684593605778,0.02,0.03326366526625857,0.05801086952258268,-0.02474720425632411,0.002803284734736735,-0.002103201138430544,78.50993925491761,0.14428821718329854,-0.05181239980338763,1.003561424820362,1.080570035497707,0.030549124101806376,0.09077499590304068,0.18955989621220912
5,20,200,0.07569993992259805,0.02,0.032840528161265814,0.05801086952258268,-0.025170341361316864,0.0052932872250454465,-0.003972598000436589,78.61762349840599,0.14437843001832915,-0.05208740039060935,1.0090936663868162,1.0573683078830756,0.04024097973191046,0.08872302739431391,0.19877791158110164
5,20,250,0.07672425122473547,0.02,0.03236151746431726,0.05801086952258268,-0.02564935205826542,0.007777072173412194,-0.005838492852383359,78.31430269830936,0.14446869925682623,-0.051823995471035916,1.009686694209792,1.0462274704175616,0.04318604988475125,0.08984039397043672,0.19575255079362952
5,20,300,0.03809132322386316,0.02,0.055668477072573275,0.05801086952258268,-0.0023423924500094034,0.010254655105053075,-0.007700892254715486,78.89915133156047,0.14455902493405456,-0.05318855682581777,1.018271508243363,1.0295826563597315,0.035954339543338217,0.09227442550267514,0.21158532448390505
5,20,350,0.03749806941581297,0.02,0.0543119091780313,0.05801086952258268,-0.0036989603445513747,0.01272605150641857,-0.009559802755587654,78.5171443195938,0.14464940708530125,-0.05299124351749652,0.9872660129947988,1.004253693589351,0.03628160017113483,0.08816539477965186,0.1960280569044531
5,20,400,0.036666957573908206,0.02,0.05345462768392517,0.05801086952258268,-0.004556241838657507,0.01519127682528881,-0.011415230890887473,78.24880388744407,0.14473984574587523,-0.052986689921087925,0.9755138248636342,0.9870209535437506,0.03732203799566298,0.09110196173284102,0.20332241799953693
5,20,450,0.035745078124838174,0.02,0.05296879469856375,0.05801086952258268,-0.00504207482401893,0.017650346470871,-0.013267183184259013,78.00841070851065,0.14483034095110778,-0.05262878865410711,0.9583438425872249,0.9852442903437586,0.040363539909435156,0.08244395118195642,0.21670225000037824
5,20,500,0.07962800679477794,0.02,0.026256480491017697,0.05801086952258268,-0.03175438903156498,0.0003073823959941819,-0.00023054565599933685,78.57040412202807,0.14419807273395824,-0.05190077970453613,0.9411866004005602,1.0060930057617892,0.035767130919472055,0.08607305130713605,0.19757444715509603
5,20,550,0.07671737334521171,0.02,0.026801948779427986,0.05801086952258268,-0.03120892074315469,0.002803617160179897,-0.0021034506325582347,78.25695846209666,0.14428822920827908,-0.05162307858975785,0.9261562968000723,0.999927956684262,0.051387987159572976,0.08940263787785659,0.21178541303463275
5,20,600,0.07684799529551216,0.02,0.026410263670127554,0.05801086952258268,-0.031600605852455124,0.005293618820421784,-0.003972847027177817,78.2869105645469,0.14437844205082812,-0.051896745882669834,0.9240368557084173,0.9991195953228533,0.03697590421021154,0.08701008660843136,0.19412559613136507
5,20,650,0.0788641356716486,0.02,0.026857085897060262,0.05801086952258268,-0.031153783625522416,0.0077774029407939906,-0.005838741412613646,78.03892571191365,0.14446871129684818,-0.05169110889448007,0.9473850501742276,0.9642044786794366,0.03374536594859131,0.08893655206667413,0.1840467129807444
5,20,700,0.0769393771294102,0.02,0.027878865527791286,0.05801086952258268,-0.030132003994791393,0.010254985046508068,-0.007701140349308799,77.96685955416325,0.14455903698160427,-0.051623582679650164,0.9455710504641981,0.9910668044279928,0.04032603602416822,0.09461843947599963,0.22178791344008833
5,20,750,0.07885547636967245,0.02,0.02866959574763661,0.05801086952258268,-0.029341273774946067,0.01272638062400904,-0.009560050385416297,77.79098157318029,0.1446494191403834,-0.05129697998352222,0.972348156740545,0.9892636461466336,0.05187903717303527,0.08899142682954783,0.2056163737142973
5,20,800,0.0819653230515283,0.02,0.027576467907616697,0.05801086952258268,-0.03043440161496598,0.015191605121071802,-0.01141547805682197,77.9597005981529,0.14473985780849458,-0.05187390585045011,0.9826933034753097,1.0217023429533743,0.04058216775268248,0.09218617044562542,0.19757191703304827
