experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
7,13,100,19979.82367307638,0.02,43637393.838364504,17707.766314583732,43619686.07204992,0.0,0.0,105.7371263440564,0.14418699046916783,3.57624693134559e+110,0.9383337790195713,1.1419868098188097,6.0208177401781114e+112,0.15278244771101585,0.3750970384867715
7,13,150,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,0.935057096781664,1.111719448783076,nan,0.16280623636499178,0.3806174767663992
7,13,200,nan,0.02,nan,nan,nan,0.005293287225046015,-0.003972598000436922,nan,nan,nan,0.9262055624227715,1.060890810140897,nan,0.15968503123402775,0.38543219963225034
7,13,250,nan,0.02,nan,nan,nan,0.39819640374871823,-0.3167319961666918,nan,nan,nan,0.931431419921084,1.0665402077507318,nan,0.1603494686801579,0.4116986492365582
7,13,300,nan,0.02,nan,nan,nan,0.6359051730427862,-0.5312828099657456,nan,nan,nan,0.9380415981543522,1.0729871422775379,nan,0.15026813802591857,0.40039575151908696
7,13,350,nan,0.02,nan,nan,nan,0.779720420677494,-0.6784632047731524,nan,nan,nan,0.9168831783935548,1.0743529675689782,nan,0.15058488559163438,0.3935091438225217
7,13,400,nan,0.02,nan,nan,nan,0.8667295180433797,-0.7794279516883172,nan,nan,nan,0.8919248220786116,1.0496962080470538,nan,0.16527152622409905,0.3985034378139847
7,13,450,nan,0.02,nan,nan,nan,0.9193705498459012,-0.8486890793879849,nan,nan,nan,0.893948005114173,1.046410504622713,nan,0.1584952346098022,0.36625551211239926
7,13,500,nan,0.02,nan,nan,nan,0.9512186934668067,-0.8962017405573375,nan,nan,nan,0.8986948523253846,1.06508900664449,nan,0.15453404270046806,0.3807750291839777
7,13,550,nan,0.02,nan,nan,nan,0.970487013584522,-0.9287951020339589,nan,nan,nan,0.8969341221141929,1.026271856320033,nan,0.14577881943123566,0.38326828619608844
7,13,600,nan,0.02,nan,nan,nan,0.9821444641592882,-0.9511539256864415,nan,nan,nan,0.9007209660663312,1.010364837276991,nan,0.15894282088038786,0.39567415762111013
7,13,650,nan,0.02,nan,nan,nan,0.9891972924843776,-0.9664919262017119,nan,nan,nan,0.9315349124785831,1.010038141321415,nan,0.1468583762069376,0.3994358332162166
7,13,700,nan,0.02,nan,nan,nan,0.9934642964115362,-0.9770136899341394,nan,nan,nan,0.9485306740181312,1.0038761912083036,nan,0.1564912744304333,0.39989086751786496
7,13,750,nan,0.02,nan,nan,nan,0.9960458596759668,-0.9842315480852595,nan,nan,nan,0.9296472141554498,0.9854763065002119,nan,0.16143600248836076,0.3956893278916184
7,13,800,nan,0.02,nan,nan,nan,0.9976077211136468,-0.9891829495436603,nan,nan,nan,0.931323318257244,0.9744381066034291,nan,0.16051675554666642,0.37752941830221914
