experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
8,15,100,0.0196526060601922,0.02,0.019120906654901404,0.01999470046304178,-0.0008737938081403752,0.0,0.0,75.7852598943618,0.1441869904691678,-0.01607814850299024,0.9709587159903088,1.0231457286061456,0.021848050369485675,0.32768074039086464,0.33409198693830067
8,15,150,0.04315806805474147,0.02,0.04408544082135357,0.01999470046304178,0.024090740358311793,0.0028032847347374172,-0.002103201138430988,73.83366505672281,0.14428821718329854,-0.01677841805777202,0.97334881961017,0.9744861696412481,0.03501168651281365,0.3812355255898217,0.3253876494751963
8,15,200,-0.002217939524251442,0.02,-0.005,0.01999470046304178,-0.02499470046304178,0.02499044985425337,-0.01880200474696958,71.84798398479252,0.1451021540955851,-0.01821908183518416,0.9380429911931133,0.9900270015295121,0.04824181306415129,0.3826202438124771,0.3409073192595799
8,15,250,0.040490677532709775,0.02,-0.005,0.01999470046304178,-0.02499470046304178,0.027425050942256463,-0.02064011912455388,74.93379770786126,0.1451928758256443,-0.025755127134505937,0.9749416475607385,0.9882313040842912,0.055135518295409656,0.3852556364845494,0.3048892323937357
8,15,300,0.04630017828732664,0.02,0.04614667795069516,0.01999470046304178,0.02615197748765338,0.010254655105053984,-0.007700892254716152,71.89164349046295,0.14455902493405462,-0.0170489182917803,1.0455410860922991,1.0771779590284796,0.039986726375273444,0.3726912814148927,0.33265121282555865
8,15,350,0.04554206979482354,0.02,-0.005,0.01999470046304178,-0.02499470046304178,0.03227603068451015,-0.024306024108100566,70.58620581426325,0.14537448948614973,-0.012904896764235726,1.1405663598951872,1.1346362208770828,0.0768823900802292,0.38458717589119684,0.29509463100912997
8,15,400,-0.001991640584836991,0.02,-0.005,0.01999470046304178,-0.02499470046304178,0.03469243966043223,-0.02613382760330285,68.46258095855369,0.14546538148754593,-0.0015959010396191567,1.0708833191395226,1.076524470797809,0.06723665203544056,0.36096043590986054,0.2966539279239334
8,15,450,0.04482480034144281,0.02,-0.005,0.01999470046304178,-0.02499470046304178,0.037102814857586736,-0.02795820700683349,70.69399712354017,0.14555633031704143,0.0021448015875656008,1.0292289347503496,1.0311870440625042,0.08622945327686304,0.3806852639319432,0.28087167739075364
8,15,500,0.05498990301899859,0.02,0.05229355269201075,0.01999470046304178,0.03229885222896897,0.020103275813895607,-0.015115666147125006,64.99521733537459,0.14492089273635206,0.023811255398290272,1.1218515083746428,1.0068693642691762,0.10275354586079094,0.39423736040981244,0.3090067834448575
8,15,550,0.048343982517454656,0.02,-0.005,0.01999470046304178,-0.02499470046304178,0.041905524143410616,-0.03159671918477169,68.99518498269275,0.14573839860247415,0.03176026726565196,1.1643352725850578,1.0225607582279428,0.19225536747548444,0.4081827745721206,0.3052354075276293
8,15,600,0.052629604246053355,0.02,0.044887530508364915,0.01999470046304178,0.024892830045323135,0.024990774883384574,-0.018802250066062953,66.48400583554465,0.14510216618839922,0.04649807947792694,1.0994875357764842,1.0010917538553363,0.1993471763646995,0.38395345076020687,0.32291434715318146
8,15,650,-0.007718794976013006,0.02,-0.005,0.01999470046304178,-0.02499470046304178,0.04668427862197132,-0.03522161181366945,66.40226129364429,0.14592069462695803,0.05338950977264402,1.064598611403893,0.9853860817467186,0.22099912635958943,0.3704130056697557,0.2984767733474778
8,15,700,0.04935738192434907,0.02,-0.005,0.01999470046304178,-0.02499470046304178,0.04906471016967305,-0.03702896673600653,71.03079271316388,0.1460119281303509,0.04504543183974914,1.1500165710454011,0.9864773960698415,0.20816908129386832,0.37140247360537504,0.27706768222300215
8,15,750,0.055346935406724945,0.02,0.04750280251622008,0.01999470046304178,0.027508102053178298,0.03227635328492056,-0.02430626805107916,66.42366344764125,0.14537450160166027,0.05968178063559583,1.1314531255574507,0.952317698612607,0.22387278734305538,0.34920105859409867,0.3135097130640244
8,15,800,-0.005929739530856994,0.02,-0.005,0.01999470046304178,-0.02499470046304178,0.05380775627797607,-0.04063352556957667,65.76213413321526,0.14619456629764677,0.07012218023013048,1.1723068515492052,0.8998476485874103,0.257069248733579,0.361828393953565,0.29355082428144713
