experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,20,100,0.0067162520138042475,0.02,-0.005,0.017302302749182805,-0.022302302749182806,0.855939655251941,-0.7661656346924486,20.525042141667466,0.23403993278600074,-0.006650617399733477,0.23207399719966648,0.4155295423214367,0.01965176142315398,0.24426000812287674,0.15472562384463626
6,20,150,0.006856643797591754,0.02,-0.005,0.017388633793036602,-0.022388633793036603,0.763073772761542,-0.6604061206538284,35.90768092609439,0.20666778859983517,-0.019310442421034912,0.2272266638309348,0.40685610744008566,0.03367645228532923,0.23849696427563566,0.17476096324689236
6,20,200,0.007889896067098407,0.02,-0.005,0.017477437695506026,-0.022477437695506027,0.6103435872542168,-0.5068132832498683,52.14814618021904,0.18249695398690952,-0.02616040633715715,0.23713698887192514,0.3279559058686964,0.04056388214934422,0.2425695906460318,0.21307250323368362
6,20,250,0.010517698779798374,0.02,-0.005,0.018077720342725177,-0.023077720342725178,0.3591586640127505,-0.2837528813915099,75.73391207387228,0.16115301973346186,-0.037509008979724666,0.3119590522745043,0.2679057813329165,0.04889279635784788,0.27174667873359665,0.18432145777153552
6,20,300,0.008075731794169932,0.02,0.0187996110708728,0.017668602354007055,0.0011310087168657466,0.0,0.0,105.7371263440564,0.14418699046916783,-0.05959531610582899,0.45362076890676606,0.2950165568511891,0.05110275756406648,0.2971724812656794,0.17672450135236178
6,20,350,0.0028638179177408233,0.02,-0.005,0.016507326680435513,-0.021507326680435514,0.2211734860252717,-0.17095033910142998,76.73037127846513,0.15348498466543956,-0.05213371705575739,0.5191803486172376,0.327410701248411,0.023197736425544624,0.3023915247083306,0.18600519407020982
6,20,400,0.0005071940953654965,0.02,-0.005,0.01608580645468307,-0.02108580645468307,0.14140998519826065,-0.10805233055555541,90.27790379600685,0.14978889562660455,-0.06093821849058781,0.45850359863860707,0.29933857814344833,0.020865314173408717,0.29362633922016007,0.16748480083008419
6,20,450,0.0017838697622570914,0.02,-0.005,0.016236931583133524,-0.021236931583133525,0.16051321542029973,-0.12297818158357565,88.98418510473152,0.15063386213586738,-0.06007498070778874,0.537166404566316,0.3306666756212347,0.02222777163282979,0.29454049249342107,0.16575592752902563
6,20,500,0.0018516718376385766,0.02,-0.005,0.01631878787364552,-0.02131878787364552,0.14569243435319662,-0.11139103726626531,88.92046592411313,0.14997625819162794,-0.0601443464790037,0.5578047840859418,0.36745079758113036,0.021942735893736954,0.3202314630324991,0.17433364434167595
6,20,550,0.003795527142373355,0.02,-0.005,0.01670932577513812,-0.021709325775138122,0.11304656434939693,-0.08604331192193992,91.3704740945385,0.1485767560914615,-0.06184441122570419,0.7260346789217037,0.33389580673462005,0.0213906705702518,0.33253861747719937,0.1802958927994658
6,20,600,0.026056092318099668,0.02,-0.004798040649663826,0.020954288103302448,-0.025752328752966274,0.02220924714381806,-0.016703610950363657,103.85119239338097,0.14499886265248868,-0.06804762745884567,0.6950304546132849,0.3418887783795035,0.02019944741427232,0.333979325628536,0.17410462347895905
6,20,650,0.0116605433976317,0.02,0.019163148956898857,0.01850002488630572,0.0006631240705931365,0.0,0.0,103.16066099585441,0.1441869904691678,-0.06972401015657324,0.6264493418978916,0.3350629704319116,0.018532288465944218,0.32401448463857185,0.18038630175139211
6,20,700,0.028019792310565225,0.02,0.006688420718629073,0.02095545006411362,-0.014267029345484548,0.0074314187219328,-0.0055787575763498465,105.14724454936304,0.14445612011922865,-0.06533747983659825,0.5866374755007553,0.38818396913899106,0.03857196894805277,0.30203156101519957,0.17964945277169397
6,20,750,0.020379847029387874,0.02,-0.005,0.02004785422789802,-0.02504785422789802,0.1730121656540142,-0.13278987337953185,90.3342737079728,0.15119982794024786,-0.05916465169161356,0.6070408833588455,0.46311494288162786,0.025399037640779228,0.3133788440087953,0.1875008805956647
6,20,800,0.0009821100389051627,0.02,-0.005,0.016088780039841665,-0.021088780039841666,0.19141226199567166,-0.14730176640122694,86.40986787403695,0.152052753587916,-0.058537874541355346,0.584765580789762,0.43879653233423027,0.02528749526115806,0.313026378483854,0.1769984923603764
