experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,3,100,0.0066131416348915815,0.02,-0.005,0.01667174826172467,-0.02167174826172467,0.9072212519950587,-0.8318927743890225,12.247190331364246,0.26125460256994737,-5.414885650078206e-05,0.22548582530211114,0.051962784520297116,0.03460969608786604,0.2548803088026399,0.1689731896926538
6,3,150,0.00044809180220795253,0.02,-0.005,0.016897309960458205,-0.021897309960458206,0.9036758743485532,-0.8270974865156315,12.982833270999613,0.2588167076032145,-0.0007355137063027309,0.23637691468826139,0.14459227875976158,0.0224179535356625,0.2532961209780764,0.1806556672753671
6,3,200,0.0074596257945819065,0.02,-0.005,0.017489460345614466,-0.022489460345614467,0.8594966466397614,-0.7705093388279748,19.893442234151,0.23550731697011548,-0.005902333924556086,0.29066445613912156,0.1728176350933629,0.02261565566899945,0.26288002416909584,0.17292308545795204
6,3,250,0.009266068650919976,0.02,-0.005,0.017856938108657534,-0.022856938108657535,0.7779846407995445,-0.6765648133293565,32.69135880240521,0.21005369333824864,-0.01617460975303394,0.3620392007590482,0.24859712287650432,0.026074466995785323,0.30816597017203823,0.1750241283961567
6,3,300,0.008218847258779551,0.02,-0.005,0.01772576871383287,-0.02272576871383287,0.6348664753208308,-0.5302802921457928,49.66681209567357,0.18548686018098384,-0.025532940279401454,0.26240467890683083,0.27054800266884266,0.03971707446179185,0.2581310248789452,0.1742213658906518
6,3,350,0.011547970108624385,0.02,-0.005,0.01835092913905062,-0.02335092913905062,0.39948978609061975,-0.31783364012488335,72.13031058178026,0.1637932413994598,-0.03636454057290904,0.36386507610146646,0.23964603210603033,0.04570691414572733,0.3078918586977969,0.19045006671437592
6,3,400,0.021239368647730704,0.02,0.0023149169147331783,0.019991935778141495,-0.017677018863408316,0.012381792862356406,-0.009300792016791348,104.75368732347715,0.1446368001591314,-0.05437114196082525,0.5511807609660396,0.30138702752195956,0.05762224638941123,0.28284572484885945,0.1665431274244122
6,3,450,0.019996043163403324,0.02,-0.005,0.01971825889910012,-0.02471825889910012,0.10860046888716897,-0.08260936802113017,86.14862398418538,0.1483911418985232,-0.056120835670620685,0.6337828835465295,0.28999161230415266,0.021313461331521392,0.32763053216802196,0.18391081518004965
6,3,500,0.015979330138954136,0.02,0.01962922581863169,0.019526631067275597,0.00010259475135609292,0.0,0.0,99.92681792280055,0.14418699046916783,-0.0673905998647005,0.8126824046593554,0.2598416112111374,0.014978629331165678,0.34218084201634735,0.18710195410769076
6,3,550,0.02461110644106526,0.02,-0.005,0.02022754056231832,-0.02522754056231832,0.11304656434939761,-0.08604331192194037,92.30959693611088,0.1485767560914615,-0.06039782562897528,0.8237073348636443,0.25480997460951765,0.02156610071271184,0.3309530038759219,0.16720687944667767
6,3,600,0.0020966324659777787,0.02,0.008183676163065812,0.017556443692081754,-0.009372767529015943,0.02220924714381863,-0.0167036109503641,101.1399848494762,0.1449988626524887,-0.06964591297808419,0.8499800951194411,0.2903214996801511,0.01875503811512347,0.3320147168672211,0.18682959532954102
6,3,650,0.030099686072415185,0.02,-0.005,0.021646163782931518,-0.02664616378293152,0.06289603188182082,-0.04755296830483846,100.6697596068371,0.14654774257032976,-0.06592381853212984,0.8970697758157453,0.2819588392675046,0.02162766454159581,0.35304025011227375,0.18375747647391655
6,3,700,0.021418100376674902,0.02,0.02020990678800305,0.021078731527405224,-0.0008688247394021721,0.0,0.0,104.70704768962266,0.14418699046916783,-0.0706455409014937,1.0098393920446822,0.27652477353316685,0.020125928158455837,0.30527862974592146,0.19737390586781625
6,3,750,0.011108302769764575,0.02,-0.005,0.01814480492006635,-0.02314480492006635,0.12187233758408149,-0.09287268638842738,92.24779254320211,0.1489486812910389,-0.062235756500387686,1.1083850032514093,0.21067752283782185,0.023876733620312725,0.3427132255503683,0.17213974001613688
6,3,800,0.03489043867405491,0.02,0.020854734855498158,0.025308258359985528,-0.0044535235044873694,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06908794513564427,1.1535979153708162,0.20790424882297415,0.030037052814344174,0.31249579004391026,0.17394624989011073
