experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,6,100,-0.0023744362073014856,0.02,-0.005,0.0011821005331230099,-0.00618210053312301,0.9053469338535447,-0.829352073696933,12.291230826138458,0.25995154647576113,0.00017140146498059735,0.3567533137491803,0.08465689966917653,0.07111697040185504,0.3116876453084481,0.16876528565381088
6,6,150,-0.002246318186719869,0.02,-0.005,0.0012102637983459515,-0.006210263798345952,0.9055832827772947,-0.8296717547484231,12.311065452755676,0.26011407510378065,3.730604015184363e-05,0.46727318799633333,0.1636254417749574,0.0641089782598148,0.32371792860130155,0.22063209524850716
6,6,200,-0.002038930280223968,0.02,-0.005,0.0012755624469122072,-0.006275562446912207,0.9058190415372388,-0.8299908369296142,12.30193770009749,0.2602767053490257,-1.993926464023876e-05,0.5694718364108045,0.23371552304952634,0.05270703421654739,0.3050496487443778,0.19156135810531977
6,6,250,-0.001975850713314299,0.02,-0.005,0.0013006569498900742,-0.0063006569498900745,0.9060542116070175,-0.8303093213623919,12.254178740031039,0.26043943727503016,7.712678464246744e-06,0.6000060604083368,0.11527783398837,0.04390302012998106,0.31795138392444877,0.1647392488635495
6,6,300,-0.0018516823107410849,0.02,-0.005,0.001377684307346271,-0.0063776843073462715,0.9062887944565913,-0.8306272091665403,12.239250126726697,0.2606022709453675,-2.7122165307901745e-05,0.7773074670624024,0.14139105667425697,0.037980779845817575,0.30593036805059864,0.16593994563960157
6,6,350,-0.0017973752657906084,0.02,-0.005,0.0013208505522045375,-0.0063208505522045376,0.9065227915522505,-0.830944501459746,12.167462063290353,0.26076520642365086,6.192745767946118e-05,0.6821277661196162,0.16272969279741673,0.03133526559658803,0.32583879125513454,0.18627435801017989
6,6,400,-0.0017517359759280844,0.02,-0.005,0.0014779524942436955,-0.006477952494243696,0.906756204356624,-0.8312611993576013,12.178616591424223,0.2609282437735333,-1.671338920293864e-05,0.7102268708789184,0.06372869677990553,0.0279144439569827,0.2948034865567276,0.16114844992115926
6,6,450,-0.0021429082672241783,0.02,-0.005,0.0012580795032078134,-0.006258079503207814,0.9069890343286883,-0.8315773039736092,12.19436203117169,0.2610913830587078,-9.434552649048998e-05,0.5627992210057857,0.24680392268954032,0.022572021360381812,0.32831742525137747,0.15695980868832515
6,6,500,-0.0028397305239735594,0.02,-0.005,-0.0006161979474052411,-0.004383802052594759,0.9014839704231896,-0.8241549387404582,12.727294168772588,0.2573649210264964,-8.162917203246025e-05,0.3867401806896182,0.299694201265088,0.015511642388754203,0.295245243775354,0.19277741878306975
6,6,550,-0.0023731934344556694,0.02,-0.005,0.0012452801584614571,-0.006245280158461457,0.9036759064591585,-0.8270975297447127,12.48870521684299,0.2588167291729999,-2.5456272742591216e-05,0.43153356899406126,0.3063746153752504,0.012324579656509042,0.35220103322825447,0.16748477966943026
6,6,600,0.00551694108292054,0.02,-0.005,0.005451027841651423,-0.010451027841651424,0.8872442822680839,-0.8054174321663576,15.033421293678924,0.2488235223725078,-0.0018271653625011085,0.5151529663776826,0.33022929705141235,0.00988480699174047,0.30411218381433636,0.180025911572226
6,6,650,0.005597593789586125,0.02,-0.005,0.00559100600845954,-0.01059100600845954,0.8145583585232443,-0.7174108733895657,26.13790727164179,0.21972236322323777,-0.010164858788454674,0.4431586502623548,0.37208422936205143,0.01892493186824168,0.3315562290186914,0.18694498799024334
6,6,700,0.0063179264260425,0.02,-0.005,0.006242634136249207,-0.011242634136249208,0.6950167753323631,-0.5896003667362371,43.39447787396492,0.1940247306206393,-0.02283597325179466,0.49219711472974437,0.31448377542707384,0.030743966889393407,0.2918268579071865,0.16287566400924902
6,6,750,0.0062001954764395,0.02,-0.005,0.006186168211667197,-0.011186168211667197,0.498414883583042,-0.4039832282180523,63.021100701084436,0.1713325650614987,-0.03095326174372447,0.4267274479751798,0.30407972581664816,0.04218776873428678,0.2887163378496331,0.19671641871996756
6,6,800,0.00785054925019983,0.02,-0.005,0.007702517186888602,-0.012702517186888602,0.17507715617740258,-0.13441445008050312,91.52452865342738,0.15129436209834415,-0.044003904710156305,0.4813410286783884,0.2910843974052345,0.05971316926243871,0.2831076430182251,0.18038976227513676
