experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,20,100,0.005396988957818617,0.02,-0.005,0.009796934838949299,-0.0147969348389493,0.7321966505523237,-0.6277266020417853,26.440566864822383,0.20043431493306726,0.0006175100467913455,0.2509456092806307,0.09654656980671146,0.06042794647923041,0.24358096894783332,0.21353356793094036
14,20,150,0.005730259224895869,0.02,-0.005,0.00997810075918208,-0.01497810075918208,0.5595620895019742,-0.4593533451606454,38.550873261492,0.17699251633530508,0.000625523976356042,0.2401933595234111,0.09328305741005184,0.05518502121077676,0.26151771114196465,0.22044693400234172
14,20,200,0.006785834928592138,0.02,-0.005,0.010690161977621092,-0.015690161977621093,0.2756417968485185,-0.21482757835467758,55.4768293788923,0.15629235367788347,0.0018439058267513127,0.2514872761249239,0.12246330905834418,0.05723026214826594,0.2561934293156004,0.25596146091889815
14,20,250,0.0026260191213391807,0.02,-0.004246704153332392,0.007835053057587273,-0.012081757210919666,0.0,0.0,66.84320346299276,0.14418699046916786,0.008925561908176928,0.33053976076046176,0.1966517697277388,0.02887862157562585,0.2989912837607477,0.24354163798140058
14,20,300,0.004719280447403627,0.02,-0.0015321080957246824,0.00920118142037551,-0.010733289516100192,0.0,0.0,74.72374714116248,0.14418699046916783,-0.006856577189255411,0.5042036728918255,0.19102601769248126,0.026915611804128495,0.31443236549639075,0.2544243499377736
14,20,350,0.005972890737341828,0.02,0.0002434749339386144,0.010094174674294852,-0.009850699740356237,0.0,0.0,82.21619169202368,0.14418699046916783,-0.020899434909399738,0.5801697578066245,0.17036189537465354,0.0254060056567079,0.37547233942346736,0.24469864357270107
14,20,400,0.009216006471923277,0.02,0.00475258047201943,0.012359904658028564,-0.007607324186009134,0.0,0.0,87.12483286607977,0.14418699046916783,-0.03370151252061362,0.7318774797587434,0.24507229880702414,0.023691431888927972,0.3429552760335426,0.25605462698852705
14,20,450,0.0131226594404188,0.02,0.010578686544380655,0.015283102769586,-0.004704416225205345,0.0,0.0,85.55920777906842,0.14418699046916783,-0.03953812494958802,0.8464129154408927,0.19896860408043027,0.021203041156065854,0.3578966778249241,0.23290840441835717
14,20,500,0.010101789265044667,0.02,0.00627839640495198,0.013125936553748448,-0.006847540148796467,0.0,0.0,84.07506114051922,0.14418699046916783,-0.043910080904078934,0.7569418138709383,0.25660225019570554,0.020245866003408296,0.35013887169455227,0.26286245932767505
14,20,550,0.009082535857384897,0.02,0.00453473255872372,0.012250507577922311,-0.007715775019198592,0.0,0.0,86.29764267939153,0.1441869904691678,-0.050870673570858185,0.7319602533060716,0.29992838892005935,0.018808567245995694,0.3254954183268158,0.23723349552702036
14,20,600,0.010395756884693401,0.02,0.006135233774795523,0.01305407624514112,-0.006918842470345597,0.0,0.0,87.17973609192009,0.14418699046916783,-0.055161828951799344,0.7870564531353548,0.34472491543422784,0.017640639874481483,0.3662553087019615,0.26399553555255
14,20,650,0.014966992353642416,0.02,0.012506033238631531,0.01624907144321046,-0.0037430382045789273,0.0,0.0,82.52403725598084,0.1441869904691678,-0.053705049503674496,0.896580754039326,0.3467942731329338,0.018667154130153685,0.3431800686016697,0.2424955576821268
14,20,700,0.015939460280869292,0.02,0.014185337819177857,0.017090295438335422,-0.002904957619157565,0.0,0.0,77.45545116971233,0.14418699046916783,-0.05093844225601067,0.924029474599701,0.33853092360876785,0.01960974733345428,0.35696508990251924,0.2551410989109901
14,20,750,0.027980450408922566,0.02,0.031170133358764618,0.025576369906161432,0.005593763452603186,0.0,0.0,71.97475924417044,0.14418699046916783,-0.04579170046371467,1.0788344705570225,0.3672186518350539,0.020707820428529866,0.37305788265873485,0.2462557762723807
14,20,800,0.07369939701765336,0.02,0.09407637258207191,0.05666540721979178,0.03741096536228013,0.0,0.0,62.216115855853545,0.14418699046916783,-0.014683221413245927,1.2713516929953566,0.3666750946611125,0.015540328782009963,0.31072215544766807,0.2682310042507795
