experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,6,100,0.006339892970631292,0.02,-0.005,0.01661040678989165,-0.02161040678989165,0.9090584549258496,-0.8343956477242457,11.906004303583384,0.2625641904782643,0.0002428578721977082,0.25733522886779686,0.0216451922064592,0.042131447352424835,0.2593597326552112,0.1597187659011892
6,6,150,0.006500668002199132,0.02,-0.005,0.016390205589772795,-0.021390205589772796,0.9036758743485532,-0.8270974865156315,12.86928519040414,0.25881670760321446,-0.0006650676317629195,0.26289399719049833,0.12916286931572715,0.029547051794785624,0.26111327710298593,0.14852206900343334
6,6,200,0.010101155642217245,0.02,-0.005,0.017974580908166782,-0.022974580908166783,0.8979747135926656,-0.8194776963383643,13.792875890939024,0.2551227111836985,-0.0012585873600678115,0.3947885475357477,0.1212825056066989,0.027780139566468846,0.2822350566840431,0.1595307940918606
6,6,250,0.00960389229088813,0.02,-0.005,0.017720115852659292,-0.022720115852659293,0.8805705408399652,-0.7968421541585726,16.857063138567263,0.24527213459806846,-0.003756880898166241,0.35475002216433044,0.1565291888141796,0.022837550972253696,0.28283621359188665,0.19326111448655037
6,6,300,0.008396526282542624,0.02,-0.005,0.017784123431068256,-0.022784123431068257,0.8112844025398553,-0.7136772561560876,26.45541704938797,0.21876312977493578,-0.009907781750403686,0.3259121322557436,0.07392850991227072,0.025178165034568264,0.26970047799892255,0.18990593475571843
6,6,350,0.0010090283274489349,0.02,-0.005,0.01704251391672557,-0.02204251391672557,0.7606925847050127,-0.6578495487878286,32.7656816228957,0.20615175583731357,-0.012426545310268924,0.3023747350818586,-0.013851453793407147,0.02330031820565967,0.25480571405363217,0.18888405016725476
6,6,400,0.0015835101168991165,0.02,-0.005,0.016577373604217457,-0.021577373604217458,0.7840071029026247,-0.6831675889714555,30.19218228892435,0.21150284311757275,-0.009224132399729109,0.3387133167879684,-0.0781779215135387,0.022345933081985958,0.25752697912198197,0.1774588260247895
6,6,450,0.0022473626166877583,0.02,-0.005,0.016488929427811955,-0.021488929427811956,0.8526614896521296,-0.7621861159594432,21.63223923701481,0.2327271271484465,-0.002810615198413993,0.4026508495983518,-0.11652427810000564,0.023951679081866583,0.31930815466953927,0.18170637078178728
6,6,500,-3.4192385027682596e-05,0.02,-0.005,0.01612651326742395,-0.02112651326742395,0.8843897517013178,-0.8017344539558993,17.859953181403217,0.24727316841296845,-0.0014899087207037867,0.29918483798185236,0.002762072669423572,0.027813503130255556,0.249370431194983,0.1849048625351058
6,6,550,0.00010532277051866395,0.02,-0.005,0.01619526197012176,-0.02119526197012176,0.8892004019066869,-0.8079547195331032,17.12866668892057,0.24991454392288315,-0.001559760464801153,0.27657455411055826,-0.0011796930489387447,0.03172053713914291,0.270612968566677,0.18193895463775875
6,6,600,0.002985943523830875,0.02,-0.005,0.0169762621350077,-0.0219762621350077,0.8979747476038097,-0.8194777414725453,15.712275156970213,0.2551227324456263,-0.0011480993870468005,0.4195082387623425,-0.03647454623060042,0.029068567221092308,0.30367904539616497,0.17630004056507914
6,6,650,0.009682959639322992,0.02,-0.005,0.017361972061342705,-0.022361972061342706,0.9097380291055557,-0.8353246446888158,14.181323876309357,0.26305700674902954,-0.001326469015475564,0.43233402275301697,0.004235416760560301,0.030368210066895374,0.2951245217824644,0.16190678943784398
6,6,700,0.00874597605631131,0.02,-0.005,0.01689401025710959,-0.021894010257109593,0.9217263172993136,-0.8520170006056319,11.86517933382938,0.272597667403319,0.00014505591917065344,0.32626079935887675,0.0035173018852743838,0.02698223413164935,0.25601397593263814,0.16110991585892
6,6,750,0.014827253130612348,0.02,-0.005,0.018094713266723926,-0.023094713266723927,0.9187352253636702,-0.8477957597881433,12.728435869765795,0.2700539247294354,-0.0017845181850511614,0.5801844946333808,0.15448712910833023,0.028016594697671378,0.3179475535391063,0.18842885238947443
6,6,800,0.01488968521591243,0.02,-0.005,0.019042562705574986,-0.024042562705574987,0.8905768450134526,-0.8097468200464698,17.56308618355526,0.25069678760460756,-0.0061414417768336765,0.659080551910455,0.17504291246988363,0.02508986303304081,0.3103252892097683,0.1892233900599913
