experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,7,100,0.004711089292732629,0.02,-0.005,0.00936770543032927,-0.01436770543032927,0.7321966505523237,-0.6277266020417853,26.96106371851635,0.2004343149330673,-0.0002836653449001086,0.1881405105050619,0.3885382805397803,0.018480878062417862,0.22775180621229005,0.2771144151457497
14,7,150,0.005688851852501937,0.02,-0.005,0.009873023397386035,-0.014873023397386036,0.5595620895019742,-0.4593533451606454,48.17783213377855,0.17699251633530508,-0.017153064826006863,0.20873459403965058,0.41875163162945683,0.020156305274021694,0.24006295083689258,0.25675623904911377
14,7,200,0.007168477448343363,0.02,-0.005,0.010977590657337884,-0.015977590657337885,0.2756417968485185,-0.21482757835467758,83.02187554938018,0.15629235367788347,-0.0445822737294475,0.2711975108317495,0.4553997220199507,0.04751292408125754,0.28347775580938,0.23254875838316505
14,7,250,0.002731520688382701,0.02,-0.004211912215087432,0.007852568927980651,-0.012064481143068084,0.0,0.0,105.7371263440564,0.14418699046916783,-0.051577246919564536,0.34141874805857286,0.5488218565551674,0.07892521732414455,0.29834672864696893,0.26302906571548257
14,7,300,0.0030346812645427055,0.02,-0.003703111955526417,0.008108702532293875,-0.011811814487820291,0.0,0.0,105.7371263440564,0.14418699046916783,-0.0451686240339156,0.37255583525616204,0.6050545709185803,0.0905392964184785,0.26977386237936574,0.2464839832774495
14,7,350,0.003359371269565538,0.02,-0.003112757326397486,0.008405844342269337,-0.011518601668666823,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04253791074154637,0.3984744925804624,0.5696121725283935,0.09485588086087804,0.3127683157239465,0.23081735329500225
14,7,400,0.003070317671339463,0.02,-0.0034480438216024645,0.008237091547947276,-0.01168513536954974,0.0,0.0,105.7371263440564,0.14418699046916783,-0.0404811262327112,0.3672224277606418,0.5460412851298583,0.09826924704069918,0.31613065176427063,0.23416115974386414
14,7,450,0.0036227530840606805,0.02,-0.0030234403016593525,0.008450795691490766,-0.011474235993150119,0.0,0.0,105.7371263440564,0.1441869904691678,-0.03852874409882439,0.422670737883843,0.5302939936339297,0.10138895233861447,0.3367731945896585,0.2572708641213534
14,7,500,0.004438291675210583,0.02,-0.0016271098770518355,0.009153389431485436,-0.010780499308537271,0.0,0.0,105.7371263440564,0.14418699046916786,-0.03964925926589266,0.47804077017847296,0.5974444737733583,0.0994874339502843,0.32940110666014444,0.2253029748153298
14,7,550,0.004484321022744882,0.02,-0.0015948201004285512,0.009169633405769817,-0.010764453506198368,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04254458977898203,0.48191483307963207,0.5814100092819348,0.09459853433437301,0.3268381639751448,0.2527491941239248
14,7,600,0.00560452759881887,0.02,-0.00010777124502547863,0.009917558535269714,-0.010025329780295193,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04607989620377688,0.5542982834877679,0.5905694511467136,0.08820093138611358,0.3617118030956392,0.2448441539982686
14,7,650,0.00606787537072365,0.02,0.00044806046086875995,0.010197037679105564,-0.009748977218236804,0.0,0.0,105.7371263440564,0.14418699046916783,-0.05322575642523389,0.5862250742721979,0.5786209008797908,0.07410666893114709,0.33553715141247914,0.23206832384521547
14,7,700,0.0068757077651730135,0.02,0.0016486094212571079,0.01080053739257186,-0.009151927971314752,0.0,0.0,105.7371263440564,0.14418699046916783,-0.060724004316553705,0.6325706745987607,0.5527712695178992,0.056006590093850214,0.33937368581504807,0.25825599432047
14,7,750,0.006547742748491879,0.02,0.0009387436671470795,0.010443722474312796,-0.009504978807165717,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06604932862480209,0.6173361118593499,0.5416089728313906,0.03867102548591855,0.35520596483390515,0.2370146206860932
14,7,800,0.008137314324627394,0.02,0.0032501430723004265,0.011605285056188545,-0.008355141983888119,0.0,0.0,103.36845829211177,0.14418699046916783,-0.06889877643210877,0.7000384956996096,0.5540584014391159,0.015527519018245228,0.3726845969859649,0.2503535354047163
