experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,15,100,-0.0023696634007218885,0.02,-0.005,0.0011577421001832274,-0.006157742100183227,0.9053469338535447,-0.829352073696933,12.362899362398702,0.25995154647576113,6.886441525342902e-05,0.39131556023704284,0.3511074777404121,0.044449825339026874,0.2831868543339238,0.17922033868940643
6,15,150,-0.002415795536882928,0.02,-0.005,0.0011520814967542641,-0.006152081496754265,0.9055832827772947,-0.8296717547484231,12.358807368160251,0.26011407510378065,-3.4394444779371635e-06,0.33010719453376663,0.38354049789615996,0.02952466952074922,0.31842442944142646,0.17295005942055794
6,15,200,-0.002031507579611319,0.02,-0.005,0.0012405794332283628,-0.0062405794332283625,0.9058190415372388,-0.8299908369296142,12.319121475457832,0.2602767053490257,5.4632401157828545e-06,0.5398077309393013,0.3474458126555511,0.015558744212211739,0.32322216365873735,0.16942800453284643
6,15,250,-0.002018611634597174,0.02,-0.005,0.0012667355224855092,-0.0062667355224855096,0.9060542116070175,-0.8303093213623919,12.297720744249569,0.26043943727503016,-1.6965162005305636e-05,0.6051376066047242,0.3294523595517544,0.006708595605993557,0.3342453764871172,0.17918961155983476
6,15,300,0.01243517871319969,0.02,-0.005,0.012284260305287733,-0.017284260305287732,0.8808687564740245,-0.7972227372408522,17.4008614842346,0.24542548526694533,-0.005245602254719813,0.8179642615452972,0.37761531201917936,0.01752407673886166,0.31676453646464653,0.17503295272877667
6,15,350,0.006687583758736699,0.02,-0.005,0.006775341517067416,-0.011775341517067415,0.8040729659213478,-0.7055098500470363,30.684100595200096,0.21672174360321375,-0.01648436422636358,0.5746318797685314,0.32369411829346906,0.024721179568321813,0.31564204235806415,0.19156936340725406
6,15,400,0.008567490349785286,0.02,-0.005,0.008549552395047495,-0.013549552395047494,0.6777721649947578,-0.5723167023793609,45.222002875756196,0.19137504851759973,-0.023083539181392162,0.6302558411244138,0.37953240620546524,0.038461782056092034,0.305248888405882,0.19323355863568561
6,15,450,0.006760595811148413,0.02,-0.005,0.006732315308000207,-0.011732315308000207,0.47005384866651856,-0.3788824410837537,65.67518580163903,0.168992776572376,-0.03212603125126755,0.4370526299291876,0.3563561200690233,0.04476846405905345,0.2943497359993949,0.16852822769352868
6,15,500,0.010003013213713781,0.02,-0.005,0.00959315928733547,-0.01459315928733547,0.12843369565326282,-0.097960981547905,95.3790136613378,0.1492282236104285,-0.046460585235935464,0.5422745805493668,0.32920069702982374,0.0591530453460242,0.30461599445942855,0.17732093683254654
6,15,550,-0.005233318179215671,0.02,-0.005,-0.005369640543211979,0.00036964054321197894,0.09512831312413346,-0.07223016152641026,80.76005266847685,0.14783570178820746,-0.04206856359792673,0.5558259747197739,0.36946662861787766,0.013695333724256896,0.3144598862687897,0.17128621496513233
6,15,600,-0.00404231422577778,0.02,-0.005,-0.004045686291373719,-0.000954313708626281,0.4525471394591235,-0.36355621915823666,57.213117642010914,0.16762523310541827,-0.030467672006086934,0.656544377399825,0.37607134219695454,0.022641206964147065,0.31206918347384743,0.1767273997537334
6,15,650,0.011388359050722024,0.02,-0.005,0.011660283945953776,-0.016660283945953775,0.4316271855255596,-0.3454015495223921,69.10446630311148,0.16606103975508021,-0.0438159506441865,0.6519705946009383,0.37174688021270813,0.028802379435594234,0.3505960114157184,0.18636861569398291
6,15,700,0.014232640117085166,0.02,-0.005,0.014090500051243973,-0.019090500051243974,0.065235982644366,-0.04933722244244976,100.52035022119428,0.14663936812079187,-0.05492724797638627,0.6110733587692143,0.26455572132735433,0.05403287366525153,0.31465113748546464,0.1846872813568224
6,15,750,-0.00491729834995874,0.02,-0.005,-0.004977493144974135,-2.2506855025865476e-05,0.2054398819306931,-0.1584206476034028,76.63522735859377,0.1527194623836784,-0.04565597574231519,0.5099198254174541,0.2146250043275279,0.01975540752918023,0.2788863268470822,0.17814171457173583
6,15,800,-0.003927363182621248,0.02,-0.005,-0.0040077090588721605,-0.0009922909411278396,0.5192863078625517,-0.4226823046986773,55.1341580911073,0.17316274196386483,-0.03317824867962371,0.47980539101535985,0.13922467310296474,0.02634491184679689,0.29679676546070327,0.19241845473765126
