experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,4,100,0.002772639335739664,0.02,-0.005,-0.0006941684975608736,-0.004305831502439126,0.9034347506990708,-0.8267729739414876,12.411985029954776,0.25865498961706357,0.0003041705637508552,0.45529245315965533,0.08038303480365558,0.06732016750334344,0.2802977862333698,0.2207986390122219
6,4,150,0.0027777520541784526,0.02,-0.005,-0.0007247041618671363,-0.004275295838132864,0.9036758743485532,-0.8270974865156314,12.355479765329369,0.2588167076032145,0.00031048295898008837,0.4290809425291039,-0.029429165132333287,0.0676719976719213,0.28758763148774186,0.16939263703302748
6,4,200,0.002766726186095487,0.02,-0.005,-0.0005343625128651352,-0.004465637487134865,0.9039163959117285,-0.8274213911684065,12.375241148964431,0.258978526699756,0.00017747468157505695,0.5896889847998944,0.09881784484994077,0.06698330821070304,0.2751696342411787,0.19153168308732066
6,4,250,0.002792015194405402,0.02,-0.005,-0.0003704189740703064,-0.004629581025929694,0.9041563168920077,-0.8277446890386544,12.324949332246229,0.2591404469699051,0.00021427644546990934,0.7563626788692264,0.16200606777492832,0.056066748181472933,0.32879083434950046,0.17855673878740697
6,4,300,0.0027656426732786377,0.02,-0.005,-0.00037661728959836313,-0.004623382710401637,0.9043956387890476,-0.8280673812630832,12.357880438215394,0.2593024684769182,8.858771253063532e-05,0.7606187629617114,0.10782351892125931,0.04676345067094443,0.3386915195057978,0.17107058397030225
6,4,350,0.002773122324864983,0.02,-0.005,-0.0005110388847919463,-0.004488961115208054,0.9046343630987604,-0.8283894689762715,12.309814052653227,0.25946459128409133,0.0001261936414849953,0.6368630374114117,0.09517512835968676,0.042084766130698704,0.3058298092996653,0.17049187030818094
6,4,400,0.0027853627060123965,0.02,-0.005,-0.000526701641028517,-0.004473298358971483,0.9048724913133233,-0.8287109533106726,12.306082525433474,0.25962681545475985,7.946204244726481e-05,0.6027129911998,0.14984386357258112,0.036961465795120975,0.30350291211818947,0.18862975852236333
6,4,450,0.00278989084963393,0.02,-0.005,-0.0005303170545830061,-0.004469682945416994,0.9051100249211869,-0.8290318353966182,12.285578666015967,0.25978914105229917,6.901169458077649e-05,0.6379902479982846,0.10900442608996573,0.032565816099129195,0.3359478933237751,0.17542209864961794
6,4,500,0.002766877728781993,0.02,-0.005,-0.00031495754636556465,-0.004685042453634435,0.9053469654070856,-0.8293521163623223,12.253930926291291,0.259951568140124,8.6035174410381e-05,0.7719227247284428,0.23472009013425357,0.02810645496730995,0.36315624876459734,0.20725723185016337
6,4,550,0.002790841117154118,0.02,-0.005,-0.000588482557418326,-0.004411517442581674,0.9055833142520464,-0.8296717973338859,12.30199785326856,0.2601140967816886,-4.604194314285404e-05,0.5354352009299125,0.3438856160840582,0.017846250142383113,0.32096088396111505,0.20476518480404513
6,4,600,0.0027623776482270353,0.02,-0.005,-0.00031954064938629896,-0.004680459350613701,0.905819072933398,-0.8299908794353,12.244416793051167,0.2602767270404873,3.4821837889670614e-05,0.7343170944786247,0.3457905149307386,0.008728334467635558,0.3312086839344666,0.16722715636579238
6,4,650,0.0069814216216855345,0.02,-0.005,0.007284171826575566,-0.012284171826575565,0.8919361527955321,-0.8115221501709184,14.685113985443524,0.25148145878551886,-0.0021204903969107795,0.6597698229449855,0.21078350281627253,0.01597274868221752,0.3813354161663688,0.17848610766936432
6,4,700,0.0038348777926278093,0.02,-0.005,0.0017482394496919464,-0.0067482394496919465,0.8735018809468938,-0.7878890686445537,17.40043087319903,0.24177147507556596,-0.0033511875896024054,0.5190409299375608,0.09834079095152262,0.01086939223038527,0.282180614070187,0.16871149080717873
6,4,750,0.006110591154514242,0.02,-0.005,0.0059879771858731765,-0.010987977185873177,0.8040730312355729,-0.7055099236754543,25.15813742403502,0.21672176166480464,-0.006133654060944075,0.5135596337593652,0.08151713710172277,0.01603618067679392,0.2786367001987644,0.18201516847525884
6,4,800,0.006889659167821245,0.02,-0.005,0.006777791885911033,-0.011777791885911033,0.6841530194935493,-0.5786843931529886,37.46732138430244,0.19233436802705475,-0.011124368423996993,0.570839936363297,0.08460307831216606,0.01756257642953906,0.32122595637234924,0.1749870148922179
