experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,4,100,0.008147757260392713,0.02,-0.005,0.017465282968877248,-0.02246528296887725,0.867015895543003,-0.7797835284799765,18.27220805783964,0.23876801223622296,-0.0042038883570520305,0.2399411818924762,0.2997901280777117,0.015864016011395587,0.24562949178650895,0.1861150702490405
6,4,150,0.008950436725007949,0.02,-0.005,0.01781397722342934,-0.02281397722342934,0.781290110010612,-0.6801831682821712,33.81651274230389,0.2108428954402359,-0.018747183289782855,0.33050342157035284,0.34433655717275263,0.02932312488459775,0.2684595228685295,0.18854416085379905
6,4,200,0.009377058079298563,0.02,-0.005,0.01790008253752452,-0.02290008253752452,0.6403027551714776,-0.5355351707161928,49.11117633635251,0.18618376113816024,-0.02516120103329011,0.3506380006489475,0.2820163451426762,0.04035138127862026,0.3097207944700208,0.18102151821509396
6,4,250,0.011224064767708234,0.02,-0.005,0.01827387226554283,-0.023273872265542832,0.40843046492544216,-0.3254652155644818,71.32336972531924,0.16440863629373387,-0.03595989206954161,0.3897200273143575,0.3334011745496323,0.04575947017416787,0.2859535606760869,0.16757134105584615
6,4,300,0.01751240287812576,0.02,-0.005,0.01925020360561934,-0.02425020360561934,0.02708591778299149,-0.020384006007376665,103.58178012545642,0.1451802215334297,-0.052856647806647596,0.4602520367966746,0.3659715988361901,0.05703006504655813,0.31830179681628656,0.17561908961593167
6,4,350,0.017494469338340986,0.02,-0.005,0.01851011970427549,-0.02351011970427549,0.12187204485139352,-0.09287245958842694,84.30596629787723,0.1489486688776562,-0.055266280376943665,0.59847510966916,0.4141897996258993,0.020794592032716226,0.3073253512567024,0.1779491069223628
6,4,400,0.018931793456756055,0.02,0.018669392003814345,0.021033384785655855,-0.0023639927818415105,0.0,0.0,102.59148673859785,0.14418699046916783,-0.06805450956661084,0.6809727988073679,0.4201976730944723,0.016581140616216496,0.35314989817610043,0.17905372496830166
6,4,450,0.025785993984292183,0.02,-0.005,0.020361967080239112,-0.025361967080239113,0.09059239755155579,-0.06874431846651385,95.3224883047845,0.14765101338070177,-0.06246360166867925,0.8740076571525272,0.44392628506357,0.020066369369550724,0.33773314520582237,0.1850192748821276
6,4,500,0.004969794657414692,0.02,-0.0030555184891083442,0.017159957027986325,-0.02021547551709467,0.03676705629752871,-0.02770400764815939,97.8905434098205,0.14554364434793282,-0.06735316996969544,0.905547784856349,0.4873644684214479,0.017121233066965842,0.3098544871243426,0.18911513932536453
6,4,550,0.039346506909643704,0.02,0.013587286844771063,0.02292753290766677,-0.009340246062895706,0.0,0.0,104.76226558798413,0.14418699046916783,-0.06894843081096086,0.9740616339423893,0.5368282279605077,0.020912383667400506,0.3372305643935212,0.18415727979552565
6,4,600,0.0285622434852232,0.02,-0.005,0.020183304342336218,-0.02518330434233622,0.09738777980632245,-0.07396818696820384,95.0830853693138,0.14792813260506424,-0.06244456664855939,0.9561239008776409,0.49375099759772284,0.021670715718148575,0.3137955536137703,0.16863835851180461
6,4,650,0.01056745255360721,0.02,0.019943341407732795,0.019911353926433145,3.198748129965012e-05,0.0049467685155522075,-0.0037123752395116227,100.95088412122702,0.1443658587406292,-0.06856074398146055,0.9695896562166286,0.49023542067712644,0.02045595952380787,0.33754536217926656,0.1728657789453718
6,4,700,0.03558121147266694,0.02,-0.005,0.022891667094639852,-0.027891667094639853,0.04635186108162611,-0.03496931191328745,99.68535735534034,0.14590797690166016,-0.06520376802120077,1.0458228133790803,0.47993106234360344,0.022630334840765414,0.3263673091088641,0.17634360741840027
6,4,750,0.009890172834502532,0.02,-0.005,0.017914284368224988,-0.02291428436822499,0.10413238480800215,-0.0791627522369962,93.83643324788206,0.14820577194143106,-0.0635702911135589,1.139910786519627,0.3953365282587676,0.02343277746986309,0.32335196411907224,0.1823110448213237
6,4,800,0.009830897978794752,0.02,-0.005,0.01780107495702568,-0.022801074957025682,0.051108438256076735,-0.038581580373345026,97.74671825851549,0.14609048504216887,-0.06708474375542667,1.2490331850228948,0.289814594858645,0.022661735657499706,0.3433706924347882,0.18397091155740247
