experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,5,100,0.004099571511307968,0.02,-0.005,0.004054929911668456,-0.009054929911668456,0.7321966505523237,-0.6277266020417853,26.412077576641764,0.20043431493306726,0.0006107099907968286,0.265034641793175,0.037744298530916674,0.08174520236881043,0.2870583331789252,0.24917711462447661
14,5,150,0.005121703151176536,0.02,-0.005,0.0050486929734594585,-0.010048692973459459,0.5595620895019742,-0.4593533451606454,38.092077659229645,0.17699251633530508,0.001350209288806,0.3266527947611882,0.04200588901060499,0.0987565523430535,0.27518413994787805,0.2435080475977455
14,5,200,0.0072544910843833285,0.02,-0.005,0.007162794429488237,-0.012162794429488238,0.2756417968485185,-0.21482757835467758,53.399030527951936,0.15629235367788347,0.0054724073829591725,0.4515351627251612,0.09156529137799364,0.12242972998011602,0.33112063571068867,0.2512031451298984
14,5,250,9.440462013268651e-09,0.02,-0.005,2.123352460814297e-08,-0.005000021233524608,0.0,0.0,47.62531831823072,0.14418699046916783,0.042912736747794056,0.44594456266649835,0.049589289413920476,0.024942997156894627,0.31011314893917774,0.24290457379395747
14,5,300,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,44.14283543419715,0.14418699046916783,0.039628531598378154,0.3992264698441651,-0.027540210764519565,0.024031128434881307,0.31638174396779284,0.2475100075661966
14,5,350,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,40.95383904308537,0.14418699046916783,0.03644448578093477,0.48264316153031356,0.04424685276461035,0.022838160931048263,0.339414589531799,0.2672814113476673
14,5,400,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,37.72692258569116,0.14418699046916783,0.03414285596377567,0.434676854608046,-0.048389091274747845,0.021938158928267112,0.32506464080622266,0.26967150165641385
14,5,450,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,34.54896171778664,0.14418699046916783,0.03217672729216588,0.4888933417205483,-0.002879288667105678,0.021255094904279067,0.333316313875881,0.25069833346162207
14,5,500,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,31.734384973462333,0.14418699046916783,0.03005503347271558,0.5364688693743248,-0.056367543330712214,0.02037255113737954,0.35425511607470317,0.23914004515447315
14,5,550,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,28.581655832359523,0.14418699046916783,0.02896626595492336,0.5056954002969324,-0.042283358350353954,0.01989575600829836,0.3291581293149657,0.22458670609455772
14,5,600,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,26.452810125506073,0.14418699046916783,0.02628481476762863,0.5099839597383202,0.043022499805586666,0.018693021006399937,0.34306589669028487,0.22459862338619846
14,5,650,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,25.21817775096916,0.14418699046916783,0.022619917402240897,0.5603548951346946,0.09474737830117334,0.016982475741368113,0.3360338157620689,0.24644027820501055
14,5,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,23.807871989912837,0.14418699046916783,0.02010002562269812,0.5886565612140137,0.07606458592056098,0.016363597268312338,0.3280379063029773,0.25906742352662687
14,5,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,22.197782415452927,0.14418699046916783,0.018524177319774543,0.5307458785936976,-0.00853396668373434,0.016102195731131776,0.33469611049908043,0.2534005063694179
14,5,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,20.822319231786604,0.14418699046916783,0.016832725644271893,0.5317350839749497,0.03713400293101323,0.01680271545358474,0.33691584775172884,0.23617592181928138
