experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,4,100,0.005138383416287727,0.02,-0.005,0.0051721450672762275,-0.010172145067276227,0.7321966505523237,-0.6277266020417853,26.475129954210882,0.2004343149330673,0.0005145121793689536,0.40456975493145875,0.08898343601626114,0.07209635508983579,0.2928187604990245,0.26554575483717874
14,4,150,0.005598259773806679,0.02,-0.005,0.005586898674372684,-0.010586898674372684,0.5595620895019742,-0.4593533451606454,38.259825331875,0.17699251633530505,0.0011214556046579523,0.41578503647516407,0.08258547538651097,0.0755756190949071,0.3053348686249412,0.2388183947149911
14,4,200,0.007899530170496646,0.02,-0.005,0.00771967567675207,-0.01271967567675207,0.2756417968485185,-0.21482757835467758,54.49084196484458,0.1562923536778835,0.003624588779492968,0.49584143006278397,0.09811155008872981,0.080391676978077,0.3358563529127955,0.24224686036561127
14,4,250,1.427145010097956e-08,0.02,-0.005,3.233520646392398e-08,-0.005000032335206464,0.0,0.0,54.59998957832405,0.14418699046916783,0.03079748117881974,0.44453180340330095,0.10162945131110789,0.024636232146842876,0.2987322063324919,0.24986177085431147
14,4,300,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,53.64191522530485,0.14418699046916783,0.025631926120542287,0.5064556290321798,0.11480300014720889,0.02363528838156091,0.34087171494273577,0.23943054658539742
14,4,350,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,52.27250361966545,0.14418699046916783,0.022385360958416197,0.4507603259465979,0.06723006134837911,0.022930085907757747,0.3216178775307534,0.2358757165892966
14,4,400,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,51.016787586988514,0.14418699046916783,0.019646452770741885,0.596008661453666,0.0741159238339718,0.022619942573180715,0.35464271409310727,0.2325757099872522
14,4,450,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,49.997531402524245,0.14418699046916783,0.01709024073429955,0.6280257476312066,0.09587384990375192,0.021593441558549895,0.33265304967252973,0.2481439528490221
14,4,500,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,49.18476187858705,0.14418699046916783,0.014764759691599388,0.6397102310044054,0.04518699115210063,0.020986654646177848,0.3743897393324365,0.2562914510589968
14,4,550,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,47.37423899158526,0.14418699046916783,0.014739518318825274,0.7256886183634957,-0.02711800667544187,0.02116578833064196,0.37088413997324576,0.26827500627047546
14,4,600,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,45.57132937272337,0.14418699046916783,0.01464246464957192,0.601551539365188,-0.01804543674962755,0.02115485799865317,0.3257140639949143,0.26858934230662673
14,4,650,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,43.94530049453145,0.14418699046916783,0.014270268196580426,0.5907508715744642,0.021062402483685957,0.020408314364342078,0.3235677323869866,0.2549420751336618
14,4,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,42.62868964535761,0.14418699046916783,0.013433313470080213,0.5884252872274071,0.04075030376125469,0.019979827007408153,0.3389919336786653,0.2502481664464722
14,4,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,41.77921718149841,0.14418699046916783,0.011923909153654797,0.6318102492746472,0.06115165781157529,0.01939073035592262,0.35890251259067807,0.2559840525507251
14,4,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,41.667909463826675,0.14418699046916783,0.009440839471355647,0.5445787378237895,0.14083545495594949,0.01867476898622611,0.34176451356866006,0.26183709288004486
