experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,12,100,0.0047934190520308095,0.02,-0.005,0.00936396252690743,-0.014363962526907432,0.7321966505523237,-0.6277266020417853,26.964865334911902,0.20043431493306726,-0.0003206274273796021,0.18548411623918226,0.29307333350472176,0.02795170566035551,0.22871218229031232,0.2625035642550856
14,12,150,0.005898763870137299,0.02,-0.005,0.010022367300657982,-0.015022367300657983,0.5595620895019742,-0.4593533451606454,41.612171452182515,0.17699251633530508,-0.0050884425646445875,0.22519588121673778,0.2793309800216201,0.0196060239760536,0.25588005205085795,0.30447975435190583
14,12,200,0.007249016519438456,0.02,-0.005,0.01109676568715499,-0.01609676568715499,0.2756417968485185,-0.21482757835467758,75.0063932019802,0.1562923536778835,-0.0329729451603033,0.26452774344736163,0.29457862423603,0.024519181646683246,0.2742398504632574,0.26082684333715234
14,12,250,0.002926914258260759,0.02,-0.0037876016921327693,0.008066172396987521,-0.01185377408912029,0.0,0.0,105.7371263440564,0.14418699046916783,-0.055035511705834796,0.35652216543630755,0.33018511894407704,0.050162814344872374,0.30360976562208963,0.2633596557144565
14,12,300,0.0034508276773428503,0.02,-0.00318762742414036,0.008368162935999237,-0.011555790360139597,0.0,0.0,105.7371263440564,0.14418699046916783,-0.049114726279908656,0.4097076507056164,0.40116613916918986,0.07885058600486725,0.29938875198990816,0.22140552746075853
14,12,350,0.004412801537234445,0.02,-0.0018255410503403846,0.009053561633488562,-0.010879102683828946,0.0,0.0,105.7371263440564,0.14418699046916783,-0.0468453135242039,0.4815192563851242,0.41675590702701715,0.08646077227434026,0.31573530552876655,0.2245233731225598
14,12,400,0.004639385251410942,0.02,-0.0015109503253666334,0.009211824958908082,-0.010722775284274715,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04816207525051545,0.5011012530656169,0.4478090254844544,0.08429398942542218,0.2978774640383335,0.23918476381553747
14,12,450,0.005351215202528844,0.02,-0.00045481916064782357,0.00974303598661554,-0.010197855147263363,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04965968304180456,0.5442615880868203,0.47977828143285206,0.08152773631183151,0.34074071973632797,0.2454692913527391
14,12,500,0.0047745945018794625,0.02,-0.001335238672833694,0.009300215230618105,-0.010635453903451799,0.0,0.0,105.7371263440564,0.1441869904691678,-0.0512587695038428,0.5045100860753972,0.4494861183107481,0.07825674232403224,0.32469802651562174,0.25596245437214044
14,12,550,0.005938518849825793,0.02,0.0003777015529804473,0.010161662791831828,-0.00978396123885138,0.0,0.0,105.7371263440564,0.14418699046916783,-0.05453817218800423,0.5806038316338754,0.45091431791491404,0.07121957187445578,0.33900090279817474,0.2536875410381639
14,12,600,0.007948270527113166,0.02,0.002839497160299853,0.011398976394756708,-0.008559479234456855,0.0,0.0,105.7371263440564,0.1441869904691678,-0.06235517120788077,0.679535963416812,0.455428898053974,0.05118175634454858,0.3808828157968763,0.2486676356987643
14,12,650,0.009594434852954274,0.02,0.005256110389355806,0.012612737255258352,-0.007356626865902546,0.0,0.0,102.36879321116372,0.14418699046916783,-0.06821525928396349,0.7555409273740539,0.4114009414335297,0.0136384648415362,0.3462959570361454,0.22807699114485366
14,12,700,0.007987692654615118,0.02,0.0034162129516963624,0.011688711774409992,-0.00827249882271363,0.0,0.0,96.34968642539124,0.14418699046916783,-0.06416775504210186,0.6773057266430822,0.38387689249154106,0.014204610176581414,0.3533315400148674,0.2655332708017294
14,12,750,0.012980572210263457,0.02,0.010134718694786438,0.015060515549526202,-0.004925796854739765,0.0,0.0,89.28968726135369,0.14418699046916783,-0.05947347152401665,0.8445628126406484,0.3953360030656524,0.015637984169029673,0.37975649232399034,0.2383000599676813
14,12,800,0.030274535110624615,0.02,0.03349786190748616,0.026736244207080817,0.006761617700405342,0.0,0.0,73.9459182980758,0.1441869904691678,-0.04661892548255032,1.0999533968034076,0.3793807647513091,0.019137686610142667,0.3915046704168219,0.23668163764226824
