experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,9,100,0.00555172040708241,0.02,-0.005,0.005542566698854728,-0.010542566698854727,0.7321966505523237,-0.6277266020417853,26.45121587266157,0.2004343149330673,0.0005553825264721547,0.472363970716582,0.055374973795916056,0.07519828703457591,0.33883704412753557,0.2698343327077189
14,9,150,0.005427949192976047,0.02,-0.005,0.005431775014926794,-0.010431775014926793,0.5595620895019742,-0.4593533451606454,38.081608993308926,0.17699251633530508,0.0014057593238649738,0.3710922902243585,-0.02353688468111009,0.09224857521317914,0.28647766706505584,0.2909692122735342
14,9,200,0.007040795496422492,0.02,-0.005,0.007008300043518323,-0.012008300043518324,0.2756417968485185,-0.21482757835467758,52.782665128306924,0.1562923536778835,0.00667236884229972,0.4512737450982603,-0.011708202529484225,0.1277322208474299,0.3338070847192188,0.24020255441256225
14,9,250,1.0108906476220122e-08,0.02,-0.005,2.138159622002315e-08,-0.00500002138159622,0.0,0.0,43.07007173183347,0.1441869904691678,0.05108555872368765,0.47748288474909983,-0.05247085620640316,0.027574449569194213,0.31558288139961116,0.24203004210909204
14,9,300,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,38.15032703999025,0.14418699046916783,0.048476586918950786,0.45986282462586764,-0.10091667996071138,0.0259679848736162,0.3074217969697972,0.2588973697036564
14,9,350,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,33.92946633673339,0.14418699046916783,0.045193582490877605,0.5824538228695332,-0.07233248939072796,0.024434502266699354,0.33146407534264405,0.25801768914498185
14,9,400,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,30.216859988448377,0.14418699046916783,0.04173283090318445,0.5939111073332906,-0.051466569675587874,0.023054022307982397,0.35878269605396235,0.2497832406574995
14,9,450,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,26.906040110769084,0.14418699046916783,0.03833514557982871,0.5391881121526608,-0.06621069039413569,0.02195314813595757,0.3517063817020208,0.23784429978103153
14,9,500,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,24.30316728174692,0.14418699046916783,0.03440968090367779,0.5846949344750665,0.023901396866451853,0.021046117908955855,0.36148633858458934,0.22506107854898647
14,9,550,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,22.168038652214285,0.14418699046916783,0.030568942712970462,0.7384985796946699,-0.02751581577397399,0.025006790011134074,0.3260785298264553,0.25093943076149894
14,9,600,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,20.212600883732062,0.14418699046916783,0.0272633297621558,0.7060047327254169,-0.11773034319002046,0.04127370000544278,0.35226658881246226,0.2630195459826009
14,9,650,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,19.035034429785775,0.14418699046916783,0.02326443540651829,0.6622954829098099,-0.06984071282166199,0.06890705098938706,0.3378577117573464,0.2676876839391652
14,9,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,18.54650595229647,0.14418699046916783,0.01896091080466703,0.658768911903976,-0.08167483391325835,0.09897727194547233,0.3401705038815274,0.24981159100607356
14,9,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,18.076755476747437,0.14418699046916783,0.0155873910250244,0.7448215802182101,-0.15278395468277908,0.12801948341826358,0.35765230779170587,0.23071966056384774
14,9,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,17.836156032917653,0.14418699046916783,0.012553588983439773,0.7604699511574096,-0.18172948296601021,0.15494699355601513,0.3425976766874941,0.2516090040239269
