experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,16,100,-0.0019498190185159403,0.02,-0.005,0.0012288844424402437,-0.006228884442440244,0.9053469338535447,-0.829352073696933,12.320554079354933,0.25995154647576113,0.00013136108620692604,0.5296926534372288,0.12367379948725132,0.05799825459066638,0.334641951839455,0.18539646129631784
6,16,150,-0.0016089363771773153,0.02,-0.005,0.0013614637774057312,-0.006361463777405731,0.9055832827772947,-0.8296717547484231,12.344058637694184,0.2601140751037807,-7.134790046436766e-06,0.7726295054585265,0.20946080720919952,0.048008384146324995,0.29592332171648406,0.1563508189195978
6,16,200,-0.0018956771015475671,0.02,-0.005,0.0012710036323711467,-0.006271003632371147,0.9058190415372388,-0.8299908369296142,12.27773897619703,0.2602767053490257,4.313861815040552e-05,0.6505507957653145,0.06074189329780777,0.04149001518904247,0.3060995067591304,0.1972237347296791
6,16,250,-0.001596597788814833,0.02,-0.005,0.0013918087022230842,-0.006391808702223084,0.9060542116070175,-0.8303093213623919,12.264430838218994,0.26043943727503016,-6.923353415854879e-06,0.8260867316029763,0.023560098895330808,0.03949453085518999,0.33704729503135394,0.1531891524391718
6,16,300,-0.0015598087927802366,0.02,-0.005,0.0013426568297206524,-0.006342656829720653,0.9062887944565913,-0.8306272091665403,12.247629943039312,0.2606022709453675,-4.5275609001478224e-05,0.7670573401369672,0.029442126652254156,0.03841068726047212,0.32791459252746946,0.15597798191702378
6,16,350,0.002705611792010307,0.02,-0.005,-0.00048250162550030496,-0.004517498374499695,0.9065227915522505,-0.830944501459746,12.11933282128763,0.26076520642365075,0.00015196407426227071,0.6736476748869424,0.0557807416121523,0.03630145294283321,0.312408788312346,0.1675490334267705
6,16,400,0.002700610899737614,0.02,-0.005,-0.0002658985366305285,-0.004734101463369471,0.906756204356624,-0.8312611993576012,12.088581417756501,0.26092824377353335,0.00016184677402037378,0.7851907400219397,0.1220932309466068,0.030836173951438714,0.2893707175673509,0.17208756841981518
6,16,450,0.003542810325090566,0.02,-0.005,0.0007970519781544704,-0.005797051978154471,0.9069890343286883,-0.8315773039736091,12.09346568160457,0.2610913830587078,0.00010486284022377505,0.9883941069767823,0.19812471437391238,0.025797448340834677,0.38328083204023156,0.16767621794208476
6,16,500,-0.0007999908263780194,0.02,-0.005,0.0016867019971311145,-0.006686701997131114,0.9108593073165316,-0.836861297685153,11.799774614117068,0.26388036493444966,-6.343735479968706e-05,1.0842828490273124,0.17310767161959748,0.01934131353968849,0.34898256709210035,0.16649790367140765
6,16,550,0.0007778811210198839,0.02,-0.005,0.0034571013449907137,-0.008457101344990715,0.9128426464482796,-0.8395912604969542,11.573446152494201,0.2653689270197027,-2.4912673467597637e-06,1.065720168738189,0.18522307827401552,0.016100970903091625,0.3090907904573093,0.16655745335384034
6,16,600,0.0075957088555344944,0.02,-0.005,0.012561921824200378,-0.01756192182420038,0.8959136313937857,-0.816749405284072,14.900749706065433,0.2538502601982151,-0.003065713633929257,0.9353532562872381,0.11705622801546477,0.0204932353878915,0.3148174103952832,0.17529892871409083
6,16,650,0.0030124346118163385,0.02,-0.005,-0.0022776043172653775,-0.0027223956827346226,0.9275636028501344,-0.860373571006758,10.968749219821346,0.277930921175445,-0.0009427711715359036,0.7623890583269561,0.07071139529106286,0.009378620862212575,0.302227909919372,0.15950076594819707
6,16,700,-0.0016158917177784542,0.02,-0.005,0.0015979610061579257,-0.006597961006157926,0.9319524469042089,-0.8667677430610782,10.279068087284625,0.2823078463144066,-0.0003385236058945997,0.9369968626948022,-0.07033839929491635,0.009028946706992974,0.2648187974735723,0.19166523533325422
6,16,750,-0.0017171388095785546,0.02,-0.005,0.0015547917262473518,-0.006554791726247352,0.9321223618007124,-0.8670173319597737,10.014778832007222,0.2824843526963177,0.00013368090659560697,0.8751726031393302,-0.07888823250797376,0.009348030778361131,0.28433198847597624,0.17918973083036846
6,16,800,0.002064588681950543,0.02,-0.005,0.0049625833255645055,-0.009962583325564506,0.9322918524193288,-0.8672664532943839,9.89546735385537,0.2826609694347183,0.0001935169445965055,1.1241596756039007,-0.05883146897922879,0.01354037547177569,0.32972157007116887,0.1556295184060472
