experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,19,100,0.003955543345719534,0.02,-0.005,0.004035012079115909,-0.00903501207911591,0.7321966505523237,-0.6277266020417853,26.545450405384678,0.20043431493306726,0.00039447928449376,0.26201167707998935,0.13383571473035127,0.0655758413491872,0.26219705859491316,0.24078445747762228
14,19,150,0.004571870211565239,0.02,-0.005,0.004604871127791444,-0.009604871127791445,0.5595620895019742,-0.4593533451606454,38.51537950667313,0.17699251633530508,0.000665743727001423,0.2595952718355214,0.1956589336821593,0.060784588326637,0.2869287481101853,0.20649854398106807
14,19,200,0.005896891175772718,0.02,-0.005,0.005878915701004674,-0.010878915701004674,0.2756417968485185,-0.21482757835467758,55.680805305786116,0.15629235367788347,0.0014716529848084483,0.34044171696524206,0.18836443453738244,0.050929938653169485,0.31630466710435334,0.21861047505623576
14,19,250,1.634745546016801e-08,0.02,-0.005,3.406563431580588e-08,-0.005000034065634316,0.0,0.0,66.16242344103478,0.14418699046916783,0.010126932053051829,0.4810961662763805,0.21529497213840962,0.017880714264807335,0.33606372198828127,0.23654272738307613
14,19,300,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,69.11787741713981,0.1441869904691678,0.002590078167337047,0.538445559988736,0.2415760223121123,0.017879215612479144,0.34524423750044253,0.25021116690172374
14,19,350,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,73.92156895410027,0.1441869904691678,-0.00659595587510613,0.6051670592487917,0.293954464867637,0.017668763039603824,0.34980731367575557,0.21938908863312526
14,19,400,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,81.20279437712112,0.1441869904691678,-0.01817086478041709,0.6240681977873871,0.3676022218854758,0.017326321592325448,0.36463056321747556,0.25184527840864906
14,19,450,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,90.86741763255878,0.1441869904691678,-0.031324465564253494,0.6296573479581051,0.2959246883407163,0.01730467390102563,0.33285623870012,0.26119765533818784
14,19,500,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,102.45657133218201,0.1441869904691678,-0.045046750991783555,0.6769299224459617,0.30360332893814224,0.017594158934212723,0.3649394247747279,0.2665587002945672
14,19,550,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.04034834351626727,0.6797049814314451,0.22046524095887418,0.05987530298294892,0.3767455427060489,0.2490259877969699
14,19,600,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.03140362241563166,0.8215989019356574,0.2132667506799232,0.08495151389205209,0.36410189008012456,0.2468811383341144
14,19,650,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.024441833663530477,0.8306571858835341,0.22820928536785925,0.10257359196340474,0.3471860384066362,0.2660457643030768
14,19,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.01902338605810894,0.80718194547341,0.1911366845627371,0.11801849806213459,0.3757864746166866,0.2612020921015552
14,19,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.014806140246990568,0.8485654929482808,0.2136440252647176,0.13204156921901575,0.37378994379391606,0.24333404267685974
14,19,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.011523804875951763,0.9117906259651785,0.2214112952930437,0.14482183834333912,0.3654880818666638,0.23703597823339637
