experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,9,100,-0.002217909917509639,0.02,-0.005,0.0011659930234314158,-0.006165993023431416,0.9053469338535447,-0.829352073696933,12.322757409063607,0.25995154647576113,0.00012802564662034118,0.3984347337244822,0.17424312320032864,0.058615091469071894,0.27354098675929583,0.20319556690360366
6,9,150,-0.0021571073571700432,0.02,-0.005,0.0011875819547919175,-0.0061875819547919176,0.9055832827772947,-0.8296717547484231,12.263322886339868,0.26011407510378065,0.00014815696045381648,0.4151561210561539,0.04060510840569071,0.0546874088876838,0.29471237938349654,0.17160366346570588
6,9,200,-0.002284494413544028,0.02,-0.005,0.0011970692521682258,-0.006197069252168226,0.9058190415372388,-0.8299908369296142,12.297223160705405,0.2602767053490257,-1.100631775722178e-05,0.4778331078316855,0.06694489030929782,0.05351238092280488,0.3328451821239283,0.193947761992585
6,9,250,-0.00223919369277919,0.02,-0.005,0.0011652399872730099,-0.00616523998727301,0.9060542116070175,-0.8303093213623919,12.246518267141385,0.26043943727503016,1.9087000697595175e-05,0.41345836675422415,0.073495961266081,0.04786946900738589,0.31536827885211577,0.20631338591802675
6,9,300,-0.0023490366846916307,0.02,-0.005,0.001132821148800641,-0.006132821148800641,0.9081444618930944,-0.8331489249366311,12.01915670279342,0.2619085889185355,4.359686069692692e-05,0.36080375567733963,0.03442102526366125,0.04587029235547653,0.27288844667071993,0.169492897132089
6,9,350,-0.0024048721126978985,0.02,-0.005,0.001129482176367652,-0.006129482176367652,0.908373825382899,-0.8334614932067184,11.995675458728147,0.2620723411415961,2.18103109585552e-05,0.33939996200215555,-0.05589492599731526,0.04607588714485811,0.2811625837376514,0.22448441666146446
6,9,400,-0.0019222983062190289,0.02,-0.005,0.0012750332140826354,-0.0062750332140826355,0.9086026161515423,-0.833773475931142,11.990382875748852,0.26223619574690654,-3.497630104600688e-05,0.6333986731972451,-0.04704198370748109,0.050453032077914524,0.34542852852960404,0.17250788893135946
6,9,450,-0.0017154239882343227,0.02,-0.005,0.0013401221038456487,-0.006340122103845649,0.9088308356291103,-0.8340848742068265,11.962068678300174,0.26240015279847884,-4.4411085877645014e-05,0.7194261159705369,-0.09664736564838053,0.055501542898670556,0.3393453558384957,0.1762481892081907
6,9,500,-0.001990111263916174,0.02,-0.005,0.0012280627743298778,-0.0062280627743298775,0.9090584852421182,-0.834395689128641,11.953607401019857,0.26256421236036503,-8.366237274537914e-05,0.5416835181901408,0.04494093957501567,0.056131428181173795,0.316527892734468,0.1554718441799645
6,9,550,-0.002030314948958697,0.02,-0.005,0.0012484267030916543,-0.006248426703091654,0.9092855664135192,-0.834705921789404,11.945600854772833,0.26272837449665737,-0.00011233001436269733,0.5911484253526453,0.07525090256972441,0.051277641771707794,0.3298723271119472,0.1727267037343136
6,9,600,-0.0023287172361345396,0.02,-0.005,0.0011742719964476752,-0.0061742719964476755,0.909512080562713,-0.8350155732798863,11.94722472056366,0.2628926392714882,-0.00015289441571671855,0.4194293701289132,0.1644274630538153,0.043470398281132874,0.32151739089012193,0.17248446304861612
6,9,650,-0.0023811369236929206,0.02,-0.005,0.0011675303932235466,-0.006167530393223547,0.9097380291055558,-0.835324644688816,11.912632123424457,0.26305700674902965,-0.00011842675920963774,0.36243063268858294,0.20135820871420812,0.034737721649082474,0.2500627752571772,0.1657651618670408
6,9,700,-0.001979546174676615,0.02,-0.005,0.001292136129506464,-0.006292136129506464,0.9099634134543677,-0.8356331371028809,11.858372124853258,0.26322147699349435,-4.797680936372117e-05,0.5881129899384083,0.06699148106328112,0.028848231225812253,0.2812248596135577,0.16291562476420102
6,9,750,-0.001745972993661937,0.02,-0.005,0.0013439926708976061,-0.006343992670897606,0.9101882350179423,-0.8359410516067336,11.850884004046268,0.26338605006913496,-7.49378344441416e-05,0.7381406431152006,0.07073489680353386,0.027217873167697384,0.33877965503524843,0.17043407413035827
6,9,800,-0.0017768913900136462,0.02,-0.005,0.0013425447231572621,-0.006342544723157262,0.9104124952015561,-0.8362483892829946,11.816191488205833,0.2635507260402441,-4.656464034867031e-05,0.7543987745522741,0.01672569535856936,0.02481017594792493,0.2761534066964062,0.1857142157452155
