experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,8,100,0.004012468836090903,0.02,-0.005,0.0039617685010461595,-0.00896176850104616,0.7321966505523237,-0.6277266020417853,26.464022243375123,0.2004343149330673,0.0005271408454004812,0.25027950298363927,0.07496431123152109,0.07605772406022722,0.2599238391688426,0.26802109861470397
14,8,150,0.005045488736292616,0.02,-0.005,0.005119282348186662,-0.010119282348186662,0.5595620895019742,-0.4593533451606454,37.756798915320516,0.17699251633530508,0.002034502051480994,0.3093937224020018,-0.04024348410850036,0.09656807676222096,0.3024006907139465,0.24580522207833297
14,8,200,0.005933357470568734,0.02,-0.005,0.005889140149862451,-0.01088914014986245,0.2756417968485185,-0.21482757835467758,52.68555034530396,0.1562923536778835,0.0067807361471068596,0.301735415046262,-0.013637083643337546,0.13877122416702198,0.287576160814461,0.2566871897222248
14,8,250,1.0006157555990134e-10,0.02,-0.005,2.8998630865252883e-10,-0.0050000002899863085,0.0,0.0,43.336837660340045,0.14418699046916783,0.04996018888042215,0.3450627758166935,0.11207039707050075,0.025253402007924006,0.27373614365678933,0.24189586263670718
14,8,300,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,40.98832625938981,0.14418699046916786,0.04307451056496038,0.3867614554091887,0.06946453636705609,0.023178131934700183,0.32033244863925425,0.2523844855982774
14,8,350,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,38.332076359195455,0.14418699046916786,0.038255254916046956,0.536100272278577,0.02013663965923483,0.021701301869912575,0.3116854355277483,0.24343898580008422
14,8,400,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,35.3948646815002,0.14418699046916786,0.03498900623734024,0.5264901069187049,-0.014600695991708561,0.02081314974720392,0.33975790876887824,0.2599434046033979
14,8,450,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,31.942109513448834,0.14418699046916786,0.033387314852531554,0.562575001528683,-0.08676249085082542,0.020363802535926432,0.3610090987455698,0.223686233737088
14,8,500,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,28.35247574192333,0.14418699046916786,0.032329572956055055,0.6204350824187111,-0.07188219239100647,0.020109231635042905,0.34753699037819036,0.2330863857580508
14,8,550,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,25.35736908634446,0.14418699046916786,0.03047465441462413,0.7400670843029488,-0.08395801378128587,0.019375562216256633,0.37355109854491797,0.2591121358623661
14,8,600,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,22.249012011833006,0.14418699046916786,0.02921552150592154,0.7568060600674895,-0.08635558943588297,0.019104078646455195,0.3535958228773753,0.2451423867743178
14,8,650,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,19.83785725058337,0.14418699046916786,0.02700649027678465,0.8340362652465657,-0.08114436530639643,0.018723972665539122,0.3627004443663163,0.249267212405347
14,8,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,17.775817744786934,0.14418699046916786,0.024638144138134973,0.827101274365037,-0.03853561657247098,0.020409621036573976,0.3327991086877799,0.25586552193560264
14,8,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,16.482592837405363,0.14418699046916786,0.021448282340907475,0.7179607984469268,-0.08228648976773001,0.03363392556993525,0.364875071994487,0.2561303763285228
14,8,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,15.811904163869643,0.14418699046916786,0.017863231784441696,0.7825612149329427,-0.1385838234294933,0.056853782824773304,0.3365974952927902,0.2978337739404298
