experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,5,100,0.006306549854523976,0.02,-0.005,0.01644037166876368,-0.02144037166876368,0.9053469338535447,-0.829352073696933,12.790052144350332,0.25995154647576113,-0.0007230521021591037,0.21209457143360955,0.17755666713355536,0.024590403889302215,0.24446248056902628,0.16892800348216774
6,5,150,0.00681017393627277,0.02,-0.005,0.016643263658419026,-0.021643263658419027,0.875073260612182,-0.7898683098372544,17.923818639981896,0.24252819016358967,-0.004802519323676427,0.23163270342561326,0.179642853579698,0.020272121778167212,0.258662783818352,0.18522250218188333
6,5,200,0.00754310275811008,0.02,-0.005,0.017448487555741944,-0.022448487555741945,0.8025979148852322,-0.7038485919814403,29.879355972894462,0.21631575077120693,-0.014524182654497281,0.2665143028530144,0.16824888835977792,0.025218362189566357,0.26252286780913986,0.17872555168514256
6,5,250,0.0104963361696321,0.02,-0.005,0.01804891827931903,-0.02304891827931903,0.6753462491219183,-0.569904084070034,45.47710620274947,0.19101653858393403,-0.02336457028770572,0.3741492852435745,0.10018777571235997,0.03258244496834189,0.27220574256737673,0.19663885406165216
6,5,300,0.011102526814439878,0.02,-0.005,0.018232816787202028,-0.02323281678720203,0.46606411022493044,-0.3753786344043194,66.04566825118752,0.16867619617389532,-0.0332125516347208,0.37527104598356875,0.12916387215682318,0.042212243075047055,0.29292473613278136,0.1789780532021733
6,5,350,0.015553754865786267,0.02,-0.005,0.018936759328425035,-0.023936759328425036,0.1218720448513925,-0.09287245958842616,95.91705935067172,0.14894866887765618,-0.048772479108949524,0.45227803414555345,0.08500253822256619,0.05464080062853623,0.2909333913255849,0.18822068424482888
6,5,400,0.002960363071120402,0.02,-0.005,0.016494116627044374,-0.021494116627044375,0.10636907040174003,-0.08088756080456871,85.28338045424711,0.14829842177680963,-0.05637039832102678,0.6087392186847804,0.04380004076837943,0.018939663999697355,0.3034732445639586,0.1794260480533906
6,5,450,0.01928447998494279,0.02,-0.005,0.018715129097323126,-0.023715129097323127,0.1435538864388916,-0.10972324900747843,85.77280352360025,0.14988254763225256,-0.05338570492902988,0.667851065242366,0.01755778798894323,0.02131092455689447,0.307369231385469,0.1734086726244042
6,5,500,0.005143998664628818,0.02,-0.005,0.017019563436439147,-0.022019563436439148,0.2573041483714776,-0.1999663601515328,80.82262605434937,0.15531855005101322,-0.050853628587879354,0.6667549411704988,0.03164931555608444,0.02451875661606702,0.31791223466791513,0.18064500924206417
6,5,550,0.002587882651384166,0.02,-0.005,0.016483829629652377,-0.02148382962965238,0.11304656434939636,-0.08604331192193937,94.08947098585286,0.14857675609146145,-0.05840319995581574,0.6898392274344393,-0.009175850413609115,0.021377803613345743,0.324388952104315,0.17545131196849126
6,5,600,0.008794667510656605,0.02,-0.005,0.017648283093182685,-0.022648283093182685,0.46338779016290277,-0.37303194610957924,66.29380032789858,0.1684654861621846,-0.034090454557581536,0.7994701500912301,0.06914191213580942,0.038616591531874016,0.3360657344224003,0.18998084396658088
6,5,650,0.00800478842810291,0.02,-0.005,0.01764752211530373,-0.02264752211530373,0.6753463573484753,-0.5699041916026023,45.47709483256472,0.19101655450325306,-0.018642526342863598,0.7308233967117168,-0.015216445789898576,0.03845543018607928,0.3095701729790372,0.16629756778576749
6,5,700,0.009259790362467213,0.02,-0.005,0.017855551159081353,-0.022855551159081354,0.8035825764775258,-0.7049572091382161,31.196976854255457,0.21658634611464153,-0.010495501763963171,0.767785099608965,-0.01110854497476971,0.03335750325146487,0.3218272985719363,0.1637212888184862
6,5,750,0.00690831645243773,0.02,-0.005,0.017448896904908674,-0.022448896904908675,0.88116626707738,-0.7976026579662032,21.400913326328762,0.24557895228129242,-0.005579819802793815,0.7318829643146167,-0.05977433556288689,0.026956137341297162,0.2955143878595982,0.18511455230849433
6,5,800,0.008067448115147258,0.02,-0.005,0.017640518619480166,-0.022640518619480167,0.9281048706012133,-0.8611568039242957,14.680880565469339,0.27845255661524987,-0.003105674121747174,0.7117859525345728,-0.030410529316454646,0.02226222012071184,0.3074071807110921,0.16968707848547976
