experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,13,100,0.004643428912137168,0.02,-0.005,0.009108735367121683,-0.014108735367121684,0.7321966505523237,-0.6277266020417853,26.85020699429603,0.20043431493306726,-9.730847688377875e-05,0.1356507224934224,0.2284666065937259,0.029660462758725876,0.21485330742904027,0.24568837621596307
14,13,150,0.00549639254812782,0.02,-0.005,0.009875253861806,-0.014875253861806,0.5595620895019742,-0.4593533451606454,40.3151065827056,0.17699251633530508,-0.0026384239288343688,0.19663494337562554,0.3118618408288654,0.01652707939586055,0.24249805483702175,0.2483679860500372
14,13,200,0.007081817032196137,0.02,-0.005,0.010924607855534863,-0.015924607855534862,0.2756417968485185,-0.21482757835467758,70.58832371358743,0.15629235367788352,-0.025112492156970288,0.27177710443228714,0.25006635443497843,0.022471703816315216,0.26382915504609467,0.2510317581780563
14,13,250,0.0032197631771371986,0.02,-0.003629242109490005,0.00814588602150347,-0.011775128130993476,0.0,0.0,102.56398242873941,0.14418699046916783,-0.051895655641049004,0.38862027071876853,0.13617768243708925,0.020841105159706927,0.31524587109593194,0.23620040759064545
14,13,300,0.0047495656591878925,0.02,-0.00138581667550719,0.009274772846437969,-0.010660589521945159,0.0,0.0,105.7371263440564,0.14418699046916783,-0.05406779351258503,0.5065988659289785,0.10060536052432832,0.038320374009314956,0.3394345385974076,0.25722883275346303
14,13,350,0.007015022927877711,0.02,0.0018294767798272549,0.010891439048002003,-0.009061962268174748,0.0,0.0,105.7371263440564,0.14418699046916786,-0.057806873033375186,0.639500485232285,0.05889468431293655,0.03434451487933042,0.332164405755553,0.2725614502638811
14,13,400,0.007313681793480879,0.02,0.002173364218425622,0.011064259609986644,-0.008890895391561023,0.0,0.0,102.547155388645,0.1441869904691678,-0.05863215945497365,0.6520760090891476,0.008214602697726182,0.017944031020901172,0.3408612394532734,0.25651986736474475
14,13,450,0.00873085899865967,0.02,0.004400019591759063,0.012182855132172089,-0.007782835540413025,0.0,0.0,96.80363502848284,0.14418699046916783,-0.053882597794361525,0.7080680447371723,-0.017560116519305922,0.01766826645688011,0.3411782386307149,0.24518913482890542
14,13,500,0.009139813504102545,0.02,0.00472865826214286,0.012347891929941023,-0.0076192336677981636,0.0,0.0,90.67777602492608,0.1441869904691678,-0.04912626377054235,0.7365764149492567,-0.02954683873640233,0.01772129813978657,0.35770825315154986,0.2448812354542483
14,13,550,0.010429544596028406,0.02,0.006457480958515838,0.013215823716043566,-0.0067583427575277286,0.0,0.0,85.84971024780222,0.14418699046916783,-0.04502073855235833,0.7764386928058897,-0.02427179676462358,0.01830128567629135,0.36219876541492435,0.24550620535102677
14,13,600,0.008967117801399147,0.02,0.0046862775396481204,0.012326609912198465,-0.007640332372550344,0.0,0.0,82.65936171363964,0.1441869904691678,-0.04285481918614829,0.7169453339621386,0.02331588565595698,0.019858658855086087,0.35252936013833874,0.277409678762464
14,13,650,0.008798255896504742,0.02,0.004468374011829868,0.01221718283976133,-0.007748808827931462,0.0,0.0,82.99449924863625,0.14418699046916783,-0.042679890574099454,0.7126547936310864,0.013690430092342063,0.020941947624047504,0.3405428549265028,0.25021443924283493
14,13,700,0.010814062119487516,0.02,0.0072084789583068964,0.01359271925707544,-0.006384240298768544,0.0,0.0,82.42777206971155,0.14418699046916783,-0.04266505176287545,0.7764179304836597,0.041753010736157004,0.021574200021804185,0.36586099675782957,0.23058008347635586
14,13,750,0.013173952148413461,0.02,0.010335677727805415,0.015161271605399687,-0.004825593877594273,0.0,0.0,79.35434851559103,0.14418699046916783,-0.0418944695955776,0.8589177002540843,0.12228067017032529,0.021821369314753907,0.36637172941588003,0.24486257601449865
14,13,800,0.016978344020537446,0.02,0.015487976791466407,0.01774256003111074,-0.002254583239644333,0.0,0.0,77.56844892262001,0.14418699046916783,-0.04227982673015274,0.9523437307526418,0.11794012607676795,0.02155633882872357,0.3470606246219526,0.24513412180969918
