experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,9,100,0.004887223382398467,0.02,-0.005,0.009502777432659266,-0.014502777432659267,0.7321966505523237,-0.6277266020417853,26.807267110561,0.20043431493306726,-5.691939279667288e-05,0.20196489275898355,0.19191327108153833,0.04266570446940052,0.25067055991396886,0.26310747044418287
14,9,150,0.004985140686189807,0.02,-0.005,0.009469270449930728,-0.014469270449930727,0.5595620895019742,-0.4593533451606454,39.01276753050015,0.17699251633530508,-0.000152978157984114,0.16774215236548495,0.19731483030056376,0.027279013582565848,0.22556359318391866,0.25603748714534025
14,9,200,0.00783612548721135,0.02,-0.005,0.011427991476969416,-0.016427991476969415,0.2756417968485185,-0.21482757835467758,60.02488607809589,0.1562923536778835,-0.006595806804863643,0.31773512540027027,0.21837509616945677,0.02254707013883276,0.2816821831740686,0.2513226644777134
14,9,250,0.003261985297353808,0.02,-0.0033052517570115736,0.008308962097687627,-0.0116142138546992,0.0,0.0,92.10099721330494,0.14418699046916783,-0.03636177914094417,0.3886902328776626,0.25207360541066737,0.02363852253241739,0.2946495271798758,0.23970547034068762
14,9,300,0.004505878336167528,0.02,-0.0015781147413401753,0.009178037289272311,-0.010756152030612486,0.0,0.0,103.26322791197087,0.14418699046916783,-0.054073300507075546,0.4828222336044107,0.2544209047451032,0.020758234157408934,0.3329389320458716,0.23035329241421743
14,9,350,0.006027982740364807,0.02,0.0006655656854539505,0.010306389952811067,-0.009640824267357117,0.0,0.0,105.7371263440564,0.1441869904691678,-0.06042989290599381,0.5773648418311532,0.2778480922908055,0.03291467804897304,0.3420279889771324,0.23394959269555962
14,9,400,0.0061399760268590585,0.02,0.0006520243508139068,0.010299582150313019,-0.009647557799499112,0.0,0.0,105.7371263440564,0.14418699046916783,-0.062131787940050864,0.5902885852335892,0.2933236649144655,0.04379523148989419,0.3319226449400066,0.25239913191422797
14,9,450,0.009998512768874186,0.02,0.005831196876881162,0.012901455601850811,-0.00707025872496965,0.0,0.0,103.97286033369826,0.14418699046916786,-0.06842113375314746,0.7649566608545868,0.3124853958672021,0.013181327446522456,0.3564473946992054,0.2574289528807751
14,9,500,0.009234492638934638,0.02,0.004976227283752355,0.012472206731765908,-0.007495979448013553,0.0,0.0,95.8576617183385,0.1441869904691678,-0.06352085963600876,0.7412581216299857,0.28814628097618045,0.013795855139613766,0.34657909604575743,0.2537485153044247
14,9,550,0.015440844259661711,0.02,0.01357523185060261,0.016784717502557292,-0.0032094856519546827,0.0,0.0,86.5217052090679,0.14418699046916783,-0.05756392021999466,0.9022368425197179,0.3154071138770547,0.015779586214762244,0.35549590653666646,0.23739897873895147
14,9,600,0.013368927106453925,0.02,0.010319477639671115,0.015153149480622656,-0.0048336718409515405,0.0,0.0,81.28172219610691,0.1441869904691678,-0.054082254104516704,0.86485706757694,0.30534683684300895,0.01764461037954248,0.37921411220112117,0.2496419689395475
14,9,650,0.021074061205093076,0.02,0.02117702568650781,0.020588415875132368,0.0005886098113754429,0.0,0.0,76.2557008357066,0.14418699046916783,-0.050736535632307934,1.01499728034627,0.2527897459920967,0.019188141951994083,0.29904321029414577,0.2598399885574313
14,9,700,0.025339309519580275,0.02,0.027224486710011986,0.0236085994184465,0.0036158872915654852,0.0,0.0,70.29941927471191,0.14418699046916783,-0.044342062501141595,1.0592939157036196,0.2665834016223888,0.021044265986612163,0.3427290621604398,0.2740321296304568
14,9,750,0.06908057222487378,0.02,0.08648441780412686,0.05294101054466631,0.03354340725946055,0.0,0.0,64.33047106127599,0.14418699046916783,-0.023802100209148386,1.291151090764343,0.3042457024479017,0.018431098796841638,0.3458989884126821,0.25828537971789217
14,9,800,262.9522801141291,0.02,1345.2755142772378,120.26854298616958,1225.006971291068,0.0,0.0,105.7371263440564,0.14418699046916783,9.135058190370994,1.945726153881737,0.23266473773798757,11.959775432562905,0.38109439254618976,0.257487391701379
