experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,12,100,0.0027424348806693974,0.02,-0.005,-0.00022417380590946794,-0.004775826194090532,0.9034347506990708,-0.8267729739414876,12.429969541956272,0.2586549896170635,0.0002826582276792947,0.8141434131205135,0.18944268484515778,0.0554132721672254,0.31844717307207104,0.17027650528152002
6,12,150,0.002758948600553984,0.02,-0.005,-0.00022620032873246136,-0.0047737996712675385,0.9036758743485532,-0.8270974865156314,12.396958306981471,0.2588167076032145,0.0002526794568784788,0.8561066708290571,0.12358953503695234,0.047441309179532695,0.3113027400463759,0.17552244954481694
6,12,200,0.002771009906945311,0.02,-0.005,2.9883986873975943e-05,-0.005029883986873976,0.9039163959117285,-0.8274213911684065,12.398161811308192,0.258978526699756,0.00017179814460600376,0.9889034594063606,0.22469960144427414,0.03844337900375572,0.3352339303832296,0.17815673624130426
6,12,250,-0.0009558721860392687,0.02,-0.005,0.0017165889846832614,-0.006716588984683261,0.9060542116070175,-0.8303093213623919,12.244870152722482,0.26043943727503016,3.839132084048876e-05,1.059333712749937,0.11272938920246445,0.0322468003388207,0.32414936978564995,0.2019472235323726
6,12,300,0.02214069890261855,0.02,-0.005,0.019467051304526257,-0.02446705130452626,0.9004938181090782,-0.8228310763085769,13.031254339325175,0.2567222802270794,-0.00046745124101298845,0.9708678075210343,0.13296267155418307,0.027317659878626447,0.27780743923499895,0.16053699200803573
6,12,350,0.006036978016130411,0.02,-0.005,0.003401696345366142,-0.008401696345366142,0.8903028946118245,-0.8093896951682378,14.477025729312066,0.2505401223564554,-0.001251512152232916,0.8914346450925305,0.11785488454893298,0.019384766579752185,0.3503274326877647,0.18514909526534043
6,12,400,-0.00020255242103650774,0.02,-0.005,0.003170347918607589,-0.008170347918607589,0.888366239011621,-0.8068713665884082,14.802156660916076,0.2494463697943439,-0.0013091422778279832,0.9532359487625699,0.19027292834311735,0.01110514035577197,0.28021954309461333,0.15585503168552325
6,12,450,0.012037518304262198,0.02,-0.005,0.013032284343819976,-0.018032284343819975,0.833875628930353,-0.739789383097249,24.68124389714847,0.2258487752143457,-0.010637887338663289,0.7351734469374986,0.3058198731295411,0.02263298487650311,0.28939627850887834,0.18548249792233668
6,12,500,0.008801665523329283,0.02,-0.005,0.008425387973282456,-0.013425387973282455,0.7267865729550574,-0.6221003156450415,39.95802667001927,0.19943462799662032,-0.021279320468822034,0.5894803110775346,0.32456004285993534,0.03191664436223277,0.3186881560915053,0.1693220225552381
6,12,550,0.007727029984275154,0.02,-0.005,0.007842605889040573,-0.012842605889040574,0.5506645037268655,-0.4511823801219107,58.030398012893855,0.17610974780094335,-0.02897943416787044,0.45648977183877293,0.272316542845136,0.041755572805182904,0.29454456851419264,0.18665099602832644
6,12,600,0.010884480529023475,0.02,-0.005,0.010468281473033482,-0.01546828147303348,0.2610085441451895,-0.20296101754418128,84.27661158906906,0.15551282935196908,-0.04150082574821204,0.5689141784220406,0.3280938826645306,0.05514086072739578,0.3292857835961591,0.1812624754081845
6,12,650,0.00042238415747194416,0.02,0.01803504190015892,0.0006323830656219893,0.01740265883453693,0.0,0.0,95.85809442070178,0.14418699046916783,-0.0575418804259508,0.6683165463302634,0.3283876807014086,0.010049518568486099,0.31625009414402394,0.16733930146062137
6,12,700,-0.004641810274231004,0.02,-0.005,-0.004720112640614598,-0.000279887359385402,0.37341729584677386,-0.2957387357319238,63.359496968400734,0.16206210533062052,-0.03586249863103021,0.5564037913369975,0.3197430195818933,0.023001106078218852,0.30099122277383655,0.18125162071009815
6,12,750,-0.004215522200373551,0.02,-0.005,-0.004221280105871267,-0.0007787198941287335,0.620913662423854,-0.516881576503272,45.659329701023296,0.1837560065329704,-0.026281787803234865,0.6179324308849756,0.3158727595864713,0.025951932492685785,0.3181955579783103,0.17420724227173734
6,12,800,0.010219140459490003,0.02,-0.005,0.010438638976744323,-0.015438638976744322,0.6293481578825734,-0.5249660795128441,50.22872166826284,0.18479258318137104,-0.030617062603567724,0.6272695624822044,0.30378840088963527,0.0321287459365381,0.33913253388413295,0.1971002675505113
