experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,2,100,0.0027201228414680157,0.02,-0.005,-0.0007124903460538793,-0.0042875096539461205,0.9034347506990708,-0.8267729739414876,12.418709199608877,0.2586549896170636,0.0003093328994948621,0.4178783179637264,0.11198647502812285,0.05557050694276638,0.3008015649184847,0.17013623235749142
6,2,150,0.002713756144619392,0.02,-0.005,-0.0005889903872930863,-0.0044110096127069134,0.9036758743485532,-0.8270974865156314,12.384763962503824,0.25881670760321446,0.00028048221293194294,0.5292534993926432,0.05371475977110673,0.04922799884013734,0.32164474502699514,0.17912348182420443
6,2,200,0.0027118456231836918,0.02,-0.005,-0.0003795530779111436,-0.004620446922088857,0.9039163959117285,-0.8274213911684065,12.391939773083548,0.25897852669975596,0.0001783456284316993,0.708209116972626,0.09113573795147664,0.04615666666039316,0.3250514483998034,0.1765037696034555
6,2,250,-0.0019501552017584978,0.02,-0.005,0.0012644245825486622,-0.006264424582548662,0.9060542116070175,-0.8303093213623919,12.257975376751842,0.26043943727503016,3.5844706757900935e-06,0.6295959280069463,0.12351782473539397,0.04043511356714972,0.27870335418246023,0.18449519553062085
6,2,300,-0.0020898424009538332,0.02,-0.005,0.0012160673503121236,-0.0062160673503121235,0.9062887944565913,-0.8306272091665403,12.224777246327019,0.2606022709453675,9.67569863663126e-07,0.49841301679714206,0.028784783111267594,0.03779147548812022,0.28547969336714185,0.16762501545118186
6,2,350,-0.002322435849340714,0.02,-0.005,0.0011685687643301144,-0.006168568764330114,0.9065227915522505,-0.830944501459746,12.220141147191473,0.2607652064236508,-4.989947695820813e-05,0.4119627458303485,0.14623904913367516,0.03399011421146646,0.29349362126605455,0.17906943940071127
6,2,400,-0.0022821205612749596,0.02,-0.005,0.001193169707335584,-0.006193169707335584,0.906756204356624,-0.8312611993576012,12.229130597419255,0.2609282437735333,-0.0001150362734287037,0.42159479388966814,0.21558094892993657,0.026228578614160707,0.2953396250200298,0.17782189883440014
6,2,450,0.0027032364669744564,0.02,-0.005,-0.0007426010014974612,-0.004257398998502539,0.9069890343286883,-0.8315773039736091,12.11914549059892,0.2610913830587078,5.873859169931288e-05,0.35610212376341854,0.20287184107431366,0.01941018692621179,0.3080014597233953,0.15915196591867095
6,2,500,0.0027323815994601533,0.02,-0.005,-0.0007455107668916473,-0.004254489233108353,0.9072212829237771,-0.8318928164191861,12.077608575655505,0.2612546243429069,9.567727103224248e-05,0.38080049881630046,0.11927886361893188,0.014409067875027912,0.27755462623965377,0.20456056013613275
6,2,550,-0.0024439346059649046,0.02,-0.005,0.0011573849839197027,-0.006157384983919703,0.9074529515935902,-0.8322077378036672,12.159674912533816,0.26141796768990333,-0.00011492973337495466,0.29336232310338745,0.15751067546843758,0.012345825995712816,0.26353681312759664,0.17683356328510408
6,2,600,-0.002382240996583072,0.02,-0.005,0.001136284934567484,-0.006136284934567484,0.9076840417862022,-0.8325220692343086,12.102191273703319,0.26158141316350914,-4.41463322660189e-05,0.32230097189071455,0.24867338545957846,0.011418148520576503,0.27200296892382275,0.18077587501031345
6,2,650,0.0040024809060163515,0.02,-0.005,0.0037870702033957764,-0.008787070203395777,0.8961735352954623,-0.8170926953789128,13.547047786669818,0.25400897413960827,-0.0006771912788348232,0.34913484571665104,0.3661938987547964,0.010877182699489788,0.25568106254700385,0.2268426598182018
6,2,700,0.0052134625912160035,0.02,-0.005,0.005145041640105651,-0.010145041640105651,0.8359393615553761,-0.7422175790883253,23.43194833140366,0.22655569196542172,-0.008707868482331084,0.45934846554961717,0.4376351118290048,0.019079003446747397,0.32011036785797453,0.17431787116610495
6,2,750,0.004961184960218742,0.02,-0.005,0.004973717517351157,-0.009973717517351157,0.7301806533019474,-0.6256267455405697,39.58515210661236,0.20005886728745387,-0.020926940333131347,0.3675671891974024,0.49894232147271467,0.031037622514074405,0.2925525024418661,0.16546064076322534
6,2,800,0.00784733277993821,0.02,-0.005,0.0076459022795628264,-0.012645902279562827,0.5562465162712553,-0.4563037574134372,57.488878295164135,0.17666097917525603,-0.028341319541169058,0.5565797514047168,0.5879401313797337,0.0414049542386718,0.31690042846955385,0.19126068155836812
