experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,20,100,-0.001976756334285419,0.02,-0.005,0.0012660404580908111,-0.0062660404580908114,0.9053469338535447,-0.829352073696933,12.37778767408099,0.25995154647576113,2.8424805039986053e-05,0.6231249539820809,0.2611344077929366,0.05074463278748797,0.3506651217029109,0.17018141346822677
6,20,150,-0.0018013962918350997,0.02,-0.005,0.0012870000962659617,-0.006287000096265961,0.9055832827772947,-0.8296717547484231,12.330857684787361,0.26011407510378065,4.241859927966353e-05,0.6604640127065603,0.3404493636009642,0.03516115282578261,0.3331950753451254,0.2078894487090905
6,20,200,-0.0018398180709852212,0.02,-0.005,0.0013255058749426895,-0.00632550587494269,0.9058190415372388,-0.8299908369296142,12.30906238872966,0.2602767053490257,9.97450268371469e-06,0.7191770510999842,0.2569421487114641,0.024148795624705843,0.31506143052623986,0.15543060203274237
6,20,250,-0.0019146746945494111,0.02,-0.005,0.0012736400021051122,-0.0062736400021051126,0.9060542116070175,-0.8303093213623919,12.290941536567294,0.2604394372750302,-2.1280801766380432e-05,0.6617105081403374,0.3010409439017967,0.015252785300227393,0.28779217763471243,0.1739469817762176
6,20,300,-0.001494977667827472,0.02,-0.005,0.0013900924226609849,-0.006390092422660985,0.9062887944565913,-0.8306272091665403,12.262814279269762,0.2606022709453675,-2.6323601006219566e-05,0.8649678762808849,0.2926865400790051,0.007976441565067513,0.33299711162414414,0.17240910249760036
6,20,350,-0.001901943682406376,0.02,-0.005,0.001280864690717856,-0.006280864690717856,0.9065227915522505,-0.830944501459746,12.284721572355185,0.2607652064236508,-0.00012682525410429574,0.6620248310283678,0.22342928109017762,0.0072995476228848565,0.30966709016280963,0.18157959949181868
6,20,400,0.004524741462224905,0.02,-0.005,0.002780445616664454,-0.007780445616664454,0.9029507234610673,-0.826122163935979,13.27560332555376,0.25833187825264164,-0.001252595468037913,0.6527814556066409,0.22833178526549916,0.010107803109418789,0.32142702786037625,0.20287328170205662
6,20,450,0.0049793560709166925,0.02,-0.005,0.005191575138146319,-0.010191575138146319,0.8403896715171444,-0.7474800215800803,22.691522380763253,0.22811866918511098,-0.007795554100199082,0.4510393107914244,0.34019918939398164,0.015435055688308852,0.3039074644432175,0.17977916501568836
6,20,500,0.00512445124506223,0.02,-0.005,0.005298075398801745,-0.010298075398801745,0.7374997746821409,-0.6332693059412227,38.777049731936444,0.20143904648072206,-0.02070115968465348,0.45652984636220006,0.35655089063609474,0.026100347263272698,0.3044783217707003,0.1718186913174643
6,20,550,0.005843347445024769,0.02,-0.005,0.005859600222135171,-0.010859600222135172,0.56828377620106,-0.4674029246858852,56.31528424296348,0.17787973948828806,-0.027720283523266966,0.4535443735816762,0.43672637293294075,0.04158393540493003,0.3019719388956901,0.20432629506581476
6,20,600,0.007430981828280645,0.02,-0.005,0.007334850274685144,-0.012334850274685144,0.2899857603339882,-0.22651785294064997,81.78577950848651,0.15707581163242504,-0.03927668637156826,0.43905254346597433,0.4868339067518541,0.055115430498293844,0.3011614384132369,0.17307173870093728
6,20,650,8.384862542570226e-05,0.02,0.017993778949733308,0.000161887924009662,0.017831891025723644,0.0,0.0,100.26547138471514,0.14418699046916783,-0.05698323463806196,0.5169869258666753,0.46486922447096957,0.008210216594426884,0.33621960010349555,0.17134412102779215
6,20,700,-0.004148601417593722,0.02,-0.005,-0.004159023087555314,-0.000840976912444686,0.33467025455888155,-0.26332199183856886,65.38097154857824,0.1596492350889762,-0.031047831717298933,0.6228954249355024,0.5221009452854414,0.01885044953608851,0.3137412017479413,0.17263625758133752
6,20,750,0.014433980978987125,0.02,-0.005,0.014236575587442677,-0.019236575587442677,0.13926100416657744,-0.10637849945886257,94.48896950648351,0.1496953146137047,-0.056678823999371984,0.6789484839149804,0.47305973705286214,0.03707462220860136,0.3210516036779667,0.16594770719473648
6,20,800,-0.00490787013369386,0.02,-0.005,-0.004969458838147774,-3.0541161852226315e-05,0.19141226199567404,-0.14730176640122883,80.24150686841037,0.15205275358791612,-0.047695750036068386,0.6478605432829311,0.48134661929626427,0.01899735625217686,0.3130646486037201,0.18154612766335967
