experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,10,100,0.0003229624726903277,0.02,-0.005,0.017361228295430697,-0.022361228295430698,0.8722304472323275,-0.7862921225203887,17.792683770467086,0.24116775104761234,-0.004215333084411355,0.24269929391517053,0.33928354861220567,0.017972076142942592,0.2376193425972909,0.16745774011029782
6,10,150,0.007781423522833819,0.02,-0.005,0.0175255945623166,-0.022525594562316602,0.7898661276555247,-0.6896354944890819,32.81705093191854,0.212961972759492,-0.017996158131083646,0.2651021434885058,0.3305325117311528,0.03127731205777979,0.25922185400394426,0.20668545261360216
6,10,200,0.009740622985631494,0.02,-0.005,0.017886721957627087,-0.022886721957627087,0.6544071466949954,-0.5492626316957985,47.659674060368836,0.18805500173470902,-0.02421366721010393,0.3262314245621159,0.33176219809686475,0.03980278283664858,0.29956138338762645,0.17533588513967513
6,10,250,0.010080855773919128,0.02,-0.005,0.018003575238201758,-0.02300357523820176,0.4316269960527649,-0.3454013858596655,69.21537636800078,0.16606102591555363,-0.0345746105850204,0.3469517897256219,0.40346682886648694,0.04561003715566174,0.27377899901405756,0.19097639909095523
6,10,300,0.015666391024016266,0.02,-0.005,0.019053910529346046,-0.024053910529346047,0.06523567103137816,-0.04933698475771009,100.52037535329563,0.14663935589986732,-0.05110894829474506,0.4535779367140787,0.3673079510857488,0.059108378642819794,0.3013434669917451,0.16744293104017774
6,10,350,0.003944753082206092,0.02,-0.005,0.016705255470453765,-0.021705255470453766,0.13926071723057304,-0.10637827603558325,82.8098410930437,0.14969530213809745,-0.056377054715986745,0.6424447937399715,0.429513187183088,0.020399162406531602,0.30844019292374,0.16621818999496174
6,10,400,0.0012599160507126748,0.02,0.017194784361596493,0.018834812587884248,-0.0016400282262877541,0.01238179286235561,-0.009300792016790793,98.3950514726504,0.14463680015913138,-0.0672308837044272,0.76630742201895,0.4802439449549123,0.01614746870687197,0.31244893344237823,0.1900593305545024
6,10,450,0.028612660453606036,0.02,-0.005,0.02157801324436526,-0.02657801324436526,0.03435584061177474,-0.02587915114983863,99.06964230985761,0.145452703445087,-0.06476423458765022,0.8692409962007781,0.4702332017487611,0.01901407508200988,0.32343691930890356,0.16921470883919595
6,10,500,0.026724297168296846,0.02,-0.005,0.018658742518264743,-0.023658742518264744,0.09286319042535604,-0.0704888740666213,92.24679915557981,0.14774332872544887,-0.06081386195891183,0.9500052766059698,0.47891888993432435,0.020407632315029945,0.327085871329702,0.18662521675578797
6,10,550,0.006952951553748541,0.02,-0.005,0.017261092410813892,-0.022261092410813893,0.058198543228166616,-0.04397440739708536,95.56265349096975,0.14636466318644964,-0.06509136661760506,0.9933633328404244,0.47633244156117027,0.020947556511960536,0.3137646836055721,0.1717541572699035
6,10,600,0.01487020778392365,0.02,0.020203091504309212,0.02094728728669295,-0.0007441957823837372,0.0024558986012680178,-0.0018424899776756654,102.65106700985122,0.14427565376058482,-0.06949683095869408,1.0012026292531049,0.4020203330504298,0.022453896004825242,0.3412550260532232,0.1893399787631442
6,10,650,0.03658928896172109,0.02,-0.005,0.022868510129364077,-0.027868510129364078,0.06289603188181911,-0.04755296830483702,99.89850300991081,0.1465477425703297,-0.06540263437250465,1.0903259958474922,0.35801880567601585,0.022636090456003958,0.30087062030210393,0.18990148509115098
6,10,700,0.0071087965670248495,0.02,-0.005,0.017312861557638018,-0.02231286155763802,0.06523598264436453,-0.04933722244244876,96.41152337754983,0.14663936812079179,-0.06562533539336916,1.1141387522991584,0.33585830796154736,0.023424041646530027,0.3566556322062244,0.1817948725286832
6,10,750,0.044848387414770825,0.02,0.006478842093860404,0.02456734341849796,-0.018088501324637556,0.009909864751035342,-0.007441643550349042,104.95026833976571,0.14454643793164523,-0.06812409698048254,1.183640426919739,0.29693586784648734,0.027831348472657804,0.3249003941623339,0.1831041674144277
6,10,800,0.03140367933118721,0.02,-0.005,0.017940435085003953,-0.022940435085003954,0.10636936830249784,-0.08088779060103268,93.09361789871265,0.14829843413600066,-0.06192193645548672,1.1477274038703547,0.33256105668147323,0.023417657859501912,0.3148194115193386,0.16248327555234318
