experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,7,100,-0.0024022468972463838,0.02,-0.005,0.0011964268517007277,-0.006196426851700728,0.9053469338535447,-0.829352073696933,12.268910982497566,0.25995154647576113,0.0002268279583319182,0.35761363633916843,0.024039834804335476,0.06406656108914432,0.26684370199217256,0.17908382273263726
6,7,150,-0.002192952675099942,0.02,-0.005,0.0012312072207055459,-0.006231207220705546,0.9055832827772947,-0.8296717547484231,12.292607642307859,0.2601140751037807,7.548280109082454e-05,0.4980017979894767,0.048420694194815206,0.06215451649234007,0.33318503003295935,0.15429219314481354
6,7,200,-0.0024508089820747593,0.02,-0.005,0.001152121727515425,-0.006152121727515425,0.9058190415372388,-0.8299908369296142,12.250460752379995,0.2602767053490257,7.570460826407819e-05,0.32229286246479716,0.03590743526234879,0.058250148695390074,0.2476393008213236,0.1874624252489198
6,7,250,-0.0024939313659798116,0.02,-0.005,0.0011272280262980571,-0.006127228026298058,0.9060542116070175,-0.8303093213623919,12.26028454314252,0.26043943727503016,-1.751313438221486e-05,0.25571317853522924,0.12331771539088286,0.05295158441889419,0.24022874102250058,0.16382625920121588
6,7,300,-0.002451235467295681,0.02,-0.005,0.0011549573847437376,-0.006154957384743738,0.9062887944565913,-0.8306272091665403,12.247318291991055,0.2606022709453675,-4.8755231554872055e-05,0.3239133428910103,0.2285392199214892,0.043432077806403284,0.2743752520879787,0.18576743928929793
6,7,350,-0.002074182839738901,0.02,-0.005,0.0012443978203897357,-0.006244397820389736,0.9065227915522505,-0.830944501459746,12.231802203301976,0.26076520642365086,-6.751703199828922e-05,0.5343071175785781,0.2446577194929205,0.03269057631568065,0.29393054595836354,0.1932956774911751
6,7,400,-0.002306711763399753,0.02,-0.005,0.0011898423242995137,-0.0061898423242995135,0.906756204356624,-0.8312611993576013,12.199964920239173,0.26092824377353335,-5.0035677771966146e-05,0.4391561872447903,0.26877226446454694,0.023548582419287454,0.32607973618515623,0.191359518220971
6,7,450,-0.002184597845464557,0.02,-0.005,0.0012200910845782157,-0.006220091084578216,0.9069890343286883,-0.8315773039736092,12.178327357729847,0.2610913830587079,-5.258003946004541e-05,0.4678187083670096,0.1753594234491211,0.017615364694973018,0.31758736201301474,0.18857853769717844
6,7,500,0.002752770512934237,0.02,-0.005,-0.0006918726109114736,-0.004308127389088526,0.9090584852421182,-0.834395689128641,11.902133519361069,0.262564212360365,8.810505741633157e-05,0.4556528132635103,0.009823225883486799,0.015039239545893729,0.2851254809888484,0.16824424000778576
6,7,550,0.0027516804479749317,0.02,-0.005,-0.0006913571215731097,-0.00430864287842689,0.9092855664135191,-0.8347059217894038,11.87152408463171,0.26272837449665737,9.60078449695746e-05,0.4184051422924176,-0.03698625607940577,0.015050737046389099,0.3128467833931743,0.16741779141286903
6,7,600,0.002748649110254698,0.02,-0.005,-0.00031447645089577563,-0.004685523549104224,0.9095120805627129,-0.8350155732798863,11.899260759216634,0.2628926392714882,-1.1175975907273821e-05,0.6306703933306758,-0.009951820615572503,0.01615318431073654,0.32020705295387986,0.18082757604702174
6,7,650,0.002753454779460855,0.02,-0.005,-0.0001941733432392067,-0.004805826656760793,0.9097380291055558,-0.8353246446888158,11.816372777115841,0.2630570067490296,0.000107170641226449,0.7992313531894392,-0.057887668536609316,0.017393435379312892,0.29613027140403153,0.1664367665685969
6,7,700,-0.0012941007534010209,0.02,-0.005,0.0014208390285388652,-0.006420839028538865,0.9117463161582415,-0.8380803218496655,11.689079704311297,0.2645409242303626,-4.206223575631553e-05,1.0058323082865537,-0.03176392273324147,0.018472554310913977,0.31428937941979995,0.18853771908466707
6,7,750,-0.0014314578524473516,0.02,-0.005,0.001410444908210975,-0.006410444908210975,0.9119666858096662,-0.8383836519521135,11.694161022896713,0.26470632225954566,-0.00010219901025032864,0.8724768816748156,-0.0299335395496243,0.021930292164601732,0.2857742790421181,0.16951618017548264
6,7,800,-0.00199497232704377,0.02,-0.005,0.0012738905067715498,-0.00627389050677155,0.9121865051975647,-0.838686413815098,11.635200365411556,0.26487182369998025,-3.33548504598309e-05,0.6320161920571256,-0.04099097385865669,0.02326335514891062,0.3186768853375836,0.16162530995828187
