experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,8,100,0.007887576465337926,0.02,-0.005,0.01737694747949056,-0.02237694747949056,0.9014839375818804,-0.8241548947756702,13.292533556540093,0.2573648995777046,-0.0009958321655611157,0.2876561296287371,0.12285457783547095,0.02753535008819388,0.25654704097968256,0.17539015568686225
6,8,150,0.008023626988615267,0.02,-0.005,0.017429707617325874,-0.022429707617325875,0.884678392313472,-0.8021058226351115,15.580651417611795,0.24742774956083396,-0.002096309687191122,0.3257519344332381,0.11578428483097437,0.022001091328101834,0.2901724838567965,0.19605533153037472
6,8,200,0.007103066631556105,0.02,-0.005,0.01726162417172859,-0.02226162417172859,0.8508081060885281,-0.7599460147228756,20.626882496037965,0.23200095380367725,-0.005538958552454944,0.2699773420153329,0.13946886275177028,0.019252934534272938,0.2581547016094001,0.17547841427614533
6,8,250,0.009165153436206906,0.02,-0.005,0.017783599564391347,-0.022783599564391348,0.7734994820278179,-0.6716765522826724,30.282315808460762,0.20900601133564184,-0.010851805124143576,0.32895409937143666,0.08980228508441439,0.023379948544176042,0.26064742356132875,0.1836995648641107
6,8,300,0.00893130989218399,0.02,-0.005,0.017757258951864297,-0.022757258951864298,0.6274900404788272,-0.5231811494260439,47.208071274889456,0.18456170984421386,-0.020953384447821397,0.3031177668958332,0.08946905120918547,0.02617574232546753,0.27374507696475225,0.17936747686288962
6,8,350,0.010724007408546432,0.02,-0.005,0.018216188186951327,-0.023216188186951328,0.3873582666177026,-0.3075236695905661,73.22045723877086,0.1629762920355345,-0.03802311092920229,0.3524533676399432,0.12039489882991242,0.0311530707697573,0.27445605249628624,0.17540879668787696
6,8,400,0.011687425943383284,0.02,0.018116673584650744,0.019940564696485603,-0.0018238911118348584,0.0,0.0,105.7371263440564,0.14418699046916783,-0.05573671002925148,0.4167083152364126,0.08763024576807421,0.04283043921527495,0.3019246073839145,0.17291835160954935
6,8,450,-0.0017696203179552443,0.02,-0.005,0.015546610596190816,-0.020546610596190815,0.07222052679502144,-0.05466971848435831,93.1641525652517,0.14691457639200994,-0.06012649882325932,0.465206620604741,0.1531677281388267,0.020483283776428846,0.29561667277483616,0.18664446272673094
6,8,500,0.014399016267066524,0.02,-0.005,0.01682131023456683,-0.02182131023456683,0.16260941585115382,-0.12462113888850879,89.17241519085607,0.15072804243707413,-0.05806171451363138,0.45109460498559056,0.20207347008023413,0.02204765919565108,0.30716476835174367,0.18616093134405823
6,8,550,0.014894096851958727,0.02,-0.005,0.0163013419959025,-0.0213013419959025,0.2133460183160155,-0.16470898680541457,86.50053264625596,0.15310174506540758,-0.057275067368064314,0.5046152597661667,0.22000856881579436,0.024533409492623146,0.2965723387052772,0.1765660754767306
6,8,600,-4.4648040972537094e-05,0.02,-0.005,0.01584687337046807,-0.02084687337046807,0.11526128911708827,-0.08775546067985951,89.63689868149451,0.14866965023519918,-0.0606993208973025,0.5518852086297672,0.18976045459975593,0.02169273980754487,0.3441511381917131,0.1851347123834543
6,8,650,-0.003861751167447935,0.02,-0.005,0.015033397965871087,-0.020033397965871086,0.04396463858650384,-0.0331580913219387,97.12846002824472,0.14581680835073313,-0.06712461547513239,0.5460875926247573,0.1496441616965761,0.019151320920088408,0.30953099879132506,0.1652662357610094
6,8,700,0.024253387658991096,0.02,-0.005,0.02062864057523839,-0.02562864057523839,0.04635186108162543,-0.034969311913286893,102.03957179211648,0.14590797690166013,-0.06210401192143017,0.5968189349686394,0.18206432957925553,0.037255678385815554,0.345168187989368,0.1722219203906996
6,8,750,0.002529676628241747,0.02,-0.005,0.01647549576374077,-0.02147549576374077,0.28105467092404446,-0.21923218962454394,79.75847705901265,0.1565857044762097,-0.05387310384633736,0.6160015159342505,0.19696289198351555,0.026551502381500346,0.3021788123773533,0.17244674445791963
6,8,800,-0.005955511447477334,0.02,-0.00040595333691106905,0.014994095758780239,-0.015400049095691308,0.031938911756198764,-0.024051113671182733,96.675052532609,0.14536183147984225,-0.06733199145330886,0.5317932973531648,0.19113243189796117,0.021730206306632374,0.3003931715236814,0.18202490416549522
