experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,17,100,-0.0016983690230675508,0.02,-0.005,0.0013644098761779384,-0.006364409876177939,0.9053469338535447,-0.829352073696933,12.351561005859068,0.25995154647576113,8.706188365773531e-05,0.7391427423893702,0.2836504991267262,0.046159164758465,0.2882240495579907,0.19029149480944826
6,17,150,-0.0013907557604772827,0.02,-0.005,0.001494504231486024,-0.006494504231486024,0.9055832827772947,-0.8296717547484231,12.321795632495455,0.2601140751037807,5.888054409310653e-05,0.9582243760506098,0.22028361921355014,0.03261556234811954,0.3123922904864614,0.15582705944676944
6,17,200,-0.0011596203517119325,0.02,-0.005,0.0015020016444957918,-0.006502001644495792,0.9058190415372388,-0.8299908369296142,12.308192670846019,0.2602767053490257,7.202122506872137e-06,0.9989783205021843,0.2081686561668544,0.0251794380518986,0.3449924779312545,0.19181471679813247
6,17,250,0.01799317093266018,0.02,-0.005,0.02228123585335871,-0.02728123585335871,0.9002447289680002,-0.8224985563103028,13.276295550066727,0.2565618709144701,-0.0008689631923733263,1.0465938765076037,0.1845039392769,0.026251866289803215,0.30374477109309456,0.19123957152191348
6,17,300,-0.0032669506104285205,0.02,-0.005,-0.003258651592874709,-0.0017413484071252911,0.8984835922122918,-0.820153420988268,14.6888049372118,0.2554418299365482,-0.00267642168997898,0.6478618411165072,0.24001908738965025,0.012590363560855316,0.3402427295386828,0.1562372161035334
6,17,350,0.006581802591022984,0.02,-0.005,0.006732983459857679,-0.011732983459857679,0.8924751145205011,-0.8122276067907052,15.836643291709198,0.2517960019143989,-0.0033809606052145618,0.5566871923255963,0.2658533238657872,0.01398451810372458,0.3114765670762028,0.16211180570049646
6,17,400,0.006860987787344466,0.02,-0.005,0.006714733503845347,-0.011714733503845347,0.8266629110725683,-0.7313612710436321,26.598212239074535,0.22346175357714346,-0.011961898209162027,0.49012862975272065,0.30564135271213494,0.021243797641239303,0.2994706285330113,0.18236270179367847
6,17,450,0.00762106841057342,0.02,-0.005,0.007349987270657984,-0.012349987270657985,0.7149243076441628,-0.6098603043700199,41.25225028865891,0.19732678051423536,-0.02087076148229917,0.5145126788545072,0.32158294859391334,0.03318482784192848,0.3174240044511631,0.18142808668871432
6,17,500,0.00840831261830857,0.02,-0.005,0.008057387436323733,-0.013057387436323734,0.5311554447174133,-0.4334064090551323,59.90997811147009,0.17424842365550972,-0.029226896359482685,0.5490783608222689,0.3152825876405053,0.04192154027125292,0.3356938506155645,0.18059108025257395
6,17,550,0.011991791080654247,0.02,-0.005,0.011905287415362687,-0.016905287415362687,0.22892332488401496,-0.17714526131103403,87.00629546756072,0.1538691964025614,-0.043118340030807785,0.6397479959175677,0.3229597178416658,0.05784070869561196,0.3333176591126743,0.16543222970563365
6,17,600,-0.0024886017333739328,0.02,0.017998319713555144,0.00019768195594516366,0.01780063775760998,0.0024558986012690413,-0.0018424899776763315,91.99247623091266,0.14427565376058485,-0.0543408257068515,0.6663236094705653,0.26311757532822355,0.009411472502713281,0.3427203091428638,0.16155887586698311
6,17,650,-0.004262458495888598,0.02,-0.005,-0.004292408943584143,-0.0007075910564158568,0.39647976641650584,-0.3152707565926205,62.891289564422756,0.16358863116638428,-0.03702590843459681,0.5741806021021435,0.2490761736429811,0.02407896842263802,0.3232076982472482,0.18242048827363339
6,17,700,-0.003892679367837588,0.02,-0.005,-0.00390795118020633,-0.0010920488197936704,0.634866597041723,-0.5302804095851001,46.065228219421115,0.18548687563945954,-0.027676980018336232,0.6055799343256364,0.29509473750818405,0.02691333162251083,0.3392369029077133,0.16893912674382716
6,17,750,0.008160646094435368,0.02,-0.005,0.008190443340366624,-0.013190443340366623,0.5276258715906732,-0.430210321782608,60.24792319521163,0.17392201215425238,-0.03461416162426374,0.5093971553398775,0.27144807356996586,0.03640641090670209,0.3070216699043815,0.16302945440533811
6,17,800,0.011542772653972655,0.02,-0.005,0.011320111433891186,-0.016320111433891185,0.2231184766022527,-0.17250363528580026,87.49708766503272,0.15358096036379915,-0.045530151667671104,0.5942551724459416,0.23813490661986791,0.05265849960055058,0.3319019014313946,0.1858697539855305
