experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,6,100,0.005386568603753722,0.02,-0.005,0.009957262722529336,-0.014957262722529337,0.7321966505523237,-0.6277266020417853,26.727020457413623,0.20043431493306726,0.00010026816458092125,0.26094110506185797,0.22572828229710865,0.04312139829372969,0.27730952437455736,0.23639197006090024
14,6,150,0.006511772441551754,0.02,-0.005,0.010619831975167445,-0.015619831975167444,0.5595620895019742,-0.4593533451606454,39.08811386897802,0.17699251633530508,-0.0002843544445727766,0.2826997573373381,0.25175425824633496,0.023253244928593444,0.27171677965875535,0.2297070830633251
14,6,200,0.007697091037349666,0.02,-0.005,0.011435374133194825,-0.016435374133194826,0.2756417968485185,-0.21482757835467758,62.91335155175782,0.1562923536778835,-0.011934499210999911,0.30173898299331364,0.20952226549623973,0.021848394751256116,0.29474097355824225,0.25070162876022656
14,6,250,0.004288722136699802,0.02,-0.0018899210879576023,0.00902117176745506,-0.010911092855412662,0.0,0.0,91.2328167965396,0.1441869904691678,-0.034876049426983635,0.4732215460435159,0.1480452829261791,0.023305350807272297,0.3141137103373957,0.25665732901264476
14,6,300,0.007016662837624346,0.02,0.001996212260231056,0.010975234045952752,-0.008979021785721696,0.0,0.0,96.0594562374029,0.14418699046916783,-0.04492316761493052,0.6298144063999915,0.170922155895475,0.020804343623413803,0.3532002450038645,0.24378106367561034
14,6,350,0.007389808806739749,0.02,0.0021589365040703967,0.011057009305637883,-0.008898072801567486,0.0,0.0,96.87005870216366,0.14418699046916783,-0.051557889958848996,0.6606323401559875,0.15960447424614652,0.01889684764222726,0.37076184894354053,0.2675908723435934
14,6,400,0.01106597906276089,0.02,0.007239735728071128,0.013608404025653154,-0.006368668297582026,0.0,0.0,92.62818011656464,0.1441869904691678,-0.05303882232985806,0.795858667243029,0.21892558795644662,0.01736745664350129,0.3383511027564571,0.26687582499746326
14,6,450,0.008688860447799639,0.02,0.004226898021018277,0.012095910194694774,-0.007869012173676497,0.0,0.0,89.40282873589649,0.14418699046916783,-0.05412606393673885,0.7127925011757963,0.20889885273603231,0.016046552750623673,0.3415321634017169,0.2717046447169495
14,6,500,0.008289230129613918,0.02,0.0037184808873744757,0.011840548704154318,-0.008122067816779842,0.0,0.0,89.04758863832005,0.14418699046916783,-0.05634596221074617,0.6983657361660736,0.26372615850135045,0.015716835625826597,0.35814244909066567,0.2405518456312745
14,6,550,0.009262744989066275,0.02,0.004857792537263261,0.01241273676397406,-0.007554944226710799,0.0,0.0,89.39721363075695,0.1441869904691678,-0.058319806645020504,0.7301422389793972,0.2786945974260698,0.01574676651297302,0.32127161178549213,0.2557729504703545
14,6,600,0.011130356256813719,0.02,0.00726516864830784,0.013621166261284491,-0.006355997612976651,0.0,0.0,86.7752423985311,0.14418699046916783,-0.05730103525906122,0.8105344651435331,0.3343009723200676,0.016691559749105946,0.3186979633057584,0.257352545540493
14,6,650,0.010373336678514441,0.02,0.0067448248682624445,0.013360039497233914,-0.00661521462897147,0.0,0.0,83.83608453929601,0.14418699046916783,-0.05565192143390796,0.7584216905534314,0.2803017672460326,0.01747088195667912,0.34664490058853537,0.2517362571252992
14,6,700,0.011270743570866333,0.02,0.007477143267293762,0.013727531512672572,-0.00625038824537881,0.0,0.0,83.01782745466339,0.14418699046916786,-0.055234008959355506,0.8064569239839405,0.3130380907386767,0.01881668378850606,0.36043893206845945,0.2750996705618418
14,6,750,0.012361109207277952,0.02,0.009111010313327839,0.014547163706266774,-0.005436153392938936,0.0,0.0,81.49188288473049,0.14418699046916786,-0.05423472926870533,0.8449468330114291,0.2745851974402008,0.019765307597770076,0.34868698525230224,0.26778482223074823
14,6,800,0.015044114384068517,0.02,0.012992888196392771,0.01649299558676627,-0.0035001073903734997,0.0,0.0,78.10312811446921,0.14418699046916783,-0.05194584653870204,0.8957779858139056,0.22253706865840964,0.020765194484039955,0.36652321721085207,0.2758289186149309
