experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,20,100,0.004124881675522219,0.02,-0.005,0.0040716231684240125,-0.009071623168424012,0.7321966505523237,-0.6277266020417853,26.82699657775232,0.20043431493306724,-8.322188370974424e-05,0.23802028105087727,0.3234190504723864,0.03641991931309836,0.26923515466353,0.2403357345954101
14,20,150,0.00517017001739198,0.02,-0.005,0.005117123096769207,-0.010117123096769206,0.5595620895019742,-0.4593533451606454,39.1301697806934,0.1769925163353051,-0.00036657827727349615,0.3252766051533719,0.3306204328760553,0.01730447563930429,0.2862688349819086,0.2723861851575342
14,20,200,0.006501370922112078,0.02,-0.005,0.0065979343834685145,-0.011597934383468515,0.2756417968485185,-0.21482757835467758,62.572335710487756,0.1562923536778835,-0.011311846399928766,0.3906841690692085,0.3391911737698739,0.014260726969604292,0.33635049494279123,0.2532591644073402
14,20,250,2.3615850461887718e-08,0.02,-0.005,5.140154201319478e-08,-0.005000051401542013,0.0,0.0,96.33325998746936,0.14418699046916783,-0.042125313611363215,0.45825636963325717,0.3569761545922885,0.015711952776068214,0.3151265770926926,0.25623286357001784
14,20,300,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.04880330792875484,0.42784138386195897,0.3577272881880687,0.04645850101022657,0.32436715642632075,0.25827944150242643
14,20,350,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.03798422738744344,0.4594340565703453,0.2861300684405157,0.08450370272622806,0.3268189162495917,0.25917978164751554
14,20,400,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.029563601146203097,0.46225486790105486,0.30346031649941835,0.10494320562204161,0.3418765421317459,0.2709435906762955
14,20,450,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.02300972200426192,0.5251935032020405,0.3039946754422784,0.12432142504818207,0.3522027943966726,0.2670739831979467
14,20,500,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.017908755570576765,0.5593214992111127,0.27309844469502664,0.13808176266768876,0.34760756092048095,0.2467658521734076
14,20,550,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.013938609342055843,0.6284513519322961,0.31752810841118834,0.14694182947304585,0.34377313167331586,0.27057750232430117
14,20,600,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.010848594678999762,0.5541708060856694,0.3095776436251397,0.15357251939991137,0.3264831099351542,0.26553605963600435
14,20,650,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.008443597465217775,0.6466575055472221,0.25871860516061307,0.15779890820061993,0.3571026416462168,0.24273700486224178
14,20,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.006571757934014485,0.6502921668603462,0.29867486598706516,0.16113060349507533,0.3190695106507759,0.24390602494470187
14,20,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.005114881722062878,0.643482372955635,0.23430963895372875,0.1629657609849192,0.34292416523782626,0.2545531460418864
14,20,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.1441869904691678,-0.0039809766722062895,0.6383558167351542,0.20778294176245724,0.16447054710090156,0.35649024502493293,0.2518962179433377
