experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,1,100,0.00441975464656739,0.02,-0.005,0.004404274101624882,-0.009404274101624883,0.7321966505523237,-0.6277266020417853,26.74536870872569,0.2004343149330673,1.5801897847464582e-05,0.2808820553975846,0.275160277058948,0.057574031276201004,0.2790298345460817,0.220731747756674
14,1,150,0.005203708977097108,0.02,-0.005,0.0052904806252637715,-0.010290480625263772,0.5595620895019742,-0.4593533451606454,38.865793478013074,0.17699251633530508,6.346208369397201e-05,0.33661374883384415,0.2909424535642563,0.0388820205752271,0.26686317123635384,0.23732819003534977
14,1,200,0.005744623948812739,0.02,-0.005,0.0056987330836808575,-0.010698733083680858,0.2756417968485185,-0.21482757835467758,56.72293936762092,0.1562923536778835,-0.00034459450928300784,0.3143482623053098,0.2500115473117585,0.020489508153759495,0.2975441601968148,0.24669293395858713
14,1,250,2.3215266354993437e-10,0.02,-0.005,6.239579478739792e-10,-0.005000000623957948,0.0,0.0,80.2174121143811,0.14418699046916783,-0.014975585597424011,0.37091528194400175,0.3849214750323781,0.0157987169617109,0.309969515787837,0.2626104996270276
14,1,300,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,90.48838792894713,0.14418699046916783,-0.02994921393750526,0.4832106207114574,0.36742061383111607,0.01583911671495574,0.33373434262944324,0.2275334339599332
14,1,350,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,103.47539867016806,0.14418699046916783,-0.046453617357749034,0.5695354476452553,0.3817643532109334,0.01593642517604822,0.3535467672307525,0.25195528576152004
14,1,400,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.03975213700670871,0.624574153753446,0.47639227462317907,0.07196585274531432,0.33458336005486883,0.2447764499835485
14,1,450,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.030939587402634288,0.6318088345305681,0.5275640851703504,0.1019819169841143,0.3264746498228696,0.2534983487932192
14,1,500,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.024080669385992806,0.6112530172627596,0.5684808973777861,0.1257893983518209,0.33162501464033506,0.24578663740197873
14,1,550,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.01874228736573552,0.6469213704972567,0.5763357252608734,0.1398396825818723,0.36360367746788563,0.2333815760010707
14,1,600,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.01458735760494001,0.7068277567327964,0.5062701744355439,0.14759653915123075,0.341229185343284,0.22438453083537732
14,1,650,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.011353523598372509,0.7761048859962892,0.46337676254833104,0.15295424950918468,0.3715389905509617,0.24991319939565138
14,1,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.00883658998358544,0.8987215134553441,0.49357111367846895,0.15763367189106278,0.39753729782198943,0.24777010053366233
14,1,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.006877628945889564,0.8901316647697733,0.5782690312269536,0.1608011671931538,0.3998014049365531,0.23821886946582838
14,1,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.005352944971442182,0.9423303765199519,0.5773443031598545,0.1633585451070144,0.3769223413997869,0.2732354404862024
