experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,15,100,0.005821362116313954,0.02,-0.005,0.01706018519612063,-0.02206018519612063,0.8889230054598231,-0.8075942306970242,14.897508140448634,0.2497583675138648,-0.0017166426509065383,0.23683928023906842,0.2521334344164214,0.018722978469824514,0.22279856428634856,0.17588017688293756
6,15,150,0.007789511810879904,0.02,-0.005,0.017435397287855,-0.022435397287855,0.8244824891935764,-0.7288308134492287,26.51752852326184,0.22276449077408572,-0.012386592643035012,0.2918129749484688,0.30256028028763804,0.023746275640624023,0.24262733658952199,0.1888105663411203
6,15,200,0.008227543781273614,0.02,-0.005,0.017642125440015376,-0.022642125440015377,0.7113383164369281,-0.606185361596428,41.64082817701738,0.19671106609377087,-0.021683430933509048,0.2813711386932375,0.29751670312403783,0.03575156071630545,0.24535507877807433,0.16961747064687993
6,15,250,0.010391619038721309,0.02,-0.005,0.01801344341201549,-0.023013443412015493,0.5252578094651423,-0.42806934890480774,60.474303514890785,0.17370472012521185,-0.030289221641519468,0.32762430982889246,0.3159486759606868,0.04155083446533744,0.2471047302509363,0.20766951530054262
6,15,300,0.013423384333577607,0.02,-0.005,0.018631436850636743,-0.023631436850636744,0.2192238862745021,-0.1693943348876713,87.8258561540713,0.15338908172758697,-0.04419826156307166,0.4307591777572994,0.34139621938834863,0.0548870785095757,0.3075319889768028,0.17418936320008252
6,15,350,0.009625994228766402,0.02,0.018993527037835856,0.0179667870313097,0.0010267400065261563,0.0,0.0,95.27661594358378,0.14418699046916783,-0.06368035766786537,0.5287854565417714,0.354413102786714,0.012055627997147794,0.30447993945614843,0.17803571326824918
6,15,400,0.0023940453987404127,0.02,-0.005,0.016439842977249205,-0.021439842977249206,0.10636907040174129,-0.08088756080456971,88.64567914614804,0.14829842177680969,-0.06008287289042226,0.5844931544244684,0.40734097371084405,0.01945060598569646,0.33276452479739493,0.1614715198837583
6,15,450,0.023393300906210723,0.02,0.0006222754440918798,0.020500594749642526,-0.019878319305550646,0.014847877795852582,-0.011156705366457298,100.9955888634184,0.14472723093751955,-0.06605266067055623,0.6602904875027806,0.405974084801637,0.01809655272250888,0.3072158874081871,0.17383369781062988
6,15,500,-0.0007517705750379122,0.02,0.01209737835828939,0.01717156771871806,-0.005074189360428669,0.01730780490960069,-0.013009141965224513,100.09812886426248,0.14481771825563805,-0.06861826762993392,0.6058366135335729,0.4693590111419838,0.016469089276906705,0.3121740470981877,0.18953151684782976
6,15,550,0.01247822223492236,0.02,0.01922233889808944,0.01844139011343963,0.0007809487846498105,0.0,0.0,101.94630364533266,0.14418699046916783,-0.06880883584670554,0.6747727191715058,0.47897232019969044,0.016890437952274098,0.31647064494058835,0.18206330270231297
6,15,600,0.02132135853330916,0.02,-0.005,0.020167752736483333,-0.025167752736483334,0.060550223630680765,-0.04576536538477516,100.89802812218453,0.14645617427080657,-0.0641502503103095,0.5610832801548002,0.4141605953257225,0.029129896453843663,0.3108608326354124,0.18347019891048294
6,15,650,0.022723470926093066,0.02,-0.005,0.020357350847782965,-0.025357350847782966,0.08145254610198356,-0.061733526399104344,98.46112442295046,0.14728234073538937,-0.06449844763739057,0.6573370598136136,0.3911547081252991,0.021727672126266414,0.3076688845307476,0.16933722592386327
6,15,700,0.019099948211024745,0.02,0.0213727601644913,0.02263720820286639,-0.0012644480383750892,0.0,0.0,105.7371263440564,0.14418699046916786,-0.07028295660045313,0.8288381429703173,0.3996516358309229,0.023752713171851382,0.30988015885111436,0.183849086663449
6,15,750,0.003868429784711094,0.02,-0.005,0.01658357709838232,-0.02158357709838232,0.08603404914755924,-0.06524561200587253,94.16810548542182,0.14746656799087046,-0.06395424987639844,0.828690760248307,0.40650342059962624,0.021816475838870742,0.32405017930639224,0.1761543886312713
6,15,800,0.03131615174503309,0.02,-0.005,0.022001010390585697,-0.027001010390585698,0.05110843825607867,-0.03858158037334647,101.44921728830953,0.14609048504216895,-0.0664582703490204,0.908675543305703,0.3755848136920746,0.022524157312403273,0.31791666001342506,0.18755510490028623
